Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-04-03 09:15:00,2808.0,2808.8,2794.15,2797.0,17445,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,15
2019-04-03 09:20:00,2797.0,2801.0,2795.05,2799.2,5866,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,20
2019-04-03 09:25:00,2800.0,2803.55,2795.2,2798.85,6803,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,25
2019-04-03 09:30:00,2798.25,2798.85,2789.55,2790.9,9037,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,Entry,Sell,2790.9,2774.666666666667,2808.8,9,30
2019-04-03 09:35:00,2790.55,2794.35,2787.9,2790.05,6017,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,35
2019-04-03 09:40:00,2790.05,2796.9,2789.8,2795.4,2499,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,40
2019-04-03 09:45:00,2795.4,2801.4,2790.75,2799.95,7255,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,45
2019-04-03 09:50:00,2799.95,2801.45,2798.0,2798.55,4971,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,50
2019-04-03 09:55:00,2798.55,2804.0,2796.7,2801.15,7949,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,9,55
2019-04-03 10:00:00,2801.4,2803.95,2800.1,2800.35,2909,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,0
2019-04-03 10:05:00,2800.35,2800.85,2794.75,2797.0,6204,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,5
2019-04-03 10:10:00,2797.35,2798.55,2796.2,2797.2,3345,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,10
2019-04-03 10:15:00,2797.0,2798.3,2796.5,2796.9,2306,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,15
2019-04-03 10:20:00,2796.9,2798.0,2795.6,2796.0,2311,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,20
2019-04-03 10:25:00,2796.0,2801.0,2795.6,2798.3,3530,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,25
2019-04-03 10:30:00,2798.3,2799.0,2796.2,2796.4,1713,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,30
2019-04-03 10:35:00,2796.4,2797.85,2792.3,2792.55,2751,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,35
2019-04-03 10:40:00,2792.55,2793.2,2791.0,2791.95,3316,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,40
2019-04-03 10:45:00,2791.95,2795.6,2791.95,2792.7,1351,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,45
2019-04-03 10:50:00,2792.7,2795.6,2791.5,2793.35,2083,2019-04-03,2019,2774.666666666667,2757.3333333333335,2814.666666666667,2837.3333333333335,2820.0,2780.0,2804.0,2792.0,2797.3333333333335,2782.0533333333333,2772.6133333333337,2812.6133333333337,2822.0533333333333,2717.3333333333335,2877.3333333333335,,,0.0,0.0,0.0,10,50
