,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,788.85,791.0,780.35,782.55,239372
1,2019-06-03 09:20:00+05:30,782.05,786.05,780.5,782.55,145196
2,2019-06-03 09:25:00+05:30,783.0,785.4,781.75,783.0,81537
3,2019-06-03 09:30:00+05:30,782.6,783.0,776.5,778.2,185758
4,2019-06-03 09:35:00+05:30,777.75,781.2,777.45,780.7,77587
5,2019-06-03 09:40:00+05:30,780.4,783.75,780.2,782.75,55577
6,2019-06-03 09:45:00+05:30,782.6,783.5,781.1,783.0,45921
7,2019-06-03 09:50:00+05:30,783.0,785.45,782.5,783.35,63329
8,2019-06-03 09:55:00+05:30,783.05,783.65,779.55,781.1,55773
9,2019-06-03 10:00:00+05:30,781.0,782.05,780.1,781.5,29889
10,2019-06-03 10:05:00+05:30,781.5,782.25,780.35,780.35,31921
11,2019-06-03 10:10:00+05:30,780.35,781.4,780.0,781.3,18541
12,2019-06-03 10:15:00+05:30,781.3,784.8,780.2,784.15,55337
13,2019-06-03 10:20:00+05:30,784.25,784.5,783.25,784.2,32027
14,2019-06-03 10:25:00+05:30,784.2,784.85,782.75,783.5,23924
15,2019-06-03 10:30:00+05:30,783.5,783.85,782.05,782.15,13439
16,2019-06-03 10:35:00+05:30,782.15,787.65,782.15,786.95,108600
17,2019-06-03 10:40:00+05:30,787.15,789.3,785.1,787.7,149407
18,2019-06-03 10:45:00+05:30,787.85,788.5,786.2,786.9,52111
19,2019-06-03 10:50:00+05:30,786.7,788.5,785.6,788.15,41954
20,2019-06-03 10:55:00+05:30,788.15,790.0,787.4,788.7,96276
21,2019-06-03 11:00:00+05:30,788.7,789.7,788.05,789.2,33772
22,2019-06-03 11:05:00+05:30,789.0,790.75,787.1,787.55,83175
23,2019-06-03 11:10:00+05:30,787.65,788.8,787.3,787.75,29865
24,2019-06-03 11:15:00+05:30,787.75,787.9,785.25,786.6,54718
25,2019-06-03 11:20:00+05:30,786.6,788.45,786.5,787.6,28486
26,2019-06-03 11:25:00+05:30,787.6,788.3,786.75,787.15,21098
27,2019-06-03 11:30:00+05:30,787.15,788.9,787.0,788.0,30464
28,2019-06-03 11:35:00+05:30,788.0,790.5,787.55,789.85,67580
