Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-05-06 09:15:00,2699.0,2699.0,2661.5,2681.05,58105,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,15
2019-05-06 09:20:00,2681.35,2681.35,2671.0,2675.15,23895,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,20
2019-05-06 09:25:00,2675.9,2683.9,2670.25,2672.5,19539,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,25
2019-05-06 09:30:00,2672.5,2678.5,2671.2,2674.0,12422,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,30
2019-05-06 09:35:00,2674.0,2679.95,2673.0,2679.55,11531,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,35
2019-05-06 09:40:00,2679.15,2694.4,2679.15,2684.05,39957,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,40
2019-05-06 09:45:00,2684.1,2691.2,2683.15,2684.5,14372,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,45
2019-05-06 09:50:00,2684.65,2687.85,2677.05,2683.65,12364,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,50
2019-05-06 09:55:00,2683.65,2690.0,2682.55,2687.85,8303,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,9,55
2019-05-06 10:00:00,2687.85,2688.8,2682.5,2686.0,6034,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,0
2019-05-06 10:05:00,2686.0,2688.0,2685.15,2686.4,6064,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,5
2019-05-06 10:10:00,2686.3,2687.0,2683.65,2684.7,5895,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,10
2019-05-06 10:15:00,2684.7,2685.0,2680.0,2680.0,6781,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,15
2019-05-06 10:20:00,2680.0,2681.4,2675.0,2676.85,8446,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,20
2019-05-06 10:25:00,2676.85,2680.1,2676.85,2679.65,4691,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,25
2019-05-06 10:30:00,2679.65,2681.0,2677.25,2679.15,5572,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,30
2019-05-06 10:35:00,2680.0,2681.0,2676.15,2678.8,4745,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,35
2019-05-06 10:40:00,2678.8,2679.65,2675.15,2678.0,3872,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,40
2019-05-06 10:45:00,2678.0,2680.0,2678.0,2678.75,3516,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,45
2019-05-06 10:50:00,2678.8,2681.0,2678.05,2679.95,6429,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,50
2019-05-06 10:55:00,2679.95,2683.0,2679.05,2679.5,8274,2019-05-06,2019,2660.3833333333337,2618.266666666667,2774.2333333333336,2845.9666666666667,2803.85,2690.0,2782.95,2702.5,2732.116666666667,2688.625966666667,2661.7573666666667,2775.6073666666666,2802.475966666667,2504.416666666667,2959.8166666666666,,,0.0,0.0,0.0,10,55
