Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-01-03 09:15:00,1784.0,1793.8,1782.6,1793.8,37451,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,15
2019-01-03 09:20:00,1793.85,1795.4,1790.5,1790.5,23245,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,20
2019-01-03 09:25:00,1790.95,1795.0,1788.0,1793.8,12472,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,25
2019-01-03 09:30:00,1793.8,1799.0,1793.65,1796.1,24259,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,Entry,Buy,1796.1,1810.2558999999999,1782.6,9,30
2019-01-03 09:35:00,1796.1,1800.0,1796.1,1799.05,19832,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,35
2019-01-03 09:40:00,1799.2,1803.4,1799.05,1799.05,23519,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,40
2019-01-03 09:45:00,1799.65,1801.95,1798.05,1798.25,15804,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,Exit,Sell,1803.2844,1792.0844,1803.4,9,45
2019-01-03 09:50:00,1798.25,1798.6,1793.0,1796.65,19444,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,9,50
2019-01-03 09:55:00,1796.65,1800.0,1796.55,1799.95,9605,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,Exit,Buy,1796.0712624,1806.3771623999999,1782.6,9,55
2019-01-03 10:00:00,1800.0,1801.5,1797.0,1797.5,19342,2019-01-03,2019,1765.25,1749.5,1802.8,1824.6,1808.85,1771.3,1792.4,1781.0,1787.05,1772.7059,1763.8441,1801.3941,1810.2558999999999,1711.95,1862.1499999999999,,,0.0,0.0,0.0,10,0
