Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-01-03 09:15:00,818.0,819.0,811.75,815.05,20255,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,15
2019-01-03 09:20:00,814.9,816.85,812.15,813.55,16995,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,20
2019-01-03 09:25:00,813.55,814.5,808.0,808.7,24335,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,Entry,Sell,808.7,796.85,819.0,9,25
2019-01-03 09:30:00,808.65,812.4,808.1,812.25,23152,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,30
2019-01-03 09:35:00,812.25,814.5,812.0,812.1,24170,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,35
2019-01-03 09:40:00,812.1,815.7,811.85,815.45,11132,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,40
2019-01-03 09:45:00,815.45,817.85,815.0,815.95,16856,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,45
2019-01-03 09:50:00,815.95,816.25,814.6,814.95,8223,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,50
2019-01-03 09:55:00,814.85,814.85,813.5,814.7,6714,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,9,55
2019-01-03 10:00:00,814.7,816.95,814.7,815.5,5590,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,0
2019-01-03 10:05:00,815.5,816.25,815.05,816.25,3456,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,5
2019-01-03 10:10:00,816.25,817.8,816.05,816.5,11151,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,10
2019-01-03 10:15:00,816.75,818.85,816.5,817.45,13170,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,15
2019-01-03 10:20:00,817.0,817.45,815.1,816.25,10526,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,20
2019-01-03 10:25:00,816.25,816.25,814.4,814.4,6512,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,25
2019-01-03 10:30:00,814.1,814.4,812.05,812.2,10838,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,30
2019-01-03 10:35:00,812.25,812.25,810.0,811.55,11580,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,35
2019-01-03 10:40:00,811.55,811.55,809.0,809.1,10144,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,40
2019-01-03 10:45:00,809.05,809.45,807.15,808.75,15606,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,45
2019-01-03 10:50:00,808.75,809.35,807.55,808.85,8814,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,50
2019-01-03 10:55:00,808.85,809.9,808.65,809.5,5565,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,10,55
2019-01-03 11:00:00,809.5,809.75,807.95,808.05,9581,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,0
2019-01-03 11:05:00,808.05,809.0,807.05,807.2,8686,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,5
2019-01-03 11:10:00,807.2,807.3,806.35,807.05,9668,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,10
2019-01-03 11:15:00,807.0,807.0,804.2,804.95,19595,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,15
2019-01-03 11:20:00,804.95,805.9,804.5,804.65,6521,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,20
2019-01-03 11:25:00,804.65,805.85,804.65,804.85,5858,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,Exit,Buy,805.4652000000001,813.0697000000001,804.2,11,25
2019-01-03 11:30:00,804.85,806.75,804.05,804.25,11533,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,Exit,Sell,804.2,796.8000000000001,819.0,11,30
2019-01-03 11:35:00,804.25,806.0,804.15,804.35,5833,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,35
2019-01-03 11:40:00,804.35,804.35,802.4,803.0,13219,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,40
2019-01-03 11:45:00,803.1,805.5,802.3,803.0,13228,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,45
2019-01-03 11:50:00,802.9,805.1,802.3,803.65,7356,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,50
2019-01-03 11:55:00,803.7,805.1,803.5,805.1,6719,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,11,55
2019-01-03 12:00:00,805.1,805.4,804.0,804.35,5742,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,12,0
2019-01-03 12:05:00,804.5,804.95,803.95,804.05,6018,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,12,5
2019-01-03 12:10:00,804.05,804.35,801.15,801.3,20834,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,12,10
2019-01-03 12:15:00,801.3,802.95,801.3,802.1,8928,2019-01-03,2019,806.2,796.85,831.45,847.35,838.0,812.75,829.9,815.55,822.1,812.4545,806.4955,831.7455,837.7045,771.6,872.6,,,0.0,0.0,0.0,12,15
