,date,open,high,low,close,volume
0,2019-03-01 09:15:00+05:30,1850.4,1859.4,1846.0,1855.0,246316
1,2019-03-01 09:20:00+05:30,1855.65,1863.35,1853.8,1855.25,72323
2,2019-03-01 09:25:00+05:30,1854.5,1856.75,1853.5,1853.8,46243
3,2019-03-01 09:30:00+05:30,1853.8,1853.85,1850.25,1851.35,24184
4,2019-03-01 09:35:00+05:30,1851.35,1853.45,1849.25,1851.75,51558
5,2019-03-01 09:40:00+05:30,1851.45,1851.45,1848.5,1849.25,15837
6,2019-03-01 09:45:00+05:30,1849.25,1850.75,1847.5,1850.55,32580
7,2019-03-01 09:50:00+05:30,1850.55,1853.5,1849.5,1853.5,17264
8,2019-03-01 09:55:00+05:30,1853.5,1853.55,1849.45,1849.7,12601
9,2019-03-01 10:00:00+05:30,1849.7,1853.0,1849.5,1850.25,216504
10,2019-03-01 10:05:00+05:30,1850.0,1852.45,1849.0,1852.0,20348
11,2019-03-01 10:10:00+05:30,1852.0,1852.25,1849.3,1849.95,8410
12,2019-03-01 10:15:00+05:30,1849.95,1851.6,1849.3,1850.25,7945
13,2019-03-01 10:20:00+05:30,1850.25,1850.8,1848.75,1849.9,11089
14,2019-03-01 10:25:00+05:30,1849.9,1851.45,1849.8,1850.8,9392
15,2019-03-01 10:30:00+05:30,1850.6,1851.05,1848.0,1848.0,9361
16,2019-03-01 10:35:00+05:30,1848.0,1849.7,1846.1,1849.0,48161
17,2019-03-01 10:40:00+05:30,1849.05,1851.6,1849.0,1850.7,16840
18,2019-03-01 10:45:00+05:30,1850.7,1851.0,1849.5,1849.5,15634
19,2019-03-01 10:50:00+05:30,1849.6,1850.4,1847.0,1848.6,11682
20,2019-03-01 10:55:00+05:30,1848.55,1851.15,1848.25,1850.05,13409
21,2019-03-01 11:00:00+05:30,1850.0,1850.35,1849.15,1850.1,9488
22,2019-03-01 11:05:00+05:30,1850.1,1851.45,1849.95,1851.35,39677
23,2019-03-01 11:10:00+05:30,1851.35,1854.05,1850.5,1853.75,51802
24,2019-03-01 11:15:00+05:30,1853.65,1854.9,1852.15,1854.9,16852
25,2019-03-01 11:20:00+05:30,1854.75,1856.4,1853.9,1854.0,18144
26,2019-03-01 11:25:00+05:30,1854.0,1854.6,1853.6,1853.7,12327
27,2019-03-01 11:30:00+05:30,1853.6,1853.7,1849.8,1850.0,103766
28,2019-03-01 11:35:00+05:30,1850.0,1850.1,1849.8,1849.9,52443
29,2019-03-01 11:40:00+05:30,1849.9,1849.9,1847.85,1847.9,14556
