,date,open,high,low,close,volume
0,2019-05-02 09:15:00+05:30,1161.75,1168.35,1160.0,1167.7,216697
1,2019-05-02 09:20:00+05:30,1167.75,1167.85,1165.0,1165.95,86040
2,2019-05-02 09:25:00+05:30,1165.85,1166.1,1163.0,1163.05,340184
3,2019-05-02 09:30:00+05:30,1163.2,1163.25,1161.0,1161.8,54709
4,2019-05-02 09:35:00+05:30,1162.0,1162.2,1160.7,1162.2,63808
5,2019-05-02 09:40:00+05:30,1162.0,1163.45,1162.0,1163.05,34387
6,2019-05-02 09:45:00+05:30,1162.9,1165.0,1162.9,1164.95,44584
7,2019-05-02 09:50:00+05:30,1164.95,1165.75,1164.35,1164.55,29699
8,2019-05-02 09:55:00+05:30,1164.55,1165.2,1164.1,1164.9,31569
9,2019-05-02 10:00:00+05:30,1164.9,1165.25,1164.9,1165.0,36721
10,2019-05-02 10:05:00+05:30,1165.1,1167.5,1165.1,1167.45,41190
11,2019-05-02 10:10:00+05:30,1167.5,1169.9,1167.35,1169.8,82726
12,2019-05-02 10:15:00+05:30,1169.8,1171.0,1169.25,1171.0,62275
13,2019-05-02 10:20:00+05:30,1170.95,1171.55,1170.25,1171.15,41436
14,2019-05-02 10:25:00+05:30,1171.15,1172.95,1171.0,1172.65,57710
15,2019-05-02 10:30:00+05:30,1172.65,1173.0,1171.65,1172.1,36313
16,2019-05-02 10:35:00+05:30,1172.1,1173.65,1172.05,1173.45,34362
17,2019-05-02 10:40:00+05:30,1173.5,1174.4,1173.0,1174.2,42387
18,2019-05-02 10:45:00+05:30,1174.2,1175.0,1173.75,1174.25,65605
19,2019-05-02 10:50:00+05:30,1174.35,1174.5,1172.75,1173.5,48168
20,2019-05-02 10:55:00+05:30,1173.25,1174.3,1173.0,1173.75,35859
21,2019-05-02 11:00:00+05:30,1173.75,1174.85,1172.75,1174.55,37359
22,2019-05-02 11:05:00+05:30,1174.6,1176.8,1174.05,1176.5,122034
23,2019-05-02 11:10:00+05:30,1176.65,1176.75,1174.05,1174.95,227532
24,2019-05-02 11:15:00+05:30,1174.95,1175.75,1174.5,1174.9,32231
25,2019-05-02 11:20:00+05:30,1174.95,1174.95,1173.45,1173.75,51220
26,2019-05-02 11:25:00+05:30,1174.0,1174.5,1173.2,1173.75,31685
27,2019-05-02 11:30:00+05:30,1173.75,1174.95,1173.5,1174.95,28217
28,2019-05-02 11:35:00+05:30,1174.6,1176.0,1174.6,1175.35,43550
29,2019-05-02 11:40:00+05:30,1175.05,1175.95,1174.45,1175.85,25650
30,2019-05-02 11:45:00+05:30,1175.9,1176.05,1175.3,1176.05,16865
31,2019-05-02 11:50:00+05:30,1176.05,1176.45,1175.7,1176.4,23423
32,2019-05-02 11:55:00+05:30,1176.4,1176.45,1175.6,1176.05,13326
33,2019-05-02 12:00:00+05:30,1176.0,1176.25,1174.85,1175.45,23868
34,2019-05-02 12:05:00+05:30,1175.5,1176.2,1175.4,1175.85,22877
35,2019-05-02 12:10:00+05:30,1175.85,1176.45,1175.75,1176.05,25507
36,2019-05-02 12:15:00+05:30,1176.35,1177.5,1176.0,1177.3,54968
37,2019-05-02 12:20:00+05:30,1177.25,1177.5,1176.45,1176.5,15457
38,2019-05-02 12:25:00+05:30,1176.5,1176.7,1175.8,1176.35,12812
39,2019-05-02 12:30:00+05:30,1176.4,1177.0,1176.05,1176.6,14004
40,2019-05-02 12:35:00+05:30,1176.6,1177.0,1176.3,1176.75,11702
41,2019-05-02 12:40:00+05:30,1176.7,1177.25,1176.05,1176.95,15401
42,2019-05-02 12:45:00+05:30,1176.95,1177.2,1176.15,1176.25,15372
43,2019-05-02 12:50:00+05:30,1176.25,1176.9,1176.1,1176.35,10093
44,2019-05-02 12:55:00+05:30,1176.35,1176.45,1172.5,1173.25,55870
45,2019-05-02 13:00:00+05:30,1173.4,1174.25,1171.35,1174.05,73186
46,2019-05-02 13:05:00+05:30,1174.05,1174.8,1173.0,1173.55,44243
47,2019-05-02 13:10:00+05:30,1173.65,1173.7,1172.0,1172.45,32929
48,2019-05-02 13:15:00+05:30,1172.45,1172.5,1169.5,1171.3,60772
49,2019-05-02 13:20:00+05:30,1171.35,1173.5,1170.55,1172.65,279210
50,2019-05-02 13:25:00+05:30,1172.75,1173.35,1172.0,1173.0,21159
51,2019-05-02 13:30:00+05:30,1173.0,1174.2,1172.1,1172.9,25043
52,2019-05-02 13:35:00+05:30,1172.9,1174.25,1172.0,1172.7,24770
53,2019-05-02 13:40:00+05:30,1172.4,1174.0,1172.4,1173.85,23544
54,2019-05-02 13:45:00+05:30,1173.9,1174.9,1173.0,1174.9,25497
55,2019-05-02 13:50:00+05:30,1174.9,1174.9,1173.35,1174.1,22313
56,2019-05-02 13:55:00+05:30,1174.1,1176.4,1173.1,1176.4,35894
57,2019-05-02 14:00:00+05:30,1176.4,1177.4,1176.0,1177.35,38319
58,2019-05-02 14:05:00+05:30,1177.4,1177.5,1176.1,1176.75,108722
59,2019-05-02 14:10:00+05:30,1176.75,1177.5,1175.85,1177.05,34522
60,2019-05-02 14:15:00+05:30,1177.0,1177.5,1176.85,1177.4,27288
61,2019-05-02 14:20:00+05:30,1177.45,1177.45,1175.0,1176.0,36245
62,2019-05-02 14:25:00+05:30,1176.0,1176.9,1175.0,1176.15,49224
63,2019-05-02 14:30:00+05:30,1176.15,1176.6,1175.4,1176.05,16648
64,2019-05-02 14:35:00+05:30,1176.05,1176.5,1175.1,1175.7,23985
65,2019-05-02 14:40:00+05:30,1175.7,1176.5,1175.5,1176.5,22903
66,2019-05-02 14:45:00+05:30,1176.4,1176.8,1175.9,1176.15,27309
67,2019-05-02 14:50:00+05:30,1176.15,1176.5,1174.7,1175.65,31158
68,2019-05-02 14:55:00+05:30,1175.65,1176.0,1173.05,1174.75,42544
69,2019-05-02 15:00:00+05:30,1174.75,1175.75,1173.15,1175.7,41871
70,2019-05-02 15:05:00+05:30,1175.75,1176.35,1174.85,1175.5,52083
