,date,open,high,low,close,volume
0,2019-03-01 09:15:00+05:30,2638.0,2638.0,2581.55,2584.95,97108
1,2019-03-01 09:20:00+05:30,2585.8,2600.0,2584.0,2597.0,54228
2,2019-03-01 09:25:00+05:30,2597.0,2608.75,2596.1,2606.0,30774
3,2019-03-01 09:30:00+05:30,2605.6,2614.9,2603.35,2606.0,30296
4,2019-03-01 09:35:00+05:30,2607.95,2610.0,2600.35,2604.65,17805
5,2019-03-01 09:40:00+05:30,2604.65,2618.6,2604.65,2608.65,27243
6,2019-03-01 09:45:00+05:30,2608.65,2615.0,2608.0,2611.45,9966
7,2019-03-01 09:50:00+05:30,2612.75,2616.0,2608.55,2615.45,12296
8,2019-03-01 09:55:00+05:30,2615.45,2618.95,2612.0,2618.05,13047
9,2019-03-01 10:00:00+05:30,2618.0,2618.95,2611.0,2613.0,17064
10,2019-03-01 10:05:00+05:30,2613.0,2615.0,2612.0,2612.6,5591
11,2019-03-01 10:10:00+05:30,2612.6,2614.45,2612.5,2614.45,4504
12,2019-03-01 10:15:00+05:30,2614.45,2614.5,2607.7,2608.2,8178
13,2019-03-01 10:20:00+05:30,2608.2,2613.7,2607.35,2612.2,6765
14,2019-03-01 10:25:00+05:30,2612.2,2614.9,2611.0,2612.95,5754
15,2019-03-01 10:30:00+05:30,2612.95,2614.0,2608.0,2608.1,7564
16,2019-03-01 10:35:00+05:30,2608.1,2613.0,2608.1,2610.0,5848
17,2019-03-01 10:40:00+05:30,2610.0,2611.0,2609.0,2611.0,4575
18,2019-03-01 10:45:00+05:30,2611.0,2611.0,2610.0,2610.15,4130
19,2019-03-01 10:50:00+05:30,2610.15,2610.95,2605.75,2607.7,13095
20,2019-03-01 10:55:00+05:30,2607.0,2609.0,2606.0,2606.2,6678
21,2019-03-01 11:00:00+05:30,2606.15,2606.25,2601.0,2603.0,11963
22,2019-03-01 11:05:00+05:30,2603.0,2605.95,2601.0,2605.95,8915
23,2019-03-01 11:10:00+05:30,2605.8,2606.6,2602.25,2603.3,4943
24,2019-03-01 11:15:00+05:30,2603.2,2606.9,2600.0,2603.0,10228
25,2019-03-01 11:20:00+05:30,2603.0,2608.0,2601.0,2608.0,6536
26,2019-03-01 11:25:00+05:30,2608.0,2611.0,2605.1,2610.95,12622
27,2019-03-01 11:30:00+05:30,2611.1,2614.5,2610.65,2612.55,11463
28,2019-03-01 11:35:00+05:30,2612.55,2614.0,2610.35,2613.0,4094
29,2019-03-01 11:40:00+05:30,2613.0,2614.0,2611.0,2611.05,4049
30,2019-03-01 11:45:00+05:30,2610.0,2611.3,2606.0,2609.75,4546
31,2019-03-01 11:50:00+05:30,2609.75,2611.5,2607.35,2608.35,4246
32,2019-03-01 11:55:00+05:30,2608.35,2609.5,2607.15,2609.45,2918
33,2019-03-01 12:00:00+05:30,2609.4,2613.5,2608.35,2613.5,3947
34,2019-03-01 12:05:00+05:30,2613.5,2613.95,2610.3,2610.6,3443
35,2019-03-01 12:10:00+05:30,2610.6,2612.9,2610.1,2612.0,2854
36,2019-03-01 12:15:00+05:30,2612.0,2613.0,2608.2,2609.8,4174
37,2019-03-01 12:20:00+05:30,2609.8,2609.8,2607.1,2607.1,4938
38,2019-03-01 12:25:00+05:30,2607.8,2609.2,2607.0,2608.1,4187
39,2019-03-01 12:30:00+05:30,2608.1,2609.05,2603.75,2608.85,6247
40,2019-03-01 12:35:00+05:30,2608.85,2611.25,2608.05,2609.5,4048
41,2019-03-01 12:40:00+05:30,2609.5,2611.0,2609.4,2610.5,2589
42,2019-03-01 12:45:00+05:30,2610.5,2610.5,2609.0,2609.95,2726
43,2019-03-01 12:50:00+05:30,2609.95,2610.5,2608.0,2608.65,4097
44,2019-03-01 12:55:00+05:30,2608.65,2611.0,2608.0,2610.95,2858
45,2019-03-01 13:00:00+05:30,2610.95,2613.85,2610.0,2610.45,6450
46,2019-03-01 13:05:00+05:30,2610.45,2610.45,2608.1,2608.95,2794
47,2019-03-01 13:10:00+05:30,2609.0,2609.3,2607.0,2608.35,5453
48,2019-03-01 13:15:00+05:30,2608.4,2609.6,2606.35,2608.75,3924
49,2019-03-01 13:20:00+05:30,2608.75,2611.85,2608.4,2610.0,4029
50,2019-03-01 13:25:00+05:30,2610.0,2610.0,2607.0,2609.1,4557
51,2019-03-01 13:30:00+05:30,2609.1,2609.95,2606.0,2606.0,4650
52,2019-03-01 13:35:00+05:30,2606.0,2609.4,2606.0,2609.4,4101
53,2019-03-01 13:40:00+05:30,2609.4,2611.0,2608.15,2609.55,4275
54,2019-03-01 13:45:00+05:30,2609.55,2610.0,2607.45,2608.05,3254
55,2019-03-01 13:50:00+05:30,2608.15,2609.85,2607.1,2608.0,3325
56,2019-03-01 13:55:00+05:30,2608.0,2609.3,2605.05,2608.0,7554
57,2019-03-01 14:00:00+05:30,2608.0,2612.0,2608.0,2612.0,6480
58,2019-03-01 14:05:00+05:30,2612.0,2612.95,2609.65,2610.2,7149
59,2019-03-01 14:10:00+05:30,2610.2,2611.45,2608.35,2610.9,3494
60,2019-03-01 14:15:00+05:30,2611.0,2612.0,2609.2,2611.05,4214
61,2019-03-01 14:20:00+05:30,2612.0,2617.45,2611.05,2617.45,10812
62,2019-03-01 14:25:00+05:30,2618.95,2625.65,2614.95,2620.0,28041
