,date,open,high,low,close,volume
0,2019-09-03 09:15:00+05:30,1608.0,1609.6,1600.65,1603.65,43598
1,2019-09-03 09:20:00+05:30,1603.65,1605.9,1600.25,1601.05,30560
2,2019-09-03 09:25:00+05:30,1601.05,1602.1,1600.65,1601.3,20461
3,2019-09-03 09:30:00+05:30,1601.3,1602.0,1595.5,1597.05,28247
4,2019-09-03 09:35:00+05:30,1597.05,1600.0,1596.2,1597.75,13646
5,2019-09-03 09:40:00+05:30,1597.75,1597.85,1595.0,1595.5,28466
6,2019-09-03 09:45:00+05:30,1595.1,1597.3,1593.85,1595.8,20309
7,2019-09-03 09:50:00+05:30,1595.9,1597.0,1595.25,1596.3,8212
8,2019-09-03 09:55:00+05:30,1596.3,1598.0,1593.3,1594.9,23198
9,2019-09-03 10:00:00+05:30,1594.9,1596.0,1594.0,1595.0,16761
10,2019-09-03 10:05:00+05:30,1595.0,1596.1,1594.3,1594.8,34780
11,2019-09-03 10:10:00+05:30,1594.8,1595.25,1593.55,1594.3,14655
12,2019-09-03 10:15:00+05:30,1594.3,1594.3,1591.25,1591.9,16583
13,2019-09-03 10:20:00+05:30,1592.0,1592.0,1590.3,1591.15,9646
14,2019-09-03 10:25:00+05:30,1591.15,1591.45,1590.1,1590.95,16786
15,2019-09-03 10:30:00+05:30,1590.95,1591.0,1589.1,1589.45,20425
16,2019-09-03 10:35:00+05:30,1589.45,1589.6,1587.15,1587.45,24084
17,2019-09-03 10:40:00+05:30,1587.1,1588.8,1586.5,1587.0,42658
18,2019-09-03 10:45:00+05:30,1587.0,1588.7,1586.1,1587.05,37301
19,2019-09-03 10:50:00+05:30,1587.05,1589.95,1587.05,1587.95,11729
20,2019-09-03 10:55:00+05:30,1588.0,1588.35,1586.35,1586.35,20070
21,2019-09-03 11:00:00+05:30,1586.7,1587.7,1585.3,1586.95,10574
22,2019-09-03 11:05:00+05:30,1586.95,1587.7,1586.35,1586.75,23579
23,2019-09-03 11:10:00+05:30,1586.75,1587.0,1585.75,1586.95,13146
24,2019-09-03 11:15:00+05:30,1586.95,1587.0,1583.75,1584.0,21252
25,2019-09-03 11:20:00+05:30,1584.0,1585.35,1583.3,1584.35,53809
26,2019-09-03 11:25:00+05:30,1584.35,1589.65,1584.1,1588.9,16715
27,2019-09-03 11:30:00+05:30,1588.95,1589.45,1587.6,1588.3,10144
28,2019-09-03 11:35:00+05:30,1588.3,1590.0,1588.25,1589.75,8812
29,2019-09-03 11:40:00+05:30,1589.8,1590.0,1589.25,1589.95,6012
30,2019-09-03 11:45:00+05:30,1590.0,1590.0,1588.95,1589.7,11008
31,2019-09-03 11:50:00+05:30,1589.35,1590.0,1588.65,1589.2,5471
32,2019-09-03 11:55:00+05:30,1589.2,1590.0,1589.05,1590.0,5724
33,2019-09-03 12:00:00+05:30,1590.0,1593.95,1589.75,1593.95,22352
34,2019-09-03 12:05:00+05:30,1593.8,1595.0,1592.85,1592.95,10646
35,2019-09-03 12:10:00+05:30,1592.85,1593.4,1589.75,1591.85,82026
36,2019-09-03 12:15:00+05:30,1591.85,1594.5,1591.5,1593.85,6307
37,2019-09-03 12:20:00+05:30,1593.85,1593.85,1591.5,1592.3,3495
38,2019-09-03 12:25:00+05:30,1592.3,1592.4,1591.1,1592.2,3651
39,2019-09-03 12:30:00+05:30,1592.2,1593.85,1591.6,1593.65,4357
40,2019-09-03 12:35:00+05:30,1593.65,1593.8,1591.7,1592.95,3606
41,2019-09-03 12:40:00+05:30,1592.95,1594.9,1591.3,1594.2,8037
42,2019-09-03 12:45:00+05:30,1594.2,1594.9,1592.55,1593.7,12046
43,2019-09-03 12:50:00+05:30,1593.7,1593.95,1592.05,1592.5,4531
44,2019-09-03 12:55:00+05:30,1592.5,1593.0,1590.95,1591.3,11151
45,2019-09-03 13:00:00+05:30,1591.3,1591.3,1588.0,1588.9,10254
46,2019-09-03 13:05:00+05:30,1588.9,1590.0,1588.0,1588.15,7986
47,2019-09-03 13:10:00+05:30,1588.15,1590.25,1587.9,1589.75,2795
48,2019-09-03 13:15:00+05:30,1589.85,1591.5,1589.0,1590.0,9288
49,2019-09-03 13:20:00+05:30,1590.0,1591.05,1587.35,1588.7,9646
50,2019-09-03 13:25:00+05:30,1588.7,1590.7,1587.15,1589.0,8173
51,2019-09-03 13:30:00+05:30,1589.0,1589.0,1588.1,1588.1,4079
52,2019-09-03 13:35:00+05:30,1588.0,1589.0,1586.05,1586.35,6227
53,2019-09-03 13:40:00+05:30,1586.4,1586.5,1585.5,1585.9,8302
54,2019-09-03 13:45:00+05:30,1585.9,1587.4,1585.1,1585.25,10296
55,2019-09-03 13:50:00+05:30,1585.25,1587.15,1585.1,1587.0,7761
56,2019-09-03 13:55:00+05:30,1587.0,1587.65,1587.0,1587.2,8448
57,2019-09-03 14:00:00+05:30,1587.2,1589.0,1587.05,1587.85,8498
58,2019-09-03 14:05:00+05:30,1587.75,1588.35,1586.55,1587.5,4573
59,2019-09-03 14:10:00+05:30,1587.5,1588.45,1586.65,1588.3,4890
60,2019-09-03 14:15:00+05:30,1588.1,1588.4,1587.0,1588.0,4354
61,2019-09-03 14:20:00+05:30,1588.0,1589.0,1587.25,1588.5,5174
62,2019-09-03 14:25:00+05:30,1588.5,1589.95,1587.35,1588.7,9415
63,2019-09-03 14:30:00+05:30,1588.7,1589.9,1587.85,1589.7,7057
64,2019-09-03 14:35:00+05:30,1589.65,1589.75,1587.5,1588.3,5445
65,2019-09-03 14:40:00+05:30,1588.3,1588.5,1587.1,1587.9,3825
66,2019-09-03 14:45:00+05:30,1587.9,1588.0,1581.3,1583.6,19705
67,2019-09-03 14:50:00+05:30,1583.6,1584.45,1579.15,1580.4,24958
68,2019-09-03 14:55:00+05:30,1580.25,1580.25,1577.5,1579.55,23898
69,2019-09-03 15:00:00+05:30,1579.55,1579.55,1577.55,1577.8,28037
70,2019-09-03 15:05:00+05:30,1577.75,1578.0,1575.15,1577.35,41336
71,2019-09-03 15:10:00+05:30,1577.15,1577.85,1573.55,1576.2,54154
72,2019-09-03 15:15:00+05:30,1576.15,1578.5,1574.9,1576.8,48184
73,2019-09-03 15:20:00+05:30,1576.65,1578.25,1575.75,1577.5,35495
74,2019-09-03 15:25:00+05:30,1577.5,1578.5,1575.0,1578.5,23928
