,date,open,high,low,close,volume
0,2019-01-01 09:15:00+05:30,248.68,250.19,247.67,247.67,61360
1,2019-01-01 09:20:00+05:30,247.97,248.27,247.59,247.86,34385
2,2019-01-01 09:25:00+05:30,247.82,248.31,247.56,248.23,12814
3,2019-01-01 09:30:00+05:30,248.23,248.27,247.37,247.56,14234
4,2019-01-01 09:35:00+05:30,247.56,248.27,247.48,247.97,13118
5,2019-01-01 09:40:00+05:30,247.97,248.12,247.97,248.05,3562
6,2019-01-01 09:45:00+05:30,248.05,248.5,248.05,248.42,11401
7,2019-01-01 09:50:00+05:30,248.42,248.5,248.31,248.46,5919
8,2019-01-01 09:55:00+05:30,248.46,248.5,247.97,248.05,8434
9,2019-01-01 10:00:00+05:30,248.05,248.05,246.69,246.99,89363
10,2019-01-01 10:05:00+05:30,246.8,246.88,245.75,246.65,44226
11,2019-01-01 10:10:00+05:30,246.65,247.14,246.62,246.99,18303
12,2019-01-01 10:15:00+05:30,246.99,247.33,246.99,247.22,8298
13,2019-01-01 10:20:00+05:30,247.22,247.82,247.18,247.37,12759
14,2019-01-01 10:25:00+05:30,247.37,247.56,247.18,247.56,3212
15,2019-01-01 10:30:00+05:30,247.59,247.71,247.29,247.71,2717
16,2019-01-01 10:35:00+05:30,247.59,247.71,247.41,247.44,2618
17,2019-01-01 10:40:00+05:30,247.44,247.44,247.22,247.41,6990
18,2019-01-01 10:45:00+05:30,247.44,247.56,247.26,247.33,2280
19,2019-01-01 10:50:00+05:30,247.37,247.48,246.99,247.22,11902
20,2019-01-01 10:55:00+05:30,247.22,247.48,246.92,247.48,8312
21,2019-01-01 11:00:00+05:30,247.48,247.52,247.37,247.41,2952
22,2019-01-01 11:05:00+05:30,247.41,247.59,247.37,247.59,4816
23,2019-01-01 11:10:00+05:30,247.59,247.82,247.44,247.74,12721
24,2019-01-01 11:15:00+05:30,247.82,248.01,247.48,247.52,7458
25,2019-01-01 11:20:00+05:30,247.52,247.52,247.18,247.37,4782
26,2019-01-01 11:25:00+05:30,247.37,247.41,246.92,246.92,11680
27,2019-01-01 11:30:00+05:30,246.92,247.14,246.84,246.99,1978
28,2019-01-01 11:35:00+05:30,246.99,247.44,246.99,247.26,4561
29,2019-01-01 11:40:00+05:30,247.26,247.67,247.26,247.67,4800
30,2019-01-01 11:45:00+05:30,247.67,247.71,247.52,247.71,2395
31,2019-01-01 11:50:00+05:30,247.71,247.71,247.37,247.44,3055
32,2019-01-01 11:55:00+05:30,247.37,247.52,247.37,247.37,2054
33,2019-01-01 12:00:00+05:30,247.48,247.48,247.26,247.26,5554
34,2019-01-01 12:05:00+05:30,247.26,247.48,247.26,247.41,1806
35,2019-01-01 12:10:00+05:30,247.41,247.59,247.37,247.59,3654
36,2019-01-01 12:15:00+05:30,247.48,247.71,247.44,247.67,1862
37,2019-01-01 12:20:00+05:30,247.67,247.71,247.44,247.59,1853
38,2019-01-01 12:25:00+05:30,247.59,247.71,247.44,247.67,2895
39,2019-01-01 12:30:00+05:30,247.67,247.67,247.37,247.41,11255
40,2019-01-01 12:35:00+05:30,247.41,247.44,247.37,247.37,2865
41,2019-01-01 12:40:00+05:30,247.37,247.56,247.37,247.56,2612
42,2019-01-01 12:45:00+05:30,247.56,247.56,247.26,247.37,10321
43,2019-01-01 12:50:00+05:30,247.37,247.56,247.37,247.41,3916
44,2019-01-01 12:55:00+05:30,247.41,247.56,247.41,247.41,940
45,2019-01-01 13:00:00+05:30,247.41,247.48,247.37,247.41,829
46,2019-01-01 13:05:00+05:30,247.41,247.59,247.37,247.44,7030
47,2019-01-01 13:10:00+05:30,247.44,247.59,247.44,247.48,359
48,2019-01-01 13:15:00+05:30,247.48,247.82,247.48,247.74,6767
49,2019-01-01 13:20:00+05:30,247.74,247.89,247.74,247.86,4648
50,2019-01-01 13:25:00+05:30,247.86,247.86,247.74,247.74,3894
51,2019-01-01 13:30:00+05:30,247.74,247.97,247.74,247.97,5805
52,2019-01-01 13:35:00+05:30,247.97,248.12,247.78,247.86,8442
53,2019-01-01 13:40:00+05:30,247.86,247.89,247.78,247.78,3647
54,2019-01-01 13:45:00+05:30,247.78,248.27,247.78,248.12,21365
55,2019-01-01 13:50:00+05:30,248.12,248.23,248.12,248.16,5736
56,2019-01-01 13:55:00+05:30,248.16,248.31,247.82,248.16,17341
57,2019-01-01 14:00:00+05:30,248.16,248.27,247.74,247.89,21142
58,2019-01-01 14:05:00+05:30,247.97,247.97,247.74,247.93,3627
59,2019-01-01 14:10:00+05:30,247.93,248.01,247.74,247.89,3742
60,2019-01-01 14:15:00+05:30,247.93,247.93,247.41,247.56,27216
61,2019-01-01 14:20:00+05:30,247.59,247.74,247.41,247.44,26132
62,2019-01-01 14:25:00+05:30,247.56,247.71,247.18,247.48,45029
63,2019-01-01 14:30:00+05:30,247.48,247.89,247.44,247.44,33765
64,2019-01-01 14:35:00+05:30,247.44,247.74,247.18,247.59,47966
65,2019-01-01 14:40:00+05:30,247.67,247.67,246.35,246.62,60791
66,2019-01-01 14:45:00+05:30,246.62,246.92,246.02,246.13,44411
67,2019-01-01 14:50:00+05:30,246.24,246.35,245.11,245.19,75031
68,2019-01-01 14:55:00+05:30,245.26,245.34,244.74,245.11,100376
69,2019-01-01 15:00:00+05:30,245.11,245.68,244.96,245.68,245440
70,2019-01-01 15:05:00+05:30,245.71,246.13,245.41,245.79,31311
71,2019-01-01 15:10:00+05:30,245.79,246.43,245.79,246.17,63507
72,2019-01-01 15:15:00+05:30,246.32,246.62,246.17,246.35,42923
73,2019-01-01 15:20:00+05:30,246.5,246.54,245.94,246.39,35135
