,date,open,high,low,close,volume
0,2019-07-01 09:15:00+05:30,19290.0,19450.0,19200.0,19426.6,6322
1,2019-07-01 09:20:00+05:30,19420.0,19450.0,19362.0,19436.35,4480
2,2019-07-01 09:25:00+05:30,19436.35,19518.75,19436.35,19457.6,3626
3,2019-07-01 09:30:00+05:30,19467.2,19569.9,19450.0,19503.15,3902
4,2019-07-01 09:35:00+05:30,19503.15,19524.35,19427.2,19439.9,1550
5,2019-07-01 09:40:00+05:30,19453.65,19472.0,19420.05,19461.0,1455
6,2019-07-01 09:45:00+05:30,19467.9,19509.95,19449.45,19490.05,1161
7,2019-07-01 09:50:00+05:30,19497.9,19498.0,19450.0,19486.6,1709
8,2019-07-01 09:55:00+05:30,19486.6,19498.0,19450.05,19464.75,644
9,2019-07-01 10:00:00+05:30,19467.0,19469.8,19450.05,19460.45,511
10,2019-07-01 10:05:00+05:30,19460.45,19467.3,19425.0,19432.3,1195
11,2019-07-01 10:10:00+05:30,19438.0,19477.75,19426.45,19470.0,714
12,2019-07-01 10:15:00+05:30,19470.0,19496.0,19463.0,19487.0,909
13,2019-07-01 10:20:00+05:30,19490.0,19498.95,19477.0,19482.05,438
14,2019-07-01 10:25:00+05:30,19482.05,19547.05,19429.8,19447.8,2872
15,2019-07-01 10:30:00+05:30,19447.8,19478.9,19325.0,19372.95,7153
16,2019-07-01 10:35:00+05:30,19369.0,19445.1,19350.0,19429.9,2686
17,2019-07-01 10:40:00+05:30,19429.9,19438.7,19392.3,19418.1,996
18,2019-07-01 10:45:00+05:30,19417.95,19417.95,19363.15,19399.95,1650
19,2019-07-01 10:50:00+05:30,19399.95,19459.8,19385.0,19433.95,1223
20,2019-07-01 10:55:00+05:30,19437.85,19450.0,19423.5,19437.7,889
21,2019-07-01 11:00:00+05:30,19437.7,19446.0,19425.0,19425.0,180
22,2019-07-01 11:05:00+05:30,19425.0,19441.0,19425.0,19440.8,186
23,2019-07-01 11:10:00+05:30,19440.8,19530.0,19440.8,19511.0,3278
24,2019-07-01 11:15:00+05:30,19511.0,19524.0,19480.0,19487.0,1490
25,2019-07-01 11:20:00+05:30,19487.0,19493.95,19470.0,19484.55,391
26,2019-07-01 11:25:00+05:30,19484.55,19505.05,19475.1,19489.95,533
27,2019-07-01 11:30:00+05:30,19489.95,19520.0,19481.3,19510.0,383
28,2019-07-01 11:35:00+05:30,19509.9,19513.0,19487.05,19505.95,325
29,2019-07-01 11:40:00+05:30,19505.0,19505.9,19480.0,19485.75,473
30,2019-07-01 11:45:00+05:30,19486.85,19589.0,19485.75,19582.0,3653
31,2019-07-01 11:50:00+05:30,19575.5,19599.0,19566.15,19570.15,2826
32,2019-07-01 11:55:00+05:30,19570.15,19588.7,19550.0,19552.0,715
33,2019-07-01 12:00:00+05:30,19552.0,19588.85,19552.0,19566.85,1020
34,2019-07-01 12:05:00+05:30,19566.85,19574.0,19555.0,19568.0,297
35,2019-07-01 12:10:00+05:30,19568.0,19573.5,19544.0,19544.0,454
36,2019-07-01 12:15:00+05:30,19547.9,19550.0,19520.0,19525.0,745
37,2019-07-01 12:20:00+05:30,19530.0,19538.85,19490.0,19527.85,770
38,2019-07-01 12:25:00+05:30,19527.85,19552.15,19527.25,19539.95,356
39,2019-07-01 12:30:00+05:30,19539.95,19540.0,19525.0,19529.45,275
40,2019-07-01 12:35:00+05:30,19529.5,19545.0,19525.0,19535.0,159
