,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,19860.0,19905.1,19563.1,19713.05,10638
1,2019-06-03 09:20:00+05:30,19709.35,19824.2,19680.0,19815.15,4791
2,2019-06-03 09:25:00+05:30,19803.95,19847.0,19752.0,19795.45,2817
3,2019-06-03 09:30:00+05:30,19795.0,19887.4,19780.3,19869.0,2768
4,2019-06-03 09:35:00+05:30,19869.0,20066.7,19868.2,19940.9,6535
5,2019-06-03 09:40:00+05:30,19940.9,19949.0,19880.1,19941.0,1895
6,2019-06-03 09:45:00+05:30,19941.0,20000.0,19935.1,19980.0,2807
7,2019-06-03 09:50:00+05:30,19983.85,20000.0,19967.25,20000.0,1344
8,2019-06-03 09:55:00+05:30,19995.05,20070.0,19990.0,20020.0,4797
9,2019-06-03 10:00:00+05:30,20020.25,20029.8,19815.0,19893.75,5410
10,2019-06-03 10:05:00+05:30,19900.0,19976.25,19893.75,19960.85,817
11,2019-06-03 10:10:00+05:30,19960.85,19999.95,19953.0,19999.0,992
12,2019-06-03 10:15:00+05:30,19999.0,19999.0,19940.7,19985.1,714
13,2019-06-03 10:20:00+05:30,19985.1,20009.9,19969.1,19988.0,1277
14,2019-06-03 10:25:00+05:30,19988.0,20000.0,19980.0,19995.0,629
15,2019-06-03 10:30:00+05:30,19995.0,20010.0,19980.0,19984.05,894
16,2019-06-03 10:35:00+05:30,19984.05,20025.0,19980.3,20022.0,1086
17,2019-06-03 10:40:00+05:30,20022.0,20030.0,20001.05,20025.05,971
18,2019-06-03 10:45:00+05:30,20025.05,20030.0,19970.05,20025.0,3394
19,2019-06-03 10:50:00+05:30,20025.0,20025.0,19990.0,20002.45,734
20,2019-06-03 10:55:00+05:30,20002.45,20030.0,20002.45,20019.9,508
21,2019-06-03 11:00:00+05:30,20019.9,20025.0,19991.25,20001.3,2471
22,2019-06-03 11:05:00+05:30,20001.3,20001.3,19899.85,19935.3,1959
23,2019-06-03 11:10:00+05:30,19925.0,19947.65,19801.0,19827.0,4473
24,2019-06-03 11:15:00+05:30,19829.0,19846.15,19727.75,19799.75,4556
25,2019-06-03 11:20:00+05:30,19799.75,19800.35,19750.2,19779.95,1941
26,2019-06-03 11:25:00+05:30,19780.0,19790.0,19673.0,19691.75,4066
27,2019-06-03 11:30:00+05:30,19691.75,19742.5,19650.0,19675.0,3610
28,2019-06-03 11:35:00+05:30,19675.0,19700.0,19670.05,19700.0,1722
29,2019-06-03 11:40:00+05:30,19700.0,19700.0,19676.0,19698.9,954
30,2019-06-03 11:45:00+05:30,19698.9,19705.85,19670.25,19680.1,1327
31,2019-06-03 11:50:00+05:30,19680.1,19700.0,19674.0,19700.0,884
32,2019-06-03 11:55:00+05:30,19699.95,19739.95,19586.85,19620.0,6372
33,2019-06-03 12:00:00+05:30,19620.0,19684.0,19604.2,19679.95,4793
34,2019-06-03 12:05:00+05:30,19658.2,19700.0,19656.05,19670.0,1143
35,2019-06-03 12:10:00+05:30,19670.0,19690.0,19655.0,19670.8,1104
36,2019-06-03 12:15:00+05:30,19670.8,19700.0,19670.8,19690.0,569
37,2019-06-03 12:20:00+05:30,19690.0,19700.0,19685.0,19688.15,794
38,2019-06-03 12:25:00+05:30,19688.15,19786.7,19687.05,19740.95,2083
39,2019-06-03 12:30:00+05:30,19735.45,19785.0,19730.2,19784.65,755
40,2019-06-03 12:35:00+05:30,19784.65,19789.0,19701.15,19725.7,1123
