,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,2201.0,2202.0,2185.65,2185.85,139399
1,2019-06-03 09:20:00+05:30,2185.9,2194.45,2185.9,2192.0,86635
2,2019-06-03 09:25:00+05:30,2192.0,2199.5,2191.5,2198.5,69411
3,2019-06-03 09:30:00+05:30,2198.4,2216.5,2197.85,2215.15,187522
4,2019-06-03 09:35:00+05:30,2215.5,2224.0,2210.55,2211.2,172992
5,2019-06-03 09:40:00+05:30,2211.4,2214.85,2206.65,2210.0,81529
6,2019-06-03 09:45:00+05:30,2210.0,2214.0,2207.0,2209.75,53359
7,2019-06-03 09:50:00+05:30,2210.0,2214.0,2208.7,2213.45,31184
8,2019-06-03 09:55:00+05:30,2214.65,2217.6,2212.0,2215.4,47974
9,2019-06-03 10:00:00+05:30,2215.4,2222.0,2215.4,2218.7,74905
10,2019-06-03 10:05:00+05:30,2218.0,2225.5,2215.75,2224.55,79525
11,2019-06-03 10:10:00+05:30,2224.4,2226.8,2223.75,2225.0,80868
12,2019-06-03 10:15:00+05:30,2225.0,2225.75,2220.15,2221.35,43786
13,2019-06-03 10:20:00+05:30,2221.45,2221.75,2219.0,2221.05,32721
14,2019-06-03 10:25:00+05:30,2221.05,2222.0,2216.5,2219.4,39939
15,2019-06-03 10:30:00+05:30,2220.45,2220.85,2218.3,2220.1,29337
16,2019-06-03 10:35:00+05:30,2220.1,2224.75,2220.1,2223.0,32527
17,2019-06-03 10:40:00+05:30,2223.0,2223.25,2219.3,2219.8,25022
18,2019-06-03 10:45:00+05:30,2219.75,2223.0,2219.55,2222.0,20259
19,2019-06-03 10:50:00+05:30,2222.0,2224.5,2221.8,2224.2,32494
20,2019-06-03 10:55:00+05:30,2224.4,2226.65,2223.05,2223.05,55722
21,2019-06-03 11:00:00+05:30,2223.15,2224.1,2221.6,2224.1,24549
22,2019-06-03 11:05:00+05:30,2224.1,2226.0,2223.9,2225.4,22568
23,2019-06-03 11:10:00+05:30,2225.35,2228.0,2225.35,2227.5,77702
24,2019-06-03 11:15:00+05:30,2227.35,2227.55,2225.45,2225.9,20887
25,2019-06-03 11:20:00+05:30,2225.9,2226.0,2222.7,2224.9,30036
26,2019-06-03 11:25:00+05:30,2224.9,2225.0,2221.35,2221.8,43577
