Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,752.0,754.5,747.0,748.6,193119,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,748.3,748.85,743.3,743.6,104976,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,Entry,Sell,743.6,737.2616333333334,754.5,9,20
2019-02-05 09:25:00,743.6,744.85,740.25,743.9,86058,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,744.15,746.95,743.75,744.85,73044,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,Exit,Buy,740.6256000000001,748.6872333333334,740.25,9,30
2019-02-05 09:35:00,745.0,746.5,743.3,743.7,47878,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,744.1,744.65,742.0,743.0,40128,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,Exit,Sell,743.5881024,737.8497357333334,754.5,9,40
2019-02-05 09:45:00,743.0,744.35,742.5,743.4,13928,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,743.3,744.35,742.0,742.3,21925,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,742.3,743.35,742.0,743.1,16895,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,743.1,745.1,742.8,744.55,18652,2019-02-05,2019,741.6166666666668,731.2833333333334,757.2666666666668,762.5833333333334,752.25,736.6,749.0,751.95,746.9333333333334,740.9550333333334,737.2616333333334,752.9116333333334,756.6050333333334,715.6333333333334,778.2333333333333,,,0.0,0.0,0.0,10,0
