Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,2108.0,2108.0,2098.95,2100.0,31716,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,2099.6,2100.0,2097.0,2100.0,19509,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,Entry,Sell,2098.95,2087.122,2108.0,9,20
2019-02-05 09:25:00,2100.0,2100.0,2097.2,2097.85,11839,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,2097.8,2100.4,2097.0,2100.0,17319,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,2100.0,2100.5,2097.5,2097.55,12117,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,2097.55,2101.35,2097.5,2099.5,7768,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,2099.5,2101.9,2099.3,2100.0,10199,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,2100.0,2101.45,2098.1,2098.2,8954,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,2098.0,2099.0,2097.7,2099.0,7042,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,2099.2,2103.95,2099.2,2103.0,11307,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,2103.0,2104.55,2101.45,2103.75,16510,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,5
2019-02-05 10:10:00,2103.75,2104.0,2102.0,2104.0,117696,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,10
2019-02-05 10:15:00,2104.0,2107.0,2103.35,2105.8,15844,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,15
2019-02-05 10:20:00,2105.8,2109.4,2105.8,2107.6,17323,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,Exit,Buy,2108.0,2128.65,2097.0,10,20
2019-02-05 10:25:00,2107.3,2109.2,2107.0,2107.3,8148,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,25
2019-02-05 10:30:00,2107.3,2110.0,2107.2,2109.3,11754,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,30
2019-02-05 10:35:00,2109.9,2110.0,2105.3,2107.1,31104,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,35
2019-02-05 10:40:00,2107.55,2110.0,2107.1,2109.95,9315,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,40
2019-02-05 10:45:00,2110.0,2111.0,2108.95,2110.8,11619,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,45
2019-02-05 10:50:00,2110.8,2110.9,2107.9,2109.7,11782,2019-02-05,2019,2085.5,2070.25,2114.5,2128.25,2113.0,2084.0,2095.0,2100.75,2099.25,2088.172,2081.328,2110.328,2117.172,2041.25,2157.25,,,0.0,0.0,0.0,10,50
