Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,6019.95,6046.0,6005.7,6038.6,6312,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,6038.6,6044.1,6021.35,6040.0,3444,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,20
2019-02-05 09:25:00,6041.4,6041.4,6017.3,6025.0,3309,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,6025.45,6028.0,6016.0,6026.6,1863,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,6030.0,6030.0,6016.55,6024.0,1824,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,6024.0,6030.0,6017.45,6024.2,1731,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,6024.2,6029.95,6020.0,6028.3,1156,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,6025.0,6030.2,6002.0,6004.85,4136,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,Entry,Sell,6004.85,5963.4657,6046.0,9,50
2019-02-05 09:55:00,6004.9,6018.6,6001.0,6014.2,3305,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,6014.2,6029.25,6012.4,6025.65,1612,2019-02-05,2019,5961.1,5915.2,6087.450000000001,6167.900000000001,6122.0,5995.65,6110.85,6007.0,6041.55,5993.2843,5963.4657,6089.8157,6119.634300000001,5788.849999999999,6294.250000000001,,,0.0,0.0,0.0,10,0
