Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,1310.7,1313.0,1304.2,1311.4,51187,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,1311.45,1318.9,1311.15,1315.0,63413,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,Entry,Buy,1315.0,1326.9531666666664,1304.2,9,20
2019-02-05 09:25:00,1315.45,1316.0,1312.75,1313.65,15656,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,1314.0,1314.6,1312.3,1314.6,14236,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,1314.8,1314.8,1308.25,1311.0,24820,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,1311.0,1313.75,1311.0,1313.4,10902,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,1313.45,1315.0,1311.55,1314.4,11365,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,1314.4,1315.5,1313.5,1313.85,11053,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,1313.85,1315.5,1313.75,1314.5,5468,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,1314.5,1318.0,1314.45,1317.15,13480,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,1317.15,1320.0,1316.7,1320.0,26002,2019-02-05,2019,1297.083333333333,1287.7166666666665,1321.333333333333,1336.2166666666665,1326.85,1302.6,1326.85,1306.45,1311.9666666666665,1302.7031666666664,1296.9801666666665,1321.2301666666665,1326.9531666666664,1263.4666666666665,1360.4666666666665,,,0.0,0.0,0.0,10,5
