Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,1979.8,1979.8,1972.0,1972.0,32495,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,1972.4,1973.4,1967.65,1970.35,27386,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,Entry,Sell,1972.0,1952.7415333333333,1979.8,9,20
2019-02-05 09:25:00,1970.5,1970.85,1963.45,1964.15,123570,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,1964.05,1968.05,1962.25,1967.45,19139,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,Exit,Buy,1964.112,1978.2371333333333,1963.45,9,30
2019-02-05 09:35:00,1967.7,1967.75,1963.0,1964.3,22796,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,Exit,Sell,1963.45,1950.2415333333333,1979.8,9,35
2019-02-05 09:40:00,1964.3,1967.45,1963.55,1965.95,14883,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,1965.95,1968.0,1965.95,1966.35,9100,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,1966.45,1969.25,1964.85,1964.85,11668,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,1964.85,1968.05,1964.85,1967.55,9581,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,1967.55,1972.5,1967.55,1971.25,22038,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,1971.55,1972.1,1969.05,1970.05,7601,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,10,5
2019-02-05 10:10:00,1970.35,1971.9,1969.0,1971.9,6380,2019-02-05,2019,1950.7166666666665,1926.4333333333332,1990.6166666666666,2006.2333333333333,1981.95,1942.05,1959.9,1975.0,1966.3333333333333,1951.0915333333332,1941.6751333333332,1981.5751333333333,1990.9915333333333,1886.533333333333,2046.1333333333334,,,0.0,0.0,0.0,10,10
