Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,558.3,568.45,558.3,566.5,112448,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,566.35,568.0,565.2,566.05,58723,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,566.05,566.85,563.75,564.15,70812,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,564.3,567.25,563.3,567.0,71121,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,567.0,567.9,566.6,567.0,36834,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,567.0,567.5,566.35,567.3,23013,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,567.3,567.75,565.5,565.85,35486,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,565.85,567.0,565.85,566.55,42881,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,566.55,566.85,565.05,565.5,22649,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,565.5,566.3,565.5,565.85,16198,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,565.95,567.4,565.7,566.9,20581,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,566.9,567.5,566.85,567.2,12984,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,567.2,567.25,566.3,567.05,23798,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,567.05,572.5,566.95,572.0,146096,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,Entry,Buy,572.0,588.7000000000002,558.3,10,20
2019-09-05 10:25:00,572.05,572.55,569.1,570.4,124100,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,570.0,571.0,569.7,570.25,41392,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,30
2019-09-05 10:35:00,570.25,570.25,569.1,569.85,36363,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,35
2019-09-05 10:40:00,569.85,570.15,568.15,569.55,31585,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,40
2019-09-05 10:45:00,569.55,569.55,567.5,567.8,32864,2019-09-05,2019,552.6000000000001,542.35,568.0500000000002,573.2500000000001,563.0,547.55,555.0,562.85,557.8000000000001,551.8981,548.2519000000001,563.7019000000001,567.3481,526.9,588.7000000000002,,,0.0,0.0,0.0,10,45
