Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,583.3,586.9,582.0,585.95,80768,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,585.9,588.35,585.3,587.15,52346,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,Entry,Buy,587.15,591.9368,582.0,9,20
2019-11-05 09:25:00,587.15,590.0,587.15,588.8,89594,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,588.55,588.75,587.4,587.9,42850,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,587.8,589.9,587.6,589.9,46340,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,589.9,590.45,589.0,590.0,173257,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,590.0,590.0,588.15,588.55,40205,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,Exit,Sell,589.4986,583.4118,590.45,9,45
2019-11-05 09:50:00,588.65,589.55,587.85,588.85,34192,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,588.85,589.0,587.25,587.4,28674,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,587.4,587.4,586.0,586.45,63777,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,586.45,586.45,584.0,584.25,111402,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,5
2019-11-05 10:10:00,584.3,585.9,584.15,585.5,33386,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,585.5,586.4,585.35,586.4,22545,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,586.3,586.4,585.35,585.35,18354,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,20
2019-11-05 10:25:00,585.35,585.55,584.8,585.25,19588,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,25
2019-11-05 10:30:00,585.3,585.3,584.5,584.8,17833,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,30
2019-11-05 10:35:00,584.85,585.6,584.8,585.2,12301,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,35
2019-11-05 10:40:00,585.2,585.7,584.6,584.65,15501,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,40
2019-11-05 10:45:00,584.65,584.7,583.0,584.3,74866,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,Exit,Buy,583.4118,0.0,0.0,10,45
2019-11-05 10:50:00,584.3,584.55,583.75,584.05,27537,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,50
2019-11-05 10:55:00,584.1,584.25,583.15,584.1,22414,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,10,55
2019-11-05 11:00:00,584.1,584.9,583.95,584.6,16913,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,0
2019-11-05 11:05:00,584.65,585.95,583.95,585.85,28468,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,5
2019-11-05 11:10:00,586.0,586.3,585.45,585.6,28445,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,10
2019-11-05 11:15:00,585.55,585.6,584.55,584.85,8093,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,15
2019-11-05 11:20:00,584.85,584.85,584.0,584.2,9510,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,20
2019-11-05 11:25:00,584.2,584.3,583.4,583.55,13800,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,25
2019-11-05 11:30:00,583.55,583.65,583.3,583.4,25499,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,30
2019-11-05 11:35:00,583.45,583.45,582.1,582.7,49851,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,35
2019-11-05 11:40:00,582.6,583.35,582.55,582.9,16332,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,40
2019-11-05 11:45:00,582.9,582.95,581.1,582.2,62563,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,45
2019-11-05 11:50:00,581.95,582.5,581.2,581.3,17420,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,50
2019-11-05 11:55:00,581.3,582.0,581.1,581.6,18679,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,11,55
2019-11-05 12:00:00,581.6,581.65,580.3,581.0,40677,2019-11-05,2019,580.0999999999999,574.8,592.4999999999999,599.5999999999999,594.3,581.9,591.0,585.4,587.1999999999999,582.4631999999999,579.5368,591.9368,594.8631999999999,562.4,611.9999999999999,,,0.0,0.0,0.0,12,0
