,date,open,high,low,close,volume
0,2019-09-03 09:15:00+05:30,1110.0,1110.5,1101.55,1102.7,130543
1,2019-09-03 09:20:00+05:30,1102.7,1103.45,1100.15,1103.4,76869
2,2019-09-03 09:25:00+05:30,1103.1,1104.3,1102.55,1103.5,48052
3,2019-09-03 09:30:00+05:30,1103.25,1103.4,1100.5,1101.45,53531
4,2019-09-03 09:35:00+05:30,1101.45,1101.95,1098.15,1099.1,69946
5,2019-09-03 09:40:00+05:30,1099.4,1100.75,1098.55,1099.25,34739
6,2019-09-03 09:45:00+05:30,1099.35,1099.95,1098.5,1099.05,32928
7,2019-09-03 09:50:00+05:30,1099.0,1100.0,1099.0,1099.65,52665
8,2019-09-03 09:55:00+05:30,1099.45,1102.4,1099.45,1101.5,44217
9,2019-09-03 10:00:00+05:30,1101.5,1103.5,1101.2,1103.25,47224
10,2019-09-03 10:05:00+05:30,1103.2,1103.45,1102.3,1102.6,31046
11,2019-09-03 10:10:00+05:30,1102.6,1103.05,1101.5,1102.65,24291
12,2019-09-03 10:15:00+05:30,1102.65,1103.0,1101.7,1102.75,23035
13,2019-09-03 10:20:00+05:30,1102.7,1103.2,1101.65,1103.0,17761
14,2019-09-03 10:25:00+05:30,1103.0,1104.5,1102.85,1103.5,29760
15,2019-09-03 10:30:00+05:30,1103.45,1104.0,1102.0,1102.2,21277
16,2019-09-03 10:35:00+05:30,1102.2,1103.1,1101.0,1101.6,36391
17,2019-09-03 10:40:00+05:30,1101.6,1103.15,1101.15,1103.15,15678
18,2019-09-03 10:45:00+05:30,1103.15,1104.0,1102.25,1102.45,27768
19,2019-09-03 10:50:00+05:30,1102.45,1104.0,1102.0,1103.45,27429
20,2019-09-03 10:55:00+05:30,1103.45,1104.5,1102.7,1102.7,25186
21,2019-09-03 11:00:00+05:30,1102.75,1105.25,1102.75,1105.0,98701
22,2019-09-03 11:05:00+05:30,1104.95,1106.5,1104.95,1105.85,59135
23,2019-09-03 11:10:00+05:30,1105.8,1106.0,1104.75,1105.0,40163
24,2019-09-03 11:15:00+05:30,1105.0,1105.55,1104.5,1104.65,39850
25,2019-09-03 11:20:00+05:30,1104.65,1105.45,1104.65,1104.8,26866
26,2019-09-03 11:25:00+05:30,1104.8,1107.05,1104.8,1105.9,26620
27,2019-09-03 11:30:00+05:30,1105.95,1106.05,1105.15,1105.55,20503
28,2019-09-03 11:35:00+05:30,1105.6,1107.65,1105.6,1107.1,32006
29,2019-09-03 11:40:00+05:30,1107.1,1107.5,1106.4,1106.5,28406
30,2019-09-03 11:45:00+05:30,1106.5,1106.65,1105.8,1106.05,29593
31,2019-09-03 11:50:00+05:30,1106.05,1107.9,1106.05,1107.1,25143
32,2019-09-03 11:55:00+05:30,1107.1,1109.25,1107.1,1108.85,30452
33,2019-09-03 12:00:00+05:30,1108.7,1109.3,1108.55,1109.1,23520
34,2019-09-03 12:05:00+05:30,1109.1,1109.7,1108.6,1108.8,25092
35,2019-09-03 12:10:00+05:30,1108.85,1108.85,1108.0,1108.45,21563
36,2019-09-03 12:15:00+05:30,1108.45,1109.55,1107.35,1108.3,26296
37,2019-09-03 12:20:00+05:30,1108.35,1108.5,1106.8,1108.15,27327
38,2019-09-03 12:25:00+05:30,1108.15,1108.2,1106.05,1106.3,20464
39,2019-09-03 12:30:00+05:30,1106.2,1106.45,1104.95,1105.0,49474
40,2019-09-03 12:35:00+05:30,1105.0,1106.75,1104.95,1106.15,24501
41,2019-09-03 12:40:00+05:30,1106.1,1107.5,1105.75,1107.3,23178
42,2019-09-03 12:45:00+05:30,1107.3,1107.5,1106.5,1106.55,20487
43,2019-09-03 12:50:00+05:30,1106.55,1107.3,1105.45,1106.9,22902
44,2019-09-03 12:55:00+05:30,1106.9,1107.9,1106.05,1106.35,23111
45,2019-09-03 13:00:00+05:30,1106.2,1106.85,1106.2,1106.5,21400
46,2019-09-03 13:05:00+05:30,1106.5,1106.95,1106.45,1106.5,32742
47,2019-09-03 13:10:00+05:30,1106.5,1108.9,1106.5,1107.85,24341
48,2019-09-03 13:15:00+05:30,1107.75,1108.45,1107.0,1107.35,22643
49,2019-09-03 13:20:00+05:30,1107.25,1107.8,1105.8,1106.5,30300
50,2019-09-03 13:25:00+05:30,1106.4,1107.3,1105.5,1106.9,27119
51,2019-09-03 13:30:00+05:30,1106.9,1108.0,1106.0,1107.8,33169
52,2019-09-03 13:35:00+05:30,1107.75,1108.35,1106.7,1106.7,27197
53,2019-09-03 13:40:00+05:30,1106.95,1107.5,1106.15,1107.05,29065
54,2019-09-03 13:45:00+05:30,1107.05,1107.35,1106.0,1106.35,31605
55,2019-09-03 13:50:00+05:30,1106.35,1107.3,1106.15,1106.55,28773
56,2019-09-03 13:55:00+05:30,1106.55,1107.25,1106.25,1106.7,25399
57,2019-09-03 14:00:00+05:30,1106.7,1106.9,1105.75,1105.85,30241
58,2019-09-03 14:05:00+05:30,1105.85,1106.0,1104.75,1105.0,52777
59,2019-09-03 14:10:00+05:30,1105.15,1106.15,1104.75,1105.5,43136
60,2019-09-03 14:15:00+05:30,1105.5,1105.9,1105.0,1105.7,30539
61,2019-09-03 14:20:00+05:30,1105.65,1107.5,1105.5,1107.45,44528
62,2019-09-03 14:25:00+05:30,1107.4,1108.1,1105.25,1107.55,31053
63,2019-09-03 14:30:00+05:30,1107.55,1109.5,1107.55,1109.2,32281
64,2019-09-03 14:35:00+05:30,1109.2,1109.25,1107.6,1108.5,34986
65,2019-09-03 14:40:00+05:30,1108.45,1109.0,1106.25,1107.7,32632
66,2019-09-03 14:45:00+05:30,1107.7,1108.45,1106.35,1108.0,44068
67,2019-09-03 14:50:00+05:30,1108.0,1108.95,1107.1,1108.05,40614
68,2019-09-03 14:55:00+05:30,1108.05,1108.65,1106.55,1106.8,38263
69,2019-09-03 15:00:00+05:30,1106.8,1108.6,1106.15,1108.1,58850
70,2019-09-03 15:05:00+05:30,1108.1,1108.8,1107.2,1107.95,52245
71,2019-09-03 15:10:00+05:30,1107.8,1108.4,1106.25,1106.75,54587
72,2019-09-03 15:15:00+05:30,1106.75,1107.2,1102.8,1103.6,111336
73,2019-09-03 15:20:00+05:30,1103.65,1104.3,1103.0,1103.15,63527
74,2019-09-03 15:25:00+05:30,1103.35,1103.95,1100.1,1100.25,61472
75,2019-09-04 09:15:00+05:30,1103.5,1104.35,1099.5,1103.0,120126
76,2019-09-04 09:20:00+05:30,1103.15,1107.0,1103.0,1106.0,53926
77,2019-09-04 09:25:00+05:30,1105.85,1106.0,1103.0,1103.3,42180
78,2019-09-04 09:30:00+05:30,1103.3,1105.5,1103.05,1104.5,37394
79,2019-09-04 09:35:00+05:30,1104.5,1106.0,1102.25,1102.4,49969
80,2019-09-04 09:40:00+05:30,1102.4,1102.9,1101.35,1102.5,36247
81,2019-09-04 09:45:00+05:30,1102.45,1103.45,1101.5,1103.45,26301
82,2019-09-04 09:50:00+05:30,1103.1,1106.4,1103.1,1106.05,27885
83,2019-09-04 09:55:00+05:30,1106.3,1107.0,1105.75,1106.9,44343
84,2019-09-04 10:00:00+05:30,1106.9,1111.05,1106.85,1110.3,58545
85,2019-09-04 10:05:00+05:30,1109.65,1111.45,1109.65,1111.3,43336
86,2019-09-04 10:10:00+05:30,1111.3,1111.75,1109.1,1109.5,24755
87,2019-09-04 10:15:00+05:30,1109.5,1111.0,1109.5,1110.8,24973
88,2019-09-04 10:20:00+05:30,1110.5,1111.0,1110.15,1110.4,281374
89,2019-09-04 10:25:00+05:30,1110.35,1110.6,1109.7,1110.55,19359
90,2019-09-04 10:30:00+05:30,1110.55,1110.95,1109.9,1110.05,13808
91,2019-09-04 10:35:00+05:30,1110.05,1110.8,1110.05,1110.7,17487
92,2019-09-04 10:40:00+05:30,1110.6,1111.5,1110.4,1111.3,17882
93,2019-09-04 10:45:00+05:30,1111.3,1111.35,1108.55,1109.0,24180
94,2019-09-04 10:50:00+05:30,1109.25,1109.85,1107.6,1109.45,28616
95,2019-09-04 10:55:00+05:30,1109.5,1110.5,1109.0,1110.5,27266
96,2019-09-04 11:00:00+05:30,1110.5,1112.25,1110.15,1111.2,29737
97,2019-09-04 11:05:00+05:30,1111.0,1112.0,1110.55,1110.7,17376
98,2019-09-04 11:10:00+05:30,1110.7,1111.95,1110.6,1111.45,10930
99,2019-09-04 11:15:00+05:30,1111.25,1113.25,1111.25,1111.85,32600
100,2019-09-04 11:20:00+05:30,1111.85,1113.6,1111.7,1113.1,24653
101,2019-09-04 11:25:00+05:30,1113.25,1114.45,1112.65,1113.7,26250
102,2019-09-04 11:30:00+05:30,1113.7,1119.4,1113.7,1119.1,70386
103,2019-09-04 11:35:00+05:30,1119.1,1121.25,1117.5,1121.1,65295
