,date,open,high,low,close,volume
0,2019-10-01 09:15:00+05:30,1768.95,1777.8,1768.95,1777.8,50975
1,2019-10-01 09:20:00+05:30,1777.2,1785.0,1776.0,1784.0,45477
2,2019-10-01 09:25:00+05:30,1784.0,1795.45,1783.95,1791.2,81578
3,2019-10-01 09:30:00+05:30,1791.2,1799.9,1791.2,1797.6,75326
4,2019-10-01 09:35:00+05:30,1798.35,1798.9,1787.65,1792.6,63423
5,2019-10-01 09:40:00+05:30,1792.6,1793.3,1779.2,1785.2,44564
6,2019-10-01 09:45:00+05:30,1784.8,1787.35,1781.25,1787.0,38368
7,2019-10-01 09:50:00+05:30,1787.0,1789.2,1782.0,1785.7,22199
8,2019-10-01 09:55:00+05:30,1785.7,1788.0,1783.0,1784.45,12098
9,2019-10-01 10:00:00+05:30,1784.45,1787.4,1772.45,1774.9,43322
10,2019-10-01 10:05:00+05:30,1774.7,1775.3,1765.05,1766.9,51010
11,2019-10-01 10:10:00+05:30,1766.9,1774.7,1766.15,1770.6,45753
12,2019-10-01 10:15:00+05:30,1770.55,1779.5,1769.0,1778.0,24421
13,2019-10-01 10:20:00+05:30,1778.0,1781.65,1776.8,1779.4,15687
14,2019-10-01 10:25:00+05:30,1780.1,1781.0,1774.05,1775.7,15841
15,2019-10-01 10:30:00+05:30,1775.7,1777.0,1773.3,1777.0,7445
16,2019-10-01 10:35:00+05:30,1776.65,1781.0,1776.55,1779.9,10396
17,2019-10-01 10:40:00+05:30,1779.9,1781.0,1778.6,1781.0,12829
18,2019-10-01 10:45:00+05:30,1781.0,1786.5,1779.75,1786.5,20153
19,2019-10-01 10:50:00+05:30,1786.5,1786.5,1782.0,1785.35,11150
20,2019-10-01 10:55:00+05:30,1785.35,1786.95,1783.45,1783.45,9615
21,2019-10-01 11:00:00+05:30,1783.45,1786.55,1783.0,1785.75,7752
22,2019-10-01 11:05:00+05:30,1785.15,1786.0,1781.1,1781.95,7591
23,2019-10-01 11:10:00+05:30,1781.95,1782.5,1778.5,1779.4,10192
24,2019-10-01 11:15:00+05:30,1780.7,1782.7,1779.0,1782.0,7287
25,2019-10-01 11:20:00+05:30,1782.0,1785.0,1780.95,1781.15,11618
26,2019-10-01 11:25:00+05:30,1781.15,1781.7,1779.4,1781.7,16360
27,2019-10-01 11:30:00+05:30,1781.75,1781.8,1778.5,1781.4,9639
28,2019-10-01 11:35:00+05:30,1781.4,1783.55,1780.55,1781.45,4203
29,2019-10-01 11:40:00+05:30,1782.0,1783.2,1781.2,1782.95,3553
30,2019-10-01 11:45:00+05:30,1782.95,1782.95,1780.8,1782.25,2433
31,2019-10-01 11:50:00+05:30,1782.25,1782.25,1780.5,1781.15,4662
32,2019-10-01 11:55:00+05:30,1780.65,1781.0,1779.0,1779.75,5562
33,2019-10-01 12:00:00+05:30,1779.75,1779.75,1777.6,1778.0,8163
34,2019-10-01 12:05:00+05:30,1778.0,1779.75,1777.5,1777.7,6754
35,2019-10-01 12:10:00+05:30,1777.7,1777.9,1776.15,1777.9,7908
36,2019-10-01 12:15:00+05:30,1777.5,1779.95,1776.5,1779.5,5978
37,2019-10-01 12:20:00+05:30,1779.5,1780.1,1771.6,1774.8,15434
38,2019-10-01 12:25:00+05:30,1774.8,1777.0,1773.6,1776.65,5358
39,2019-10-01 12:30:00+05:30,1777.0,1778.0,1775.9,1777.35,3323
40,2019-10-01 12:35:00+05:30,1777.35,1777.8,1775.2,1775.7,2445
41,2019-10-01 12:40:00+05:30,1775.7,1777.8,1773.55,1777.2,5480
42,2019-10-01 12:45:00+05:30,1777.2,1779.75,1774.1,1779.75,7667
