,date,open,high,low,close,volume
0,2019-01-01 09:15:00+05:30,962.0,965.0,952.85,957.1,20331
1,2019-01-01 09:20:00+05:30,957.05,959.9,955.95,955.95,6242
2,2019-01-01 09:25:00+05:30,955.5,959.0,955.5,958.9,8132
3,2019-01-01 09:30:00+05:30,958.9,959.0,957.0,957.3,8312
4,2019-01-01 09:35:00+05:30,957.3,959.0,957.0,958.35,2866
5,2019-01-01 09:40:00+05:30,958.35,959.25,957.8,959.0,4158
6,2019-01-01 09:45:00+05:30,959.0,959.2,958.45,958.85,3090
7,2019-01-01 09:50:00+05:30,958.85,959.8,958.65,959.65,2213
8,2019-01-01 09:55:00+05:30,959.65,959.95,959.0,959.5,5916
9,2019-01-01 10:00:00+05:30,959.5,959.5,957.4,958.45,4470
10,2019-01-01 10:05:00+05:30,958.45,959.0,957.45,958.0,1340
11,2019-01-01 10:10:00+05:30,958.0,958.15,957.5,958.1,1220
12,2019-01-01 10:15:00+05:30,958.1,958.1,957.1,957.85,705
13,2019-01-01 10:20:00+05:30,957.8,958.6,957.55,957.75,2135
14,2019-01-01 10:25:00+05:30,957.7,958.9,957.55,958.2,1515
15,2019-01-01 10:30:00+05:30,958.6,959.0,958.0,958.2,2188
16,2019-01-01 10:35:00+05:30,958.2,958.8,958.0,958.0,1498
17,2019-01-01 10:40:00+05:30,958.4,959.45,958.0,959.45,1018
18,2019-01-01 10:45:00+05:30,959.4,960.0,958.65,959.8,5302
19,2019-01-01 10:50:00+05:30,960.0,961.85,959.25,961.25,6868
20,2019-01-01 10:55:00+05:30,961.25,961.9,960.55,960.55,6505
21,2019-01-01 11:00:00+05:30,960.85,960.9,960.5,960.85,1232
22,2019-01-01 11:05:00+05:30,960.85,961.45,960.55,960.8,5298
23,2019-01-01 11:10:00+05:30,960.9,961.25,960.6,961.0,2543
24,2019-01-01 11:15:00+05:30,961.0,961.0,960.3,960.5,7180
25,2019-01-01 11:20:00+05:30,960.5,960.9,959.6,959.65,9709
26,2019-01-01 11:25:00+05:30,959.65,960.15,959.0,959.75,1054
27,2019-01-01 11:30:00+05:30,959.75,959.8,958.65,958.95,1185
28,2019-01-01 11:35:00+05:30,958.95,959.7,958.2,959.35,1636
29,2019-01-01 11:40:00+05:30,958.75,959.5,958.7,959.5,356
30,2019-01-01 11:45:00+05:30,959.5,959.9,958.9,958.9,483
31,2019-01-01 11:50:00+05:30,958.9,959.5,958.9,959.5,504
32,2019-01-01 11:55:00+05:30,959.15,959.5,958.85,959.0,542
33,2019-01-01 12:00:00+05:30,959.0,960.3,959.0,960.0,1581
34,2019-01-01 12:05:00+05:30,960.0,960.0,959.5,959.5,461
35,2019-01-01 12:10:00+05:30,959.5,960.0,959.5,959.65,749
36,2019-01-01 12:15:00+05:30,959.7,960.95,959.65,960.8,1564
37,2019-01-01 12:20:00+05:30,960.75,961.55,960.35,961.5,3045
38,2019-01-01 12:25:00+05:30,961.5,962.2,960.9,962.0,10005
39,2019-01-01 12:30:00+05:30,962.0,962.0,959.95,959.95,6848
40,2019-01-01 12:35:00+05:30,959.95,960.25,959.5,959.95,1431
41,2019-01-01 12:40:00+05:30,959.95,960.0,959.9,959.95,1641
42,2019-01-01 12:45:00+05:30,959.95,960.0,959.65,959.95,1046
43,2019-01-01 12:50:00+05:30,959.95,960.0,959.85,959.95,579
44,2019-01-01 12:55:00+05:30,959.95,960.3,959.25,959.85,922
45,2019-01-01 13:00:00+05:30,959.85,960.0,959.7,960.0,374
46,2019-01-01 13:05:00+05:30,960.0,960.0,959.25,960.0,312
47,2019-01-01 13:10:00+05:30,960.0,960.0,959.65,960.0,2417
48,2019-01-01 13:15:00+05:30,960.0,960.25,959.75,959.75,3783
49,2019-01-01 13:20:00+05:30,959.75,960.25,959.75,959.8,1380
50,2019-01-01 13:25:00+05:30,959.8,960.0,959.75,959.85,1162
51,2019-01-01 13:30:00+05:30,959.85,959.95,959.7,959.85,700
52,2019-01-01 13:35:00+05:30,959.85,960.2,959.75,960.0,1012
53,2019-01-01 13:40:00+05:30,960.0,960.0,959.05,959.05,1986
54,2019-01-01 13:45:00+05:30,959.05,959.4,958.5,959.4,3866
55,2019-01-01 13:50:00+05:30,959.4,959.55,958.75,958.9,1382
56,2019-01-01 13:55:00+05:30,958.9,959.0,957.6,959.0,5669
57,2019-01-01 14:00:00+05:30,959.0,959.0,958.3,958.45,2874
58,2019-01-01 14:05:00+05:30,958.6,960.0,958.45,959.25,5187
