,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,763.9,763.9,752.0,752.0,155945
1,2019-06-03 09:20:00+05:30,752.2,752.55,749.5,752.55,105553
2,2019-06-03 09:25:00+05:30,752.5,754.5,750.5,750.9,79310
3,2019-06-03 09:30:00+05:30,750.85,753.0,750.1,752.95,61272
4,2019-06-03 09:35:00+05:30,752.95,755.5,752.9,753.75,92335
5,2019-06-03 09:40:00+05:30,753.7,754.45,752.7,753.8,46587
6,2019-06-03 09:45:00+05:30,753.8,753.9,751.5,752.6,51540
7,2019-06-03 09:50:00+05:30,752.6,754.3,751.9,753.5,30798
8,2019-06-03 09:55:00+05:30,753.7,756.0,753.5,755.85,41466
9,2019-06-03 10:00:00+05:30,755.85,756.7,755.0,755.75,50946
10,2019-06-03 10:05:00+05:30,755.75,755.8,754.0,755.8,26455
11,2019-06-03 10:10:00+05:30,755.8,757.8,755.5,757.65,34262
12,2019-06-03 10:15:00+05:30,757.6,759.6,757.3,758.5,84776
13,2019-06-03 10:20:00+05:30,758.5,759.15,757.5,757.8,48773
14,2019-06-03 10:25:00+05:30,757.85,758.75,757.25,757.85,20291
15,2019-06-03 10:30:00+05:30,758.0,758.25,757.1,757.95,30910
16,2019-06-03 10:35:00+05:30,758.0,758.95,757.65,757.65,13051
17,2019-06-03 10:40:00+05:30,757.6,759.0,757.5,758.75,30287
18,2019-06-03 10:45:00+05:30,758.8,760.25,758.75,759.0,41836
19,2019-06-03 10:50:00+05:30,758.95,761.8,758.6,761.65,62063
20,2019-06-03 10:55:00+05:30,761.65,762.45,761.55,761.7,78125
21,2019-06-03 11:00:00+05:30,761.7,761.85,760.25,761.3,33224
22,2019-06-03 11:05:00+05:30,761.3,761.6,760.35,760.5,36545
23,2019-06-03 11:10:00+05:30,760.55,760.95,759.5,759.9,36658
24,2019-06-03 11:15:00+05:30,759.9,760.0,758.1,759.45,31660
25,2019-06-03 11:20:00+05:30,759.45,759.6,758.55,758.75,28039
26,2019-06-03 11:25:00+05:30,758.75,758.9,758.25,758.5,15502
27,2019-06-03 11:30:00+05:30,758.5,758.9,756.0,756.1,72887
28,2019-06-03 11:35:00+05:30,756.65,757.9,756.0,756.75,32775
29,2019-06-03 11:40:00+05:30,756.8,757.5,756.4,756.65,23499
30,2019-06-03 11:45:00+05:30,756.65,756.9,756.2,756.45,9117
31,2019-06-03 11:50:00+05:30,756.45,757.4,756.45,756.7,17498
32,2019-06-03 11:55:00+05:30,756.7,758.45,756.45,758.25,22132
33,2019-06-03 12:00:00+05:30,758.1,758.7,758.0,758.55,12585
34,2019-06-03 12:05:00+05:30,758.4,759.45,758.0,758.6,31368
35,2019-06-03 12:10:00+05:30,758.6,758.6,757.8,757.8,15098
36,2019-06-03 12:15:00+05:30,757.75,758.3,757.3,757.65,14254
37,2019-06-03 12:20:00+05:30,757.7,757.7,755.9,755.95,21125
38,2019-06-03 12:25:00+05:30,755.95,756.35,755.9,756.0,18441
