,date,open,high,low,close,volume
0,2019-01-01 09:15:00+05:30,931.75,934.2,926.6,926.6,80713
1,2019-01-01 09:20:00+05:30,926.9,928.0,925.5,927.25,55083
2,2019-01-01 09:25:00+05:30,927.25,928.85,926.8,927.6,25534
3,2019-01-01 09:30:00+05:30,927.7,928.0,926.4,927.5,26013
4,2019-01-01 09:35:00+05:30,927.5,928.2,926.0,926.6,15692
5,2019-01-01 09:40:00+05:30,926.1,927.0,926.05,926.6,13699
6,2019-01-01 09:45:00+05:30,926.7,926.95,926.0,926.4,10962
7,2019-01-01 09:50:00+05:30,926.4,926.9,926.1,926.4,6694
8,2019-01-01 09:55:00+05:30,926.4,926.8,923.3,924.0,51157
9,2019-01-01 10:00:00+05:30,924.0,925.7,923.0,925.3,31389
10,2019-01-01 10:05:00+05:30,925.3,926.0,924.25,924.6,15558
11,2019-01-01 10:10:00+05:30,924.6,926.0,924.3,926.0,8183
12,2019-01-01 10:15:00+05:30,925.7,926.95,925.65,926.5,12720
13,2019-01-01 10:20:00+05:30,926.5,927.0,925.5,925.5,18531
14,2019-01-01 10:25:00+05:30,925.5,926.8,925.5,926.3,6099
15,2019-01-01 10:30:00+05:30,926.3,927.0,926.25,926.45,4834
16,2019-01-01 10:35:00+05:30,926.45,927.8,926.2,927.65,19448
17,2019-01-01 10:40:00+05:30,927.65,928.15,927.35,927.75,12461
18,2019-01-01 10:45:00+05:30,927.75,928.9,927.1,927.3,15085
19,2019-01-01 10:50:00+05:30,927.3,927.7,927.1,927.35,5546
20,2019-01-01 10:55:00+05:30,927.35,927.35,925.95,926.4,22305
21,2019-01-01 11:00:00+05:30,926.4,928.5,926.3,928.25,18182
22,2019-01-01 11:05:00+05:30,928.25,929.0,927.6,928.25,98601
23,2019-01-01 11:10:00+05:30,928.25,928.85,927.6,928.8,10560
24,2019-01-01 11:15:00+05:30,928.7,929.8,928.7,929.3,15038
25,2019-01-01 11:20:00+05:30,929.3,929.85,929.0,929.25,18875
26,2019-01-01 11:25:00+05:30,929.45,929.5,928.35,928.5,31104
27,2019-01-01 11:30:00+05:30,928.45,929.2,928.0,928.95,20395
28,2019-01-01 11:35:00+05:30,928.95,929.0,928.2,928.25,11451
29,2019-01-01 11:40:00+05:30,928.25,928.85,928.05,928.55,10237
30,2019-01-01 11:45:00+05:30,928.55,928.75,927.8,928.3,10846
31,2019-01-01 11:50:00+05:30,928.3,928.75,927.5,928.1,13264
32,2019-01-01 11:55:00+05:30,928.1,928.85,928.05,928.5,16967
33,2019-01-01 12:00:00+05:30,928.5,928.9,928.5,928.6,11953
34,2019-01-01 12:05:00+05:30,928.6,928.8,928.1,928.5,13683
35,2019-01-01 12:10:00+05:30,928.5,928.8,928.5,928.5,10443
36,2019-01-01 12:15:00+05:30,928.5,931.8,928.5,929.7,103306
37,2019-01-01 12:20:00+05:30,929.7,930.0,929.0,929.25,14801
38,2019-01-01 12:25:00+05:30,929.25,929.7,929.0,929.5,16113
39,2019-01-01 12:30:00+05:30,929.5,929.5,928.6,929.3,11374
40,2019-01-01 12:35:00+05:30,929.3,930.5,928.9,930.5,14621
41,2019-01-01 12:40:00+05:30,930.5,930.5,929.6,929.7,18279
42,2019-01-01 12:45:00+05:30,929.8,929.8,929.1,929.75,12425
43,2019-01-01 12:50:00+05:30,929.55,929.85,929.05,929.85,13555
44,2019-01-01 12:55:00+05:30,929.85,929.95,929.4,929.9,15866
45,2019-01-01 13:00:00+05:30,929.9,930.0,929.25,929.85,17426
46,2019-01-01 13:05:00+05:30,929.85,930.35,929.7,929.85,13698
47,2019-01-01 13:10:00+05:30,929.85,930.0,929.35,929.5,20112
