Close,Date,DatePart,Day_High,Day_Low,High,Hour,Long_Count,Low,Minute,Open,Order_Price,Order_Signal,Order_Status,Profit,Short_Count,Stop_Loss,Target,Trade_Count,Year
122.2,2019-09-27 09:20:00,2019-09-27,0.0,0.0,122.2,9,0.0,121.05,20,121.75,122.2,Buy,Entry,0.0,0.0,120.8,123.0,0.0,2019
120.05,2019-09-27 09:35:00,2019-09-27,0.0,0.0,121.35,9,0.0,120.0,35,121.3,120.8,Sell,Exit,0.0,0.0,122.4,115.8,0.0,2019
120.35,2019-09-27 09:55:00,2019-09-27,0.0,0.0,120.6,9,0.0,119.35,55,119.5,120.2,Buy,Exit,0.0,0.0,119.0,121.9,0.0,2019
118.8,2019-09-27 10:30:00,2019-09-27,0.0,0.0,119.5,10,0.0,118.55,30,119.3,119.0,Sell,Exit,0.0,0.0,122.4,115.8,0.0,2019
118.7,2019-09-27 11:00:00,2019-09-27,0.0,0.0,118.75,11,0.0,118.25,0,118.35,118.4,Buy,Exit,0.0,0.0,118.3,120.2,0.0,2019
118.3,2019-09-27 11:10:00,2019-09-27,0.0,0.0,118.8,11,0.0,118.3,10,118.6,118.3,Sell,Exit,0.0,0.0,122.4,115.8,0.0,2019
119.95,2019-09-27 15:20:00,2019-09-27,0.0,0.0,120.0,15,0.0,119.7,20,119.8,120.0,Buy,Exit,0.0,0.0,0.0,0.0,0.0,2019
