Close,Date,DatePart,Day_High,Day_Low,High,Hour,Long_Count,Low,Minute,Open,Order_Price,Order_Signal,Order_Status,Profit,Short_Count,Stop_Loss,Target,Trade_Count,Year
1063.0,2019-10-11 09:20:00,2019-10-11,0.0,0.0,1067.45,9,0.0,1056.25,20,1056.25,1063.0,Buy,Entry,0.0,0.0,1048.2,1077.6,0.0,2019
1075.15,2019-10-11 09:35:00,2019-10-11,0.0,0.0,1075.6,9,0.0,1067.65,35,1068.65,1068.3,Sell,Exit,0.0,0.0,1068.5,1062.3,0.0,2019
1080.65,2019-10-11 09:40:00,2019-10-11,0.0,0.0,1081.5,9,0.0,1073.9,40,1074.45,1068.5,Buy,Exit,0.0,0.0,1048.2,1077.6,0.0,2019
1085.25,2019-10-11 09:45:00,2019-10-11,0.0,0.0,1085.8,9,0.0,1080.65,45,1080.65,1077.6,Sell,Exit,0.0,0.0,0.0,0.0,0.0,2019
