,date,open,high,low,close,volume
0,2019-11-01 09:15:00+05:30,1239.0,1239.0,1233.35,1238.0,328950
1,2019-11-01 09:20:00+05:30,1238.15,1241.8,1237.6,1240.6,225791
2,2019-11-01 09:25:00+05:30,1240.25,1240.8,1238.5,1239.2,335860
3,2019-11-01 09:30:00+05:30,1239.5,1240.0,1236.5,1237.9,165601
4,2019-11-01 09:35:00+05:30,1237.85,1239.75,1236.15,1236.35,212039
5,2019-11-01 09:40:00+05:30,1236.15,1236.2,1234.35,1235.75,136112
6,2019-11-01 09:45:00+05:30,1235.75,1239.6,1235.6,1238.9,104817
7,2019-11-01 09:50:00+05:30,1238.9,1239.85,1237.4,1239.8,57022
8,2019-11-01 09:55:00+05:30,1239.8,1240.0,1236.0,1236.5,102378
9,2019-11-01 10:00:00+05:30,1236.0,1236.55,1234.5,1235.0,97551
10,2019-11-01 10:05:00+05:30,1235.0,1235.0,1233.0,1234.05,78225
11,2019-11-01 10:10:00+05:30,1234.0,1234.5,1231.2,1232.0,103980
12,2019-11-01 10:15:00+05:30,1231.95,1232.0,1229.15,1231.15,158793
13,2019-11-01 10:20:00+05:30,1231.5,1232.3,1229.95,1232.25,55751
14,2019-11-01 10:25:00+05:30,1232.25,1234.65,1231.9,1233.0,78044
15,2019-11-01 10:30:00+05:30,1233.0,1233.0,1230.35,1230.35,42492
16,2019-11-01 10:35:00+05:30,1230.5,1231.45,1230.0,1230.1,60907
17,2019-11-01 10:40:00+05:30,1230.05,1230.1,1227.6,1228.65,116075
18,2019-11-01 10:45:00+05:30,1228.6,1231.5,1228.6,1231.05,183286
19,2019-11-01 10:50:00+05:30,1231.05,1232.35,1231.0,1232.0,29633
20,2019-11-01 10:55:00+05:30,1232.0,1232.8,1231.95,1232.4,41813
21,2019-11-01 11:00:00+05:30,1232.25,1233.3,1231.7,1232.0,72325
22,2019-11-01 11:05:00+05:30,1231.9,1233.9,1231.85,1232.95,100121
23,2019-11-01 11:10:00+05:30,1232.95,1234.0,1232.9,1233.85,19247
24,2019-11-01 11:15:00+05:30,1233.85,1234.0,1232.55,1233.2,27472
25,2019-11-01 11:20:00+05:30,1233.2,1233.7,1232.1,1232.1,24196
26,2019-11-01 11:25:00+05:30,1232.45,1232.75,1231.55,1232.5,36053
27,2019-11-01 11:30:00+05:30,1232.5,1232.5,1231.25,1231.35,57499
28,2019-11-01 11:35:00+05:30,1231.65,1233.0,1231.3,1232.75,24973
29,2019-11-01 11:40:00+05:30,1232.75,1232.8,1231.0,1231.2,31121
30,2019-11-01 11:45:00+05:30,1231.25,1232.4,1231.0,1231.85,37195
31,2019-11-01 11:50:00+05:30,1231.85,1232.15,1231.4,1232.0,32412
32,2019-11-01 11:55:00+05:30,1232.1,1232.85,1231.4,1232.4,36497
33,2019-11-01 12:00:00+05:30,1232.4,1232.5,1231.5,1231.85,26420
34,2019-11-01 12:05:00+05:30,1231.95,1232.2,1231.2,1231.6,21606
35,2019-11-01 12:10:00+05:30,1231.6,1235.5,1231.3,1235.0,51203
36,2019-11-01 12:15:00+05:30,1235.0,1236.85,1235.0,1235.9,63009
37,2019-11-01 12:20:00+05:30,1235.9,1237.0,1235.5,1235.75,48910
38,2019-11-01 12:25:00+05:30,1235.75,1236.8,1235.15,1235.25,25178
39,2019-11-01 12:30:00+05:30,1235.3,1235.5,1233.25,1233.8,27957
40,2019-11-01 12:35:00+05:30,1233.8,1234.0,1232.05,1232.8,35249
41,2019-11-01 12:40:00+05:30,1233.0,1233.8,1232.45,1233.25,35270
42,2019-11-01 12:45:00+05:30,1233.3,1234.2,1233.25,1233.6,21158
43,2019-11-01 12:50:00+05:30,1233.6,1234.1,1233.0,1234.0,24318
44,2019-11-01 12:55:00+05:30,1234.0,1234.0,1233.25,1233.95,30313
45,2019-11-01 13:00:00+05:30,1233.9,1234.55,1232.8,1233.0,50610
46,2019-11-01 13:05:00+05:30,1232.95,1233.0,1231.2,1231.8,36034
47,2019-11-01 13:10:00+05:30,1232.0,1232.6,1231.5,1232.35,29232
48,2019-11-01 13:15:00+05:30,1232.55,1233.75,1232.0,1233.75,32969
49,2019-11-01 13:20:00+05:30,1233.75,1234.8,1233.4,1234.6,35373
50,2019-11-01 13:25:00+05:30,1234.6,1234.8,1233.6,1233.7,43752
51,2019-11-01 13:30:00+05:30,1233.65,1233.85,1233.0,1233.45,38771
52,2019-11-01 13:35:00+05:30,1233.4,1233.9,1233.05,1233.8,29086
53,2019-11-01 13:40:00+05:30,1233.85,1234.45,1233.25,1233.65,41948
54,2019-11-01 13:45:00+05:30,1233.65,1233.75,1232.25,1233.35,33478
55,2019-11-01 13:50:00+05:30,1233.35,1234.5,1233.3,1234.3,41175
56,2019-11-01 13:55:00+05:30,1234.3,1235.7,1234.25,1235.6,60624
57,2019-11-01 14:00:00+05:30,1235.6,1236.0,1234.8,1236.0,46591
58,2019-11-01 14:05:00+05:30,1236.0,1237.2,1235.7,1236.8,60425
59,2019-11-01 14:10:00+05:30,1236.75,1237.5,1236.05,1237.0,49535
60,2019-11-01 14:15:00+05:30,1237.0,1237.3,1236.15,1237.0,37409
61,2019-11-01 14:20:00+05:30,1237.0,1237.5,1236.0,1236.9,52523
62,2019-11-01 14:25:00+05:30,1236.8,1237.0,1233.65,1234.85,93013
63,2019-11-01 14:30:00+05:30,1234.95,1237.3,1234.0,1236.6,105009
64,2019-11-01 14:35:00+05:30,1236.65,1237.6,1235.55,1236.9,88931
65,2019-11-01 14:40:00+05:30,1236.9,1239.6,1236.5,1239.35,110209
66,2019-11-01 14:45:00+05:30,1239.35,1240.0,1236.35,1237.8,86086
67,2019-11-01 14:50:00+05:30,1237.8,1238.8,1236.8,1237.8,54402
68,2019-11-01 14:55:00+05:30,1237.8,1237.85,1236.2,1237.35,42548
69,2019-11-01 15:00:00+05:30,1237.35,1237.85,1236.0,1237.1,45455
70,2019-11-01 15:05:00+05:30,1237.05,1237.5,1236.0,1237.15,78456
71,2019-11-01 15:10:00+05:30,1237.15,1238.5,1236.45,1238.35,112907
72,2019-11-01 15:15:00+05:30,1238.3,1240.5,1238.0,1240.0,189551
73,2019-11-01 15:20:00+05:30,1240.05,1242.7,1239.7,1242.15,174375
