Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,565.05,565.05,559.9,560.7,95823,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,561.25,562.35,558.25,558.75,72274,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Entry,Sell,558.75,551.2337333333332,565.05,9,20
2019-10-04 09:25:00,558.8,559.15,555.45,558.95,89881,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,558.9,559.95,558.35,558.35,57871,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Buy,556.515,562.9979333333333,555.45,9,30
2019-10-04 09:35:00,558.35,560.0,557.5,558.4,66238,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,558.15,560.75,558.0,560.75,39104,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Sell,558.74106,549.2247933333332,565.05,9,40
2019-10-04 09:45:00,560.7,562.85,560.5,561.3,58464,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,561.3,562.95,561.0,562.2,49713,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,562.4,562.95,561.55,562.95,35637,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,563.0,563.75,561.8,563.5,50614,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,0
2019-10-04 10:05:00,563.25,565.0,563.1,564.7,65992,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,5
2019-10-04 10:10:00,564.75,564.75,563.0,563.15,35975,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,10
2019-10-04 10:15:00,563.25,564.7,563.1,564.05,39921,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,15
2019-10-04 10:20:00,563.95,567.9,563.85,567.9,96649,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Buy,565.05,572.9833333333333,555.45,10,20
2019-10-04 10:25:00,567.65,569.4,566.55,568.7,109661,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,25
2019-10-04 10:30:00,568.75,571.6,568.05,571.25,99540,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,30
2019-10-04 10:35:00,571.4,571.5,569.25,569.25,96588,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,35
2019-10-04 10:40:00,569.25,571.2,568.5,571.05,59681,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,40
2019-10-04 10:45:00,571.15,571.2,569.1,569.85,33784,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,45
2019-10-04 10:50:00,569.9,570.9,569.0,570.2,48966,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,50
2019-10-04 10:55:00,570.15,570.3,568.5,568.95,48279,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,10,55
2019-10-04 11:00:00,569.0,569.05,566.75,567.4,57160,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Sell,567.3102,557.9435333333333,571.6,11,0
2019-10-04 11:05:00,567.45,568.6,567.4,568.4,32241,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,5
2019-10-04 11:10:00,568.4,570.7,568.0,570.6,41163,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,10
2019-10-04 11:15:00,570.6,570.8,569.5,570.2,30559,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,15
2019-10-04 11:20:00,570.2,571.15,570.0,570.25,37643,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,20
2019-10-04 11:25:00,570.25,571.0,569.6,570.45,25991,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,25
2019-10-04 11:30:00,570.5,570.9,569.1,569.85,31316,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,30
2019-10-04 11:35:00,569.7,570.4,568.5,570.2,33061,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,35
2019-10-04 11:40:00,570.2,570.5,568.5,569.15,40044,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,40
2019-10-04 11:45:00,569.05,569.55,565.75,568.3,90819,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,45
2019-10-04 11:50:00,568.3,570.5,567.75,569.5,46551,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,50
2019-10-04 11:55:00,569.5,569.7,565.1,567.05,93150,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,11,55
2019-10-04 12:00:00,567.65,567.65,562.0,564.05,114590,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,0
2019-10-04 12:05:00,564.45,567.65,564.0,564.75,55297,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Buy,565.0409592,569.2076258666666,555.45,12,5
2019-10-04 12:10:00,564.55,566.95,564.55,566.45,42076,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,10
2019-10-04 12:15:00,566.45,569.5,566.35,569.25,61424,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,Exit,Sell,569.2076258666666,0.0,0.0,12,15
2019-10-04 12:20:00,569.4,572.0,569.0,571.05,99935,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,20
2019-10-04 12:25:00,571.25,575.0,571.2,575.0,199686,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,25
2019-10-04 12:30:00,574.95,574.95,572.05,572.7,94231,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,30
2019-10-04 12:35:00,572.7,574.4,572.0,573.7,60577,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,35
2019-10-04 12:40:00,573.8,574.25,572.55,573.35,43732,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,40
2019-10-04 12:45:00,573.35,573.85,570.5,570.75,71642,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,45
2019-10-04 12:50:00,571.15,573.45,570.9,573.2,45487,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,50
2019-10-04 12:55:00,572.8,573.2,567.65,568.65,100138,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,12,55
2019-10-04 13:00:00,568.65,571.5,568.65,571.0,39005,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,0
2019-10-04 13:05:00,571.0,572.0,569.15,571.8,41930,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,5
2019-10-04 13:10:00,571.8,572.8,570.95,572.25,41022,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,10
2019-10-04 13:15:00,572.35,572.35,571.0,571.9,21899,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,15
2019-10-04 13:20:00,571.9,572.9,571.5,572.0,31668,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,20
2019-10-04 13:25:00,572.0,572.5,571.5,572.05,23693,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,25
2019-10-04 13:30:00,572.1,572.4,569.55,571.0,48411,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,30
2019-10-04 13:35:00,571.15,572.95,570.35,572.45,41408,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,35
2019-10-04 13:40:00,572.45,572.55,570.25,570.75,33514,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,40
2019-10-04 13:45:00,570.7,571.75,569.3,570.95,59317,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,45
2019-10-04 13:50:00,570.7,571.5,569.85,571.45,28796,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,50
2019-10-04 13:55:00,571.5,572.4,570.95,572.05,45057,2019-10-04,2019,551.1166666666666,540.2333333333332,568.9166666666666,575.8333333333334,564.95,547.15,558.0,562.0,558.0333333333333,551.2337333333332,547.0329333333333,564.8329333333334,569.0337333333333,522.4333333333332,593.6333333333334,,,0.0,0.0,0.0,13,55
