Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,348.3,348.7,342.6,343.05,180830,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,343.25,343.5,341.65,343.1,134182,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,20
2019-10-04 09:25:00,343.2,344.0,342.35,343.15,47534,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,343.0,344.6,342.85,344.05,50325,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,30
2019-10-04 09:35:00,344.25,345.4,343.75,345.0,44758,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,345.2,346.3,344.9,345.55,59102,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,40
2019-10-04 09:45:00,345.55,345.95,345.05,345.6,24140,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,345.6,346.15,345.2,345.2,30486,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,345.2,345.45,344.1,344.5,34275,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,344.5,344.55,343.65,343.9,38062,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,10,0
2019-10-04 10:05:00,343.9,344.45,343.5,344.3,15388,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,10,5
2019-10-04 10:10:00,344.3,345.0,344.0,344.45,13650,2019-10-04,2019,340.0166666666666,333.5333333333333,354.2666666666666,362.0333333333333,355.55,341.3,350.95,346.5,347.7833333333333,342.33983333333333,338.9768333333333,353.2268333333333,356.58983333333333,319.2833333333333,376.2833333333333,,,0.0,0.0,0.0,10,10
