Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,654.0,662.7,654.0,659.25,331912,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,659.55,659.7,646.7,646.9,374813,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,Entry,Sell,654.0,636.6522333333334,662.7,9,20
2019-02-05 09:25:00,646.05,647.45,637.05,638.7,545518,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,639.15,644.5,634.0,636.5,521573,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,Exit,Buy,636.6522333333334,0.0,0.0,9,30
2019-02-05 09:35:00,635.75,638.95,631.55,633.3,415150,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,633.3,644.55,630.3,643.35,537697,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,644.0,644.3,639.3,639.3,221712,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,639.0,644.55,638.8,640.65,179604,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,640.5,645.0,640.15,642.6,148893,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,643.0,645.0,641.1,644.2,111678,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,644.35,648.35,642.85,644.95,195079,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,10,5
2019-02-05 10:10:00,644.95,645.0,642.85,644.25,68238,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,10,10
2019-02-05 10:15:00,644.0,646.75,642.85,643.85,94078,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,10,15
2019-02-05 10:20:00,643.75,645.6,643.0,643.0,49609,2019-02-05,2019,619.4166666666666,588.7333333333333,685.4666666666666,720.8333333333333,690.15,624.1,678.0,650.1,654.7833333333333,629.5522333333333,613.9644333333333,680.0144333333333,695.6022333333333,522.6833333333334,786.8833333333332,,,0.0,0.0,0.0,10,20
