Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,205.9,206.3,204.35,205.85,170473,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,205.75,205.9,205.05,205.7,67625,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,20
2019-02-05 09:25:00,205.7,205.9,204.75,204.9,96139,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,204.9,205.75,204.3,205.7,113111,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,205.7,205.8,205.25,205.4,54818,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,205.4,206.2,205.25,205.55,89163,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,205.55,206.0,205.3,205.8,26631,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,205.8,206.65,205.8,206.4,97221,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,Entry,Buy,206.4,208.37060000000002,204.3,9,50
2019-02-05 09:55:00,206.4,206.4,205.85,206.2,65237,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,206.3,207.4,206.2,207.15,202249,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,207.2,207.65,207.05,207.25,109746,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,5
2019-02-05 10:10:00,207.3,207.5,207.15,207.3,52307,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,Exit,Sell,207.22560000000001,205.12560000000002,207.65,10,10
2019-02-05 10:15:00,207.3,208.0,207.25,207.85,126272,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,Exit,Buy,207.65,210.12940000000003,204.3,10,15
2019-02-05 10:20:00,207.85,208.4,207.75,208.05,178703,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,20
2019-02-05 10:25:00,208.05,208.75,207.8,208.0,135460,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,25
2019-02-05 10:30:00,208.0,208.6,207.8,208.15,52495,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,Exit,Sell,208.4806,205.53060000000002,208.75,10,30
2019-02-05 10:35:00,208.05,208.15,207.35,207.4,68877,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,35
2019-02-05 10:40:00,207.4,207.75,207.35,207.7,35157,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,Exit,Buy,207.6466776,208.74667760000006,204.3,10,40
2019-02-05 10:45:00,207.7,207.8,207.4,207.45,42089,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,45
2019-02-05 10:50:00,207.45,207.5,207.0,207.25,46222,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,50
2019-02-05 10:55:00,207.2,207.45,207.1,207.2,31213,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,10,55
2019-02-05 11:00:00,207.2,207.4,207.0,207.1,37367,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,0
2019-02-05 11:05:00,207.05,207.1,206.65,206.8,55632,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,5
2019-02-05 11:10:00,206.8,206.9,206.45,206.8,35815,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,10
2019-02-05 11:15:00,206.75,207.15,206.6,206.7,36159,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,15
2019-02-05 11:20:00,206.7,207.05,206.7,206.85,19149,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,20
2019-02-05 11:25:00,206.85,207.1,206.15,206.35,69651,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,25
2019-02-05 11:30:00,206.35,206.5,205.7,205.95,140497,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,30
2019-02-05 11:35:00,206.0,206.2,205.8,206.05,40145,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,35
2019-02-05 11:40:00,206.05,206.35,205.5,205.75,83047,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,40
2019-02-05 11:45:00,205.75,205.9,205.6,205.7,31581,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,45
2019-02-05 11:50:00,205.7,206.0,205.6,205.7,38753,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,50
2019-02-05 11:55:00,205.7,206.2,205.6,206.15,38620,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,11,55
2019-02-05 12:00:00,206.2,206.5,206.05,206.15,37950,2019-02-05,2019,200.50000000000003,196.9,208.80000000000004,213.50000000000003,209.9,201.6,209.9,204.1,205.20000000000002,202.0294,200.0706,208.37060000000002,210.32940000000002,188.6,221.80000000000004,,,0.0,0.0,0.0,12,0
