,date,open,high,low,close,volume
0,2019-08-01 09:15:00+05:30,1515.0,1519.4,1514.0,1515.85,44306
1,2019-08-01 09:20:00+05:30,1516.0,1516.0,1511.5,1514.1,32146
2,2019-08-01 09:25:00+05:30,1514.1,1522.35,1513.75,1522.0,33854
3,2019-08-01 09:30:00+05:30,1522.2,1531.3,1520.15,1529.6,144499
4,2019-08-01 09:35:00+05:30,1529.6,1530.0,1518.25,1522.0,49440
5,2019-08-01 09:40:00+05:30,1522.35,1522.35,1519.15,1520.25,30418
6,2019-08-01 09:45:00+05:30,1520.25,1520.8,1519.0,1520.0,20953
7,2019-08-01 09:50:00+05:30,1520.0,1520.0,1515.3,1517.5,31982
8,2019-08-01 09:55:00+05:30,1517.2,1519.15,1515.95,1518.95,13138
9,2019-08-01 10:00:00+05:30,1518.95,1519.25,1517.0,1518.75,10172
10,2019-08-01 10:05:00+05:30,1518.75,1521.1,1518.05,1520.25,18855
11,2019-08-01 10:10:00+05:30,1520.4,1523.0,1520.0,1520.95,16396
12,2019-08-01 10:15:00+05:30,1520.95,1521.7,1519.75,1520.6,17222
13,2019-08-01 10:20:00+05:30,1520.6,1520.65,1518.75,1518.95,11345
14,2019-08-01 10:25:00+05:30,1519.0,1519.0,1517.15,1517.3,10287
15,2019-08-01 10:30:00+05:30,1517.3,1521.0,1517.15,1520.35,14783
16,2019-08-01 10:35:00+05:30,1520.35,1521.0,1518.85,1519.2,8099
17,2019-08-01 10:40:00+05:30,1519.2,1519.5,1517.0,1518.95,15126
18,2019-08-01 10:45:00+05:30,1518.95,1521.0,1518.95,1519.95,9547
19,2019-08-01 10:50:00+05:30,1520.0,1522.0,1518.85,1519.35,13977
20,2019-08-01 10:55:00+05:30,1519.35,1519.35,1517.5,1517.9,12313
21,2019-08-01 11:00:00+05:30,1517.95,1518.0,1515.75,1517.85,33753
22,2019-08-01 11:05:00+05:30,1517.85,1518.0,1516.0,1517.6,16261
23,2019-08-01 11:10:00+05:30,1517.5,1518.0,1515.0,1515.3,10428
24,2019-08-01 11:15:00+05:30,1515.35,1516.35,1515.0,1515.35,13712
25,2019-08-01 11:20:00+05:30,1516.7,1516.7,1510.6,1511.2,23623
26,2019-08-01 11:25:00+05:30,1511.4,1515.3,1511.4,1512.6,169399
27,2019-08-01 11:30:00+05:30,1512.6,1513.9,1508.35,1509.9,28626
28,2019-08-01 11:35:00+05:30,1509.05,1511.3,1507.85,1508.65,17417
29,2019-08-01 11:40:00+05:30,1508.45,1509.2,1505.3,1507.35,33933
30,2019-08-01 11:45:00+05:30,1507.35,1508.6,1498.65,1500.5,118970
31,2019-08-01 11:50:00+05:30,1500.5,1501.0,1495.3,1496.1,52021
32,2019-08-01 11:55:00+05:30,1496.0,1500.8,1495.7,1499.3,30851
33,2019-08-01 12:00:00+05:30,1499.5,1499.55,1496.65,1497.45,22480
34,2019-08-01 12:05:00+05:30,1497.45,1501.5,1496.5,1500.0,32472
35,2019-08-01 12:10:00+05:30,1500.0,1500.0,1496.6,1497.5,52152
36,2019-08-01 12:15:00+05:30,1497.45,1500.0,1496.95,1499.45,24207
37,2019-08-01 12:20:00+05:30,1499.45,1500.05,1499.0,1500.0,23261
38,2019-08-01 12:25:00+05:30,1500.0,1501.0,1499.65,1499.85,52816
