Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,675.25,682.9,673.6,682.9,134278,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,682.6,685.0,682.2,685.0,112152,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,Entry,Buy,685.0,688.8715666666667,673.6,9,20
2019-02-05 09:25:00,685.0,685.0,681.2,683.35,381522,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,683.6,684.0,681.45,683.55,44396,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,683.75,683.8,682.0,682.4,33112,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,682.4,683.0,682.0,682.3,25610,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,682.3,683.4,681.2,682.65,36635,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,682.65,683.0,681.4,682.25,27848,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,682.25,683.8,682.05,683.75,22317,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,683.75,686.05,683.55,685.7,70941,2019-02-05,2019,667.0333333333334,659.6666666666667,685.0833333333334,695.7666666666667,688.4,670.35,688.0,674.4,677.7166666666667,670.8215666666667,666.5617666666667,684.6117666666667,688.8715666666667,641.6166666666668,713.8166666666666,,,0.0,0.0,0.0,10,0
