Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,1292.0,1299.45,1285.1,1295.85,539488,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,1295.75,1295.75,1287.25,1288.35,309096,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,20
2019-02-05 09:25:00,1288.05,1290.4,1284.0,1286.8,234063,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,1286.15,1290.65,1279.8,1290.0,569414,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,1290.1,1292.7,1289.0,1290.45,335196,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,1290.25,1291.95,1290.0,1291.25,94078,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,1291.25,1293.9,1290.0,1290.0,188599,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,1290.0,1291.55,1289.45,1289.9,111402,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,1289.9,1290.35,1287.4,1288.5,131333,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,1288.5,1290.7,1287.8,1289.4,78871,2019-02-05,2019,1257.7166666666665,1225.9333333333332,1309.1166666666666,1328.7333333333333,1296.95,1245.55,1247.0,1289.5,1277.3333333333333,1257.6985333333332,1245.5681333333332,1296.9681333333333,1309.0985333333333,1174.533333333333,1380.1333333333334,,,0.0,0.0,0.0,10,0
