Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,713.0,713.2,708.5,709.8,61677,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,709.95,712.1,709.8,711.35,37741,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,20
2019-07-03 09:25:00,711.45,712.3,710.15,710.65,22088,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,25
2019-07-03 09:30:00,710.65,710.7,709.6,710.05,24426,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,710.0,710.25,709.6,709.9,22549,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,709.9,710.95,709.85,710.15,21772,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,710.15,710.2,707.8,708.05,29469,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,Entry,Sell,708.05,703.8333333333333,713.2,9,45
2019-07-03 09:50:00,708.05,708.25,707.5,708.0,17985,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,708.0,708.1,707.5,707.65,14927,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,707.65,708.1,706.2,707.15,30904,2019-07-03,2019,703.8333333333333,695.6666666666666,716.5833333333333,721.1666666666666,713.0,700.25,702.05,712.0,708.4166666666666,703.5461666666666,700.5371666666666,713.2871666666666,716.2961666666666,682.9166666666666,733.9166666666666,,,0.0,0.0,0.0,10,0
