Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,598.9,598.9,594.1,597.15,55059,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,597.15,599.95,596.5,597.0,65413,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,20
2019-10-04 09:25:00,597.25,597.4,595.2,596.0,27439,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,595.8,596.1,592.0,594.1,51009,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,30
2019-10-04 09:35:00,594.25,597.8,594.0,597.45,27986,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,597.45,602.85,597.4,601.95,80534,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,Entry,Buy,601.95,605.0500000000002,592.0,9,40
2019-10-04 09:45:00,601.85,604.95,601.85,604.45,163142,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,604.2,604.6,601.7,602.0,119688,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,602.0,603.5,600.25,602.75,63976,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,603.1,604.0,602.1,603.45,48453,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,0
2019-10-04 10:05:00,603.45,604.45,601.1,601.9,99129,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,5
2019-10-04 10:10:00,601.65,602.0,599.3,600.0,71774,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,10
2019-10-04 10:15:00,600.0,600.25,590.45,595.75,166031,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,Exit,Sell,592.0,585.0500000000001,604.95,10,15
2019-10-04 10:20:00,595.75,596.65,594.1,595.25,50877,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,20
2019-10-04 10:25:00,595.25,596.05,594.25,594.75,26542,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,25
2019-10-04 10:30:00,594.75,596.85,594.6,596.8,25387,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,30
2019-10-04 10:35:00,596.8,598.7,595.65,596.6,44947,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,35
2019-10-04 10:40:00,596.6,597.65,596.5,597.45,22195,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,40
2019-10-04 10:45:00,597.45,597.65,595.0,596.7,30125,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,45
2019-10-04 10:50:00,596.7,596.7,593.65,594.0,34682,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,50
2019-10-04 10:55:00,594.0,594.4,591.25,593.7,37072,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,10,55
2019-10-04 11:00:00,593.5,593.7,592.0,592.35,20971,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,0
2019-10-04 11:05:00,592.35,593.75,592.0,592.75,21876,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,5
2019-10-04 11:10:00,592.75,594.0,592.5,593.95,14815,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,10
2019-10-04 11:15:00,593.95,594.45,592.5,593.0,25130,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,15
2019-10-04 11:20:00,593.0,594.6,593.0,594.6,13702,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,20
2019-10-04 11:25:00,594.6,594.6,592.45,593.0,15488,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,25
2019-10-04 11:30:00,593.0,593.85,591.0,591.7,34352,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,30
2019-10-04 11:35:00,591.6,592.2,590.2,591.35,28865,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,35
2019-10-04 11:40:00,591.35,592.4,590.3,590.3,23763,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,40
2019-10-04 11:45:00,588.25,592.0,581.75,591.15,143237,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,Exit,Buy,585.0500000000001,0.0,0.0,11,45
2019-10-04 11:50:00,591.15,592.5,590.6,591.5,21220,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,50
2019-10-04 11:55:00,591.5,592.3,586.35,588.0,44114,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,11,55
2019-10-04 12:00:00,587.65,588.65,584.05,584.9,35235,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,12,0
2019-10-04 12:05:00,584.7,587.0,584.1,585.0,27606,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,12,5
2019-10-04 12:10:00,584.8,585.5,583.55,584.75,36019,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,12,10
2019-10-04 12:15:00,584.45,588.0,584.0,587.75,29909,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,12,15
2019-10-04 12:20:00,587.75,591.0,587.35,590.55,50222,2019-10-04,2019,579.1000000000001,562.85,605.0500000000002,614.7500000000001,598.5,572.55,590.0,595.35,588.8000000000001,578.8871,572.7629000000001,598.7129000000001,604.8371000000001,536.9,640.7000000000002,,,0.0,0.0,0.0,12,20
