Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-04-03 09:15:00,2586.95,2593.05,2577.0,2587.0,30941,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,15
2019-04-03 09:20:00,2587.55,2587.55,2576.5,2577.55,16408,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,20
2019-04-03 09:25:00,2577.55,2582.5,2570.25,2570.25,18943,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,Entry,Sell,2570.25,2554.0706666666665,2593.05,9,25
2019-04-03 09:30:00,2569.9,2583.0,2568.1,2582.5,19953,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,30
2019-04-03 09:35:00,2582.5,2583.7,2579.2,2581.0,8967,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,35
2019-04-03 09:40:00,2581.0,2587.95,2580.05,2587.0,12788,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,40
2019-04-03 09:45:00,2586.95,2588.6,2584.1,2585.05,16797,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,45
2019-04-03 09:50:00,2585.05,2586.4,2581.0,2584.95,9317,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,50
2019-04-03 09:55:00,2584.45,2585.0,2580.25,2581.0,34588,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,9,55
2019-04-03 10:00:00,2581.0,2583.0,2578.0,2580.8,7381,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,10,0
2019-04-03 10:05:00,2580.8,2585.2,2579.85,2583.25,7223,2019-04-03,2019,2549.633333333333,2521.3166666666666,2602.633333333333,2627.3166666666666,2599.0,2546.0,2550.4,2577.95,2574.3166666666666,2554.0706666666665,2541.5626666666667,2594.5626666666667,2607.0706666666665,2468.3166666666666,2680.3166666666666,,,0.0,0.0,0.0,10,5
