,date,open,high,low,close,volume
0,2019-08-01 09:15:00+05:30,2229.1,2239.95,2229.1,2237.0,109131
1,2019-08-01 09:20:00+05:30,2237.0,2237.3,2233.55,2235.0,81420
2,2019-08-01 09:25:00+05:30,2235.15,2235.45,2230.55,2232.45,61041
3,2019-08-01 09:30:00+05:30,2232.45,2233.25,2231.15,2232.0,43348
4,2019-08-01 09:35:00+05:30,2232.0,2232.95,2230.0,2230.9,37053
5,2019-08-01 09:40:00+05:30,2231.8,2232.05,2223.5,2225.4,73423
6,2019-08-01 09:45:00+05:30,2225.5,2228.0,2222.0,2223.0,48972
7,2019-08-01 09:50:00+05:30,2223.8,2224.35,2220.3,2222.0,37547
8,2019-08-01 09:55:00+05:30,2221.3,2226.05,2221.0,2224.6,53173
9,2019-08-01 10:00:00+05:30,2226.0,2226.0,2223.0,2224.45,29695
10,2019-08-01 10:05:00+05:30,2224.45,2224.45,2221.5,2222.0,30584
11,2019-08-01 10:10:00+05:30,2222.0,2225.2,2221.5,2223.6,34975
12,2019-08-01 10:15:00+05:30,2223.6,2225.35,2217.05,2218.25,70594
13,2019-08-01 10:20:00+05:30,2218.05,2220.6,2213.7,2213.8,123635
14,2019-08-01 10:25:00+05:30,2213.8,2214.25,2209.6,2212.5,146179
15,2019-08-01 10:30:00+05:30,2212.85,2220.5,2210.5,2220.0,97532
16,2019-08-01 10:35:00+05:30,2220.25,2222.8,2218.1,2219.95,42517
17,2019-08-01 10:40:00+05:30,2219.1,2220.85,2218.0,2220.0,21805
18,2019-08-01 10:45:00+05:30,2220.2,2221.0,2219.0,2220.1,36797
19,2019-08-01 10:50:00+05:30,2220.0,2221.5,2219.4,2219.75,66902
20,2019-08-01 10:55:00+05:30,2219.8,2221.85,2213.7,2218.8,62551
21,2019-08-01 11:00:00+05:30,2218.8,2221.0,2217.25,2218.7,54099
22,2019-08-01 11:05:00+05:30,2219.15,2220.3,2218.1,2219.8,20009
23,2019-08-01 11:10:00+05:30,2219.85,2220.65,2218.95,2220.5,33781
24,2019-08-01 11:15:00+05:30,2220.5,2222.0,2219.9,2222.0,70534
25,2019-08-01 11:20:00+05:30,2222.0,2222.3,2219.95,2220.95,40568
26,2019-08-01 11:25:00+05:30,2220.95,2221.7,2220.0,2221.15,44130
27,2019-08-01 11:30:00+05:30,2221.15,2221.2,2219.0,2219.55,50491
28,2019-08-01 11:35:00+05:30,2219.25,2221.25,2219.25,2221.25,31568
29,2019-08-01 11:40:00+05:30,2221.0,2221.5,2219.8,2221.25,25309
30,2019-08-01 11:45:00+05:30,2221.2,2222.0,2219.3,2219.45,25815
31,2019-08-01 11:50:00+05:30,2219.5,2219.5,2215.8,2217.9,25118
32,2019-08-01 11:55:00+05:30,2217.65,2219.85,2217.65,2218.95,12028
33,2019-08-01 12:00:00+05:30,2218.45,2221.25,2217.3,2221.05,21408
34,2019-08-01 12:05:00+05:30,2220.0,2221.1,2216.1,2218.4,30547
35,2019-08-01 12:10:00+05:30,2218.0,2220.0,2216.7,2220.0,20807
36,2019-08-01 12:15:00+05:30,2220.0,2220.0,2217.5,2219.0,4979
37,2019-08-01 12:20:00+05:30,2219.0,2223.15,2218.6,2221.7,44805
38,2019-08-01 12:25:00+05:30,2221.7,2222.2,2219.25,2220.8,125101
39,2019-08-01 12:30:00+05:30,2220.8,2221.2,2220.5,2220.85,26499
40,2019-08-01 12:35:00+05:30,2220.85,2221.0,2219.6,2220.75,34433
41,2019-08-01 12:40:00+05:30,2220.75,2221.4,2220.05,2220.05,36100
42,2019-08-01 12:45:00+05:30,2220.2,2222.0,2219.65,2221.15,239792
43,2019-08-01 12:50:00+05:30,2221.55,2224.5,2220.5,2223.85,39571
44,2019-08-01 12:55:00+05:30,2223.85,2224.9,2223.05,2223.35,25686
45,2019-08-01 13:00:00+05:30,2223.3,2223.95,2220.1,2221.6,28740
