,date,open,high,low,close,volume
0,2019-08-01 09:15:00+05:30,1721.0,1722.15,1715.0,1719.25,26166
1,2019-08-01 09:20:00+05:30,1719.25,1719.7,1710.1,1714.6,28211
2,2019-08-01 09:25:00+05:30,1714.6,1718.0,1711.55,1718.0,13426
3,2019-08-01 09:30:00+05:30,1718.0,1718.95,1713.05,1715.45,9077
4,2019-08-01 09:35:00+05:30,1715.45,1717.2,1714.0,1714.95,6669
5,2019-08-01 09:40:00+05:30,1714.95,1719.5,1714.0,1718.95,7789
6,2019-08-01 09:45:00+05:30,1719.4,1725.95,1718.95,1724.45,14325
7,2019-08-01 09:50:00+05:30,1724.15,1728.0,1722.2,1722.2,16959
8,2019-08-01 09:55:00+05:30,1721.6,1722.5,1717.7,1720.45,11825
9,2019-08-01 10:00:00+05:30,1720.8,1722.4,1718.15,1721.6,5237
10,2019-08-01 10:05:00+05:30,1721.6,1728.85,1721.6,1724.55,13765
11,2019-08-01 10:10:00+05:30,1725.05,1729.45,1724.3,1727.9,15592
12,2019-08-01 10:15:00+05:30,1727.2,1731.95,1726.95,1730.95,19402
13,2019-08-01 10:20:00+05:30,1730.95,1731.0,1728.25,1729.85,7588
14,2019-08-01 10:25:00+05:30,1729.85,1732.0,1729.4,1731.8,9907
15,2019-08-01 10:30:00+05:30,1731.8,1736.9,1730.6,1736.0,17706
16,2019-08-01 10:35:00+05:30,1736.0,1738.85,1732.0,1733.5,19403
17,2019-08-01 10:40:00+05:30,1733.45,1735.25,1732.0,1734.45,12160
18,2019-08-01 10:45:00+05:30,1734.45,1738.95,1733.0,1738.25,13248
19,2019-08-01 10:50:00+05:30,1738.1,1739.5,1733.2,1736.95,14567
20,2019-08-01 10:55:00+05:30,1737.3,1738.0,1734.0,1735.0,11296
21,2019-08-01 11:00:00+05:30,1735.0,1736.6,1729.65,1731.75,16036
22,2019-08-01 11:05:00+05:30,1731.75,1734.55,1731.25,1733.2,9814
23,2019-08-01 11:10:00+05:30,1733.2,1733.35,1731.3,1733.0,9212
24,2019-08-01 11:15:00+05:30,1733.5,1736.0,1732.45,1735.0,9697
25,2019-08-01 11:20:00+05:30,1735.0,1736.1,1733.1,1733.3,6690
26,2019-08-01 11:25:00+05:30,1733.3,1733.95,1731.45,1731.45,8851
27,2019-08-01 11:30:00+05:30,1731.0,1733.15,1728.95,1732.95,12960
28,2019-08-01 11:35:00+05:30,1732.95,1734.9,1730.2,1734.7,11394
29,2019-08-01 11:40:00+05:30,1734.65,1735.7,1733.25,1733.8,8599
30,2019-08-01 11:45:00+05:30,1733.8,1734.15,1730.7,1731.5,10901
31,2019-08-01 11:50:00+05:30,1731.4,1732.0,1729.2,1730.75,10698
32,2019-08-01 11:55:00+05:30,1730.75,1733.8,1730.15,1731.75,7577
33,2019-08-01 12:00:00+05:30,1731.75,1733.25,1731.0,1731.95,8162
34,2019-08-01 12:05:00+05:30,1731.95,1732.0,1730.1,1731.95,8594
35,2019-08-01 12:10:00+05:30,1731.95,1734.0,1731.1,1731.6,9637
36,2019-08-01 12:15:00+05:30,1731.6,1732.0,1731.5,1731.5,7436
37,2019-08-01 12:20:00+05:30,1731.5,1732.25,1731.5,1732.25,7391
38,2019-08-01 12:25:00+05:30,1732.5,1732.5,1728.45,1729.65,9008
39,2019-08-01 12:30:00+05:30,1729.65,1732.0,1729.55,1732.0,7221
40,2019-08-01 12:35:00+05:30,1732.0,1732.0,1731.4,1731.95,7445
41,2019-08-01 12:40:00+05:30,1731.95,1732.0,1731.35,1731.6,6629
42,2019-08-01 12:45:00+05:30,1731.6,1732.0,1730.8,1731.4,5994
43,2019-08-01 12:50:00+05:30,1731.4,1732.0,1729.7,1731.95,7228
44,2019-08-01 12:55:00+05:30,1731.95,1732.0,1731.3,1731.35,4749
45,2019-08-01 13:00:00+05:30,1731.35,1732.0,1731.2,1732.0,6734
46,2019-08-01 13:05:00+05:30,1731.9,1732.0,1729.15,1731.85,6940
47,2019-08-01 13:10:00+05:30,1731.85,1732.0,1730.6,1731.95,7711
48,2019-08-01 13:15:00+05:30,1731.95,1732.0,1730.95,1730.95,7289
49,2019-08-01 13:20:00+05:30,1731.0,1731.2,1728.9,1731.15,7687
50,2019-08-01 13:25:00+05:30,1730.35,1731.15,1729.55,1730.95,8099
51,2019-08-01 13:30:00+05:30,1731.0,1732.0,1730.95,1732.0,8221
52,2019-08-01 13:35:00+05:30,1732.0,1735.0,1731.45,1734.9,13512
53,2019-08-01 13:40:00+05:30,1734.75,1738.0,1734.35,1735.1,20088
54,2019-08-01 13:45:00+05:30,1735.6,1736.85,1731.7,1731.7,16650
55,2019-08-01 13:50:00+05:30,1731.85,1733.05,1731.0,1732.0,14042
56,2019-08-01 13:55:00+05:30,1732.0,1735.0,1731.15,1732.0,15714
57,2019-08-01 14:00:00+05:30,1731.75,1732.0,1730.1,1732.0,15771
58,2019-08-01 14:05:00+05:30,1732.0,1737.65,1731.65,1737.2,30674
59,2019-08-01 14:10:00+05:30,1736.85,1744.35,1736.85,1743.0,65974
60,2019-08-01 14:15:00+05:30,1742.6,1742.6,1735.55,1737.6,22161
61,2019-08-01 14:20:00+05:30,1737.6,1737.6,1732.25,1733.45,15668
62,2019-08-01 14:25:00+05:30,1733.45,1736.95,1732.4,1735.0,18313
63,2019-08-01 14:30:00+05:30,1735.1,1735.2,1732.0,1733.1,15643
64,2019-08-01 14:35:00+05:30,1733.1,1733.9,1731.0,1731.4,10798
65,2019-08-01 14:40:00+05:30,1731.85,1732.0,1725.15,1725.15,15321
66,2019-08-01 14:45:00+05:30,1725.0,1725.5,1718.8,1719.0,26918
67,2019-08-01 14:50:00+05:30,1719.6,1728.85,1717.0,1728.75,20813
68,2019-08-01 14:55:00+05:30,1728.75,1729.95,1722.95,1729.5,15794
69,2019-08-01 15:00:00+05:30,1729.95,1732.0,1727.0,1731.85,24841
70,2019-08-01 15:05:00+05:30,1731.85,1732.0,1727.95,1727.95,29152
71,2019-08-01 15:10:00+05:30,1728.7,1732.0,1728.45,1732.0,27798
72,2019-08-01 15:15:00+05:30,1732.0,1732.0,1730.1,1730.75,28492
73,2019-08-01 15:20:00+05:30,1730.9,1732.15,1730.25,1732.15,27409
74,2019-08-01 15:25:00+05:30,1732.1,1732.15,1729.1,1731.3,21168
75,2019-08-02 09:15:00+05:30,1722.2,1728.9,1720.6,1722.7,13237
76,2019-08-02 09:20:00+05:30,1722.7,1723.0,1711.3,1713.65,19394
