,date,open,high,low,close,volume
0,2019-11-01 09:15:00+05:30,599.55,600.0,594.0,599.65,69697
1,2019-11-01 09:20:00+05:30,599.95,600.0,596.25,598.3,59154
2,2019-11-01 09:25:00+05:30,597.85,599.5,597.85,599.5,15260
3,2019-11-01 09:30:00+05:30,599.5,599.7,597.9,598.9,11392
4,2019-11-01 09:35:00+05:30,598.9,599.7,597.5,599.7,15560
5,2019-11-01 09:40:00+05:30,599.65,600.0,598.15,598.5,33843
6,2019-11-01 09:45:00+05:30,598.5,598.95,596.05,597.3,24340
7,2019-11-01 09:50:00+05:30,597.0,598.35,597.0,597.65,16911
8,2019-11-01 09:55:00+05:30,597.65,597.95,597.0,597.6,6328
9,2019-11-01 10:00:00+05:30,597.6,599.0,594.3,594.3,55163
10,2019-11-01 10:05:00+05:30,594.85,598.25,594.85,597.35,28260
11,2019-11-01 10:10:00+05:30,597.35,600.0,597.35,600.0,66841
12,2019-11-01 10:15:00+05:30,600.0,600.7,597.65,598.0,62899
13,2019-11-01 10:20:00+05:30,598.0,598.5,596.8,598.0,22776
14,2019-11-01 10:25:00+05:30,597.8,599.75,597.3,599.15,21785
15,2019-11-01 10:30:00+05:30,599.15,599.85,597.0,597.0,24069
16,2019-11-01 10:35:00+05:30,597.0,597.1,594.5,594.55,30559
17,2019-11-01 10:40:00+05:30,594.55,595.3,594.25,594.8,13775
18,2019-11-01 10:45:00+05:30,594.8,596.9,594.75,596.8,11459
19,2019-11-01 10:50:00+05:30,596.8,596.9,595.0,595.95,12247
20,2019-11-01 10:55:00+05:30,595.95,595.95,595.4,595.4,2232
21,2019-11-01 11:00:00+05:30,595.4,595.4,592.5,593.5,24478
22,2019-11-01 11:05:00+05:30,593.5,594.45,593.25,593.7,8804
23,2019-11-01 11:10:00+05:30,593.7,593.8,592.3,593.15,9350
24,2019-11-01 11:15:00+05:30,593.0,594.45,592.55,594.45,8436
25,2019-11-01 11:20:00+05:30,594.0,594.5,593.5,594.1,4232
26,2019-11-01 11:25:00+05:30,594.1,594.2,593.1,594.0,20241
27,2019-11-01 11:30:00+05:30,593.85,594.4,592.5,592.75,10798
28,2019-11-01 11:35:00+05:30,592.85,593.35,592.5,593.0,6209
29,2019-11-01 11:40:00+05:30,593.0,593.2,592.6,592.7,4791
30,2019-11-01 11:45:00+05:30,592.7,593.0,591.0,592.55,24480
31,2019-11-01 11:50:00+05:30,592.5,594.45,591.6,591.65,13307
32,2019-11-01 11:55:00+05:30,591.75,592.65,591.3,592.0,16209
33,2019-11-01 12:00:00+05:30,592.0,592.65,591.5,592.05,12104
34,2019-11-01 12:05:00+05:30,591.75,593.0,591.75,592.75,15167
35,2019-11-01 12:10:00+05:30,592.8,593.5,592.0,592.95,12683
36,2019-11-01 12:15:00+05:30,592.95,593.15,591.0,591.1,18854
37,2019-11-01 12:20:00+05:30,591.1,591.95,590.2,591.7,22515
38,2019-11-01 12:25:00+05:30,591.6,592.45,591.15,591.8,7340
39,2019-11-01 12:30:00+05:30,591.8,591.8,590.7,590.7,11351
40,2019-11-01 12:35:00+05:30,590.7,591.5,590.5,591.05,18511
41,2019-11-01 12:40:00+05:30,591.05,591.35,590.8,591.3,5664
42,2019-11-01 12:45:00+05:30,591.2,592.0,591.15,591.85,7237
43,2019-11-01 12:50:00+05:30,591.85,592.9,591.65,592.5,8298
44,2019-11-01 12:55:00+05:30,592.5,593.0,592.5,592.9,10600
45,2019-11-01 13:00:00+05:30,592.9,593.0,591.25,591.65,15649
46,2019-11-01 13:05:00+05:30,591.65,591.9,589.05,589.7,27424
47,2019-11-01 13:10:00+05:30,589.7,590.85,589.15,590.65,7878
