,date,open,high,low,close,volume
0,2019-01-01 09:15:00+05:30,1968.0,1976.15,1963.5,1965.0,23540
1,2019-01-01 09:20:00+05:30,1964.5,1968.8,1961.0,1963.5,20545
2,2019-01-01 09:25:00+05:30,1963.5,1966.0,1963.0,1965.45,5771
3,2019-01-01 09:30:00+05:30,1965.45,1965.9,1961.95,1962.2,4721
4,2019-01-01 09:35:00+05:30,1962.2,1962.2,1960.0,1960.5,8185
5,2019-01-01 09:40:00+05:30,1960.5,1962.9,1960.3,1961.8,6316
6,2019-01-01 09:45:00+05:30,1961.8,1962.55,1960.7,1960.7,4016
7,2019-01-01 09:50:00+05:30,1960.7,1960.95,1957.8,1957.8,10028
8,2019-01-01 09:55:00+05:30,1958.2,1960.35,1956.0,1958.8,9926
9,2019-01-01 10:00:00+05:30,1959.35,1959.35,1956.25,1958.25,9500
10,2019-01-01 10:05:00+05:30,1958.2,1959.45,1957.0,1957.5,4441
11,2019-01-01 10:10:00+05:30,1957.5,1958.65,1955.45,1957.0,7851
12,2019-01-01 10:15:00+05:30,1957.0,1959.45,1956.1,1959.35,2870
13,2019-01-01 10:20:00+05:30,1959.5,1961.9,1958.0,1958.0,8026
14,2019-01-01 10:25:00+05:30,1958.0,1962.0,1958.0,1961.5,3511
15,2019-01-01 10:30:00+05:30,1961.55,1962.0,1960.25,1961.3,2505
16,2019-01-01 10:35:00+05:30,1961.5,1961.55,1958.3,1958.5,5617
17,2019-01-01 10:40:00+05:30,1958.6,1959.9,1957.45,1959.6,4176
18,2019-01-01 10:45:00+05:30,1959.6,1959.65,1956.15,1957.3,2860
19,2019-01-01 10:50:00+05:30,1957.3,1959.7,1956.2,1958.0,8720
20,2019-01-01 10:55:00+05:30,1958.6,1960.15,1957.5,1959.0,4327
21,2019-01-01 11:00:00+05:30,1958.65,1963.0,1958.65,1962.45,6044
22,2019-01-01 11:05:00+05:30,1962.45,1964.0,1960.8,1961.0,6294
23,2019-01-01 11:10:00+05:30,1960.6,1963.25,1960.3,1963.2,3574
24,2019-01-01 11:15:00+05:30,1963.2,1963.9,1960.55,1961.55,3020
25,2019-01-01 11:20:00+05:30,1961.55,1962.8,1960.6,1961.85,4421
26,2019-01-01 11:25:00+05:30,1961.85,1962.75,1959.1,1960.25,5665
27,2019-01-01 11:30:00+05:30,1960.25,1960.3,1959.45,1960.0,1168
28,2019-01-01 11:35:00+05:30,1960.0,1961.0,1958.4,1960.15,3993
29,2019-01-01 11:40:00+05:30,1960.15,1962.0,1958.95,1960.55,1945
30,2019-01-01 11:45:00+05:30,1960.55,1962.4,1959.55,1960.0,2394
31,2019-01-01 11:50:00+05:30,1960.0,1961.0,1959.1,1959.7,913
32,2019-01-01 11:55:00+05:30,1959.95,1960.75,1959.3,1959.9,7755
33,2019-01-01 12:00:00+05:30,1959.9,1960.75,1959.3,1959.65,924
34,2019-01-01 12:05:00+05:30,1959.95,1962.0,1959.95,1961.35,1582
35,2019-01-01 12:10:00+05:30,1961.35,1961.9,1960.85,1961.7,1652
36,2019-01-01 12:15:00+05:30,1961.7,1962.0,1961.25,1961.9,1984
37,2019-01-01 12:20:00+05:30,1961.9,1962.0,1961.4,1962.0,3009
38,2019-01-01 12:25:00+05:30,1962.4,1962.4,1959.55,1959.7,3696
39,2019-01-01 12:30:00+05:30,1959.7,1960.8,1958.25,1960.05,3275
40,2019-01-01 12:35:00+05:30,1960.05,1961.7,1959.45,1961.1,843
41,2019-01-01 12:40:00+05:30,1961.1,1962.0,1960.2,1961.25,1214
42,2019-01-01 12:45:00+05:30,1961.25,1961.25,1957.0,1958.2,5525
43,2019-01-01 12:50:00+05:30,1958.2,1959.05,1957.25,1959.05,2191
44,2019-01-01 12:55:00+05:30,1959.05,1959.5,1958.0,1958.5,1245
45,2019-01-01 13:00:00+05:30,1958.5,1959.35,1958.0,1958.05,932
46,2019-01-01 13:05:00+05:30,1958.05,1960.0,1957.9,1959.15,1441
47,2019-01-01 13:10:00+05:30,1959.15,1961.0,1959.0,1960.5,3218
48,2019-01-01 13:15:00+05:30,1960.5,1961.8,1960.3,1961.45,5714
49,2019-01-01 13:20:00+05:30,1961.45,1962.0,1960.65,1961.75,5821
50,2019-01-01 13:25:00+05:30,1961.75,1963.5,1961.2,1962.6,5243
51,2019-01-01 13:30:00+05:30,1962.6,1963.95,1961.0,1961.0,6752
52,2019-01-01 13:35:00+05:30,1961.0,1962.6,1960.0,1961.2,7190
53,2019-01-01 13:40:00+05:30,1961.2,1963.6,1960.8,1961.6,11155
54,2019-01-01 13:45:00+05:30,1961.6,1965.0,1961.6,1963.95,10473
55,2019-01-01 13:50:00+05:30,1963.95,1967.0,1963.3,1966.5,14625
56,2019-01-01 13:55:00+05:30,1966.05,1968.0,1964.1,1967.9,10333
57,2019-01-01 14:00:00+05:30,1967.9,1975.0,1967.2,1973.1,35521
58,2019-01-01 14:05:00+05:30,1972.0,1973.7,1970.4,1973.25,15396
59,2019-01-01 14:10:00+05:30,1973.55,1973.55,1969.25,1970.2,21358
60,2019-01-01 14:15:00+05:30,1970.45,1974.0,1969.05,1974.0,13743
61,2019-01-01 14:20:00+05:30,1974.0,1975.0,1972.1,1973.05,18617
62,2019-01-01 14:25:00+05:30,1974.9,1980.0,1973.65,1979.45,33895
63,2019-01-01 14:30:00+05:30,1979.6,1987.55,1979.4,1985.3,41004
64,2019-01-01 14:35:00+05:30,1985.3,1993.0,1985.0,1991.3,39378
65,2019-01-01 14:40:00+05:30,1991.8,1999.0,1991.3,1997.0,76001
