,date,open,high,low,close,volume
0,2019-11-01 09:15:00+05:30,1455.0,1461.8,1451.6,1460.3,262786
1,2019-11-01 09:20:00+05:30,1460.0,1460.95,1455.3,1456.75,110515
2,2019-11-01 09:25:00+05:30,1456.75,1457.6,1454.65,1454.65,81151
3,2019-11-01 09:30:00+05:30,1454.45,1455.25,1452.0,1454.4,123095
4,2019-11-01 09:35:00+05:30,1454.4,1454.7,1453.0,1453.7,53705
5,2019-11-01 09:40:00+05:30,1453.7,1455.05,1453.4,1455.0,55754
6,2019-11-01 09:45:00+05:30,1455.0,1458.6,1455.0,1457.65,74903
7,2019-11-01 09:50:00+05:30,1457.65,1458.65,1456.95,1457.3,48110
8,2019-11-01 09:55:00+05:30,1457.5,1458.4,1455.9,1456.4,50227
9,2019-11-01 10:00:00+05:30,1456.4,1456.4,1450.0,1451.6,135093
10,2019-11-01 10:05:00+05:30,1451.35,1453.95,1451.1,1451.55,84923
11,2019-11-01 10:10:00+05:30,1451.55,1452.55,1451.05,1452.55,51817
12,2019-11-01 10:15:00+05:30,1452.45,1452.55,1451.0,1451.25,61484
13,2019-11-01 10:20:00+05:30,1451.2,1451.25,1448.4,1450.0,111572
14,2019-11-01 10:25:00+05:30,1450.0,1451.4,1447.5,1449.3,75670
15,2019-11-01 10:30:00+05:30,1449.4,1450.0,1448.5,1448.9,57897
16,2019-11-01 10:35:00+05:30,1449.0,1449.1,1446.65,1447.5,123724
17,2019-11-01 10:40:00+05:30,1447.5,1447.6,1445.0,1447.35,122798
18,2019-11-01 10:45:00+05:30,1447.55,1450.45,1447.35,1448.75,90992
19,2019-11-01 10:50:00+05:30,1448.75,1450.0,1446.05,1447.1,48640
20,2019-11-01 10:55:00+05:30,1447.05,1449.4,1446.7,1448.0,31834
21,2019-11-01 11:00:00+05:30,1448.5,1448.5,1444.4,1445.5,92293
22,2019-11-01 11:05:00+05:30,1445.15,1446.85,1444.8,1446.4,68659
23,2019-11-01 11:10:00+05:30,1446.45,1448.25,1445.5,1447.8,81591
24,2019-11-01 11:15:00+05:30,1447.8,1448.65,1446.45,1447.8,57841
25,2019-11-01 11:20:00+05:30,1448.0,1448.7,1446.0,1447.0,37466
26,2019-11-01 11:25:00+05:30,1447.15,1448.5,1445.05,1445.2,51826
27,2019-11-01 11:30:00+05:30,1445.0,1447.7,1445.0,1447.3,60722
28,2019-11-01 11:35:00+05:30,1447.0,1447.9,1445.85,1446.1,43730
29,2019-11-01 11:40:00+05:30,1446.1,1446.95,1445.05,1445.15,41174
30,2019-11-01 11:45:00+05:30,1445.15,1445.75,1442.1,1443.6,126149
31,2019-11-01 11:50:00+05:30,1443.0,1443.8,1441.15,1441.55,57176
32,2019-11-01 11:55:00+05:30,1441.75,1443.3,1441.45,1442.35,52875
33,2019-11-01 12:00:00+05:30,1442.35,1442.5,1441.0,1442.1,63955
34,2019-11-01 12:05:00+05:30,1442.45,1442.75,1441.05,1442.0,41796
35,2019-11-01 12:10:00+05:30,1442.0,1446.65,1442.0,1446.0,83168
36,2019-11-01 12:15:00+05:30,1446.15,1448.5,1445.9,1448.5,89391
37,2019-11-01 12:20:00+05:30,1448.15,1448.7,1446.1,1446.65,57218
38,2019-11-01 12:25:00+05:30,1447.0,1447.5,1446.05,1446.75,35902
39,2019-11-01 12:30:00+05:30,1446.75,1447.5,1445.1,1447.4,32578
40,2019-11-01 12:35:00+05:30,1447.5,1448.5,1447.35,1447.8,47018
41,2019-11-01 12:40:00+05:30,1448.0,1448.1,1447.1,1447.95,33223
42,2019-11-01 12:45:00+05:30,1447.95,1448.7,1447.5,1448.25,58253
43,2019-11-01 12:50:00+05:30,1448.25,1448.5,1447.55,1448.1,36269
44,2019-11-01 12:55:00+05:30,1448.15,1448.5,1447.5,1448.35,31381
45,2019-11-01 13:00:00+05:30,1448.35,1448.5,1447.2,1447.25,40452
46,2019-11-01 13:05:00+05:30,1447.45,1448.6,1446.1,1448.45,47080
47,2019-11-01 13:10:00+05:30,1448.4,1448.6,1448.05,1448.35,39512
48,2019-11-01 13:15:00+05:30,1448.4,1448.5,1447.5,1448.4,35361
49,2019-11-01 13:20:00+05:30,1448.35,1450.0,1447.95,1448.3,111460
50,2019-11-01 13:25:00+05:30,1448.3,1448.5,1447.65,1448.35,41342
51,2019-11-01 13:30:00+05:30,1448.05,1448.5,1447.95,1448.4,32561
52,2019-11-01 13:35:00+05:30,1448.45,1448.65,1448.0,1448.35,29973
53,2019-11-01 13:40:00+05:30,1448.35,1448.6,1446.8,1447.0,63051
54,2019-11-01 13:45:00+05:30,1447.4,1447.9,1444.75,1447.55,91412
55,2019-11-01 13:50:00+05:30,1447.8,1448.5,1447.05,1448.0,41316
56,2019-11-01 13:55:00+05:30,1448.0,1448.5,1447.5,1448.15,29328
57,2019-11-01 14:00:00+05:30,1448.15,1452.65,1447.95,1452.05,109484
58,2019-11-01 14:05:00+05:30,1452.05,1454.1,1451.05,1452.85,119981
59,2019-11-01 14:10:00+05:30,1452.8,1455.7,1452.8,1454.1,115019
60,2019-11-01 14:15:00+05:30,1454.25,1459.9,1454.0,1455.75,178267
61,2019-11-01 14:20:00+05:30,1455.6,1457.25,1455.35,1456.3,135437
62,2019-11-01 14:25:00+05:30,1455.95,1456.5,1450.8,1450.95,182933
63,2019-11-01 14:30:00+05:30,1451.4,1454.8,1450.9,1451.8,137711
64,2019-11-01 14:35:00+05:30,1452.0,1453.0,1451.5,1452.0,81830
65,2019-11-01 14:40:00+05:30,1452.0,1455.0,1452.0,1453.75,96069
66,2019-11-01 14:45:00+05:30,1453.75,1455.0,1451.9,1451.95,130334
67,2019-11-01 14:50:00+05:30,1451.95,1452.65,1451.5,1452.0,91321
68,2019-11-01 14:55:00+05:30,1452.0,1455.0,1451.9,1454.45,66416
69,2019-11-01 15:00:00+05:30,1454.8,1456.85,1453.55,1456.4,168035
70,2019-11-01 15:05:00+05:30,1456.45,1457.65,1455.3,1457.65,156379
71,2019-11-01 15:10:00+05:30,1457.65,1459.9,1457.15,1458.5,201255
72,2019-11-01 15:15:00+05:30,1457.5,1459.75,1457.1,1457.85,231097
73,2019-11-01 15:20:00+05:30,1457.5,1457.6,1454.1,1455.65,180828
74,2019-11-01 15:25:00+05:30,1455.65,1458.5,1455.0,1456.15,110665
75,2019-11-04 09:15:00+05:30,1465.9,1470.9,1462.8,1469.6,287553
76,2019-11-04 09:20:00+05:30,1469.6,1471.0,1467.3,1467.3,120430
77,2019-11-04 09:25:00+05:30,1467.5,1467.5,1464.7,1465.25,80793
78,2019-11-04 09:30:00+05:30,1465.4,1469.3,1465.3,1468.55,62436
79,2019-11-04 09:35:00+05:30,1468.55,1468.75,1465.75,1465.8,42414
80,2019-11-04 09:40:00+05:30,1465.75,1467.9,1462.65,1467.85,86831
81,2019-11-04 09:45:00+05:30,1467.85,1468.95,1466.0,1468.55,45457
82,2019-11-04 09:50:00+05:30,1468.9,1469.1,1465.05,1465.5,56725
83,2019-11-04 09:55:00+05:30,1465.6,1468.25,1465.6,1466.75,44915
84,2019-11-04 10:00:00+05:30,1466.75,1467.0,1465.0,1466.4,45347
85,2019-11-04 10:05:00+05:30,1466.4,1467.05,1465.2,1465.8,34531
86,2019-11-04 10:10:00+05:30,1465.8,1466.65,1463.3,1463.85,34333
87,2019-11-04 10:15:00+05:30,1463.8,1465.9,1461.7,1465.8,54083
88,2019-11-04 10:20:00+05:30,1465.45,1465.9,1462.95,1462.95,23687
89,2019-11-04 10:25:00+05:30,1463.0,1463.95,1462.2,1462.8,35809
90,2019-11-04 10:30:00+05:30,1462.8,1463.0,1462.0,1463.0,39982
91,2019-11-04 10:35:00+05:30,1463.0,1463.0,1461.25,1462.2,35144
92,2019-11-04 10:40:00+05:30,1462.2,1463.0,1461.25,1462.95,40821
93,2019-11-04 10:45:00+05:30,1462.95,1463.0,1461.55,1462.7,36328
94,2019-11-04 10:50:00+05:30,1462.7,1463.0,1460.3,1460.5,38948
95,2019-11-04 10:55:00+05:30,1460.3,1460.35,1457.25,1457.95,129487
96,2019-11-04 11:00:00+05:30,1457.95,1462.0,1457.95,1460.75,58959
97,2019-11-04 11:05:00+05:30,1460.75,1461.3,1457.5,1458.0,271002
98,2019-11-04 11:10:00+05:30,1458.0,1461.7,1457.5,1460.15,45624
99,2019-11-04 11:15:00+05:30,1460.4,1460.4,1459.5,1459.6,39089
100,2019-11-04 11:20:00+05:30,1459.65,1460.75,1459.6,1460.7,28899
101,2019-11-04 11:25:00+05:30,1460.7,1460.7,1459.05,1459.2,30356
102,2019-11-04 11:30:00+05:30,1459.05,1460.0,1458.0,1460.0,28907
103,2019-11-04 11:35:00+05:30,1460.0,1460.35,1459.05,1459.05,19780
104,2019-11-04 11:40:00+05:30,1459.1,1460.5,1458.0,1460.0,40339
105,2019-11-04 11:45:00+05:30,1459.55,1460.9,1458.5,1459.15,84459
106,2019-11-04 11:50:00+05:30,1459.35,1459.95,1458.35,1458.85,25050
107,2019-11-04 11:55:00+05:30,1458.9,1460.55,1458.2,1460.1,50471
108,2019-11-04 12:00:00+05:30,1460.05,1464.15,1459.45,1464.15,57310
109,2019-11-04 12:05:00+05:30,1464.3,1464.45,1460.6,1461.1,75559
110,2019-11-04 12:10:00+05:30,1460.95,1461.1,1459.0,1459.5,92353
111,2019-11-04 12:15:00+05:30,1459.5,1460.0,1458.4,1458.45,28011
112,2019-11-04 12:20:00+05:30,1458.45,1459.25,1456.15,1456.55,89475
113,2019-11-04 12:25:00+05:30,1456.55,1456.7,1451.45,1451.45,177038
114,2019-11-04 12:30:00+05:30,1451.4,1451.85,1448.85,1449.0,195977
115,2019-11-04 12:35:00+05:30,1449.9,1450.0,1448.4,1450.0,133478
116,2019-11-04 12:40:00+05:30,1450.0,1450.9,1448.4,1448.75,127240
117,2019-11-04 12:45:00+05:30,1448.7,1449.0,1448.5,1448.95,73188
118,2019-11-04 12:50:00+05:30,1449.0,1449.0,1446.5,1447.8,134854
119,2019-11-04 12:55:00+05:30,1447.9,1448.0,1447.0,1447.45,70206
120,2019-11-04 13:00:00+05:30,1447.45,1447.95,1445.65,1446.95,70893
121,2019-11-04 13:05:00+05:30,1446.95,1448.0,1446.95,1447.75,79433
122,2019-11-04 13:10:00+05:30,1447.7,1448.0,1445.95,1447.9,381910
123,2019-11-04 13:15:00+05:30,1447.9,1448.0,1447.4,1448.0,51101
124,2019-11-04 13:20:00+05:30,1448.0,1449.0,1446.9,1447.3,73364
125,2019-11-04 13:25:00+05:30,1447.3,1447.6,1445.1,1446.6,68019
126,2019-11-04 13:30:00+05:30,1446.65,1448.5,1446.6,1448.4,48379
127,2019-11-04 13:35:00+05:30,1448.4,1449.0,1448.3,1448.9,58583
128,2019-11-04 13:40:00+05:30,1448.9,1449.0,1448.0,1449.0,74801
129,2019-11-04 13:45:00+05:30,1449.0,1449.5,1448.0,1448.7,84029
130,2019-11-04 13:50:00+05:30,1448.6,1449.0,1448.1,1448.25,36396
131,2019-11-04 13:55:00+05:30,1448.45,1449.75,1448.0,1449.6,68868
132,2019-11-04 14:00:00+05:30,1449.5,1449.6,1448.8,1449.35,66433
133,2019-11-04 14:05:00+05:30,1449.35,1452.0,1449.25,1452.0,112543
134,2019-11-04 14:10:00+05:30,1452.0,1455.8,1451.7,1455.0,129404
135,2019-11-04 14:15:00+05:30,1455.0,1455.4,1452.1,1452.25,81736
136,2019-11-04 14:20:00+05:30,1452.3,1455.55,1451.95,1454.25,59149
137,2019-11-04 14:25:00+05:30,1453.95,1454.25,1451.4,1452.1,45659
138,2019-11-04 14:30:00+05:30,1452.1,1452.6,1450.05,1450.55,53609
139,2019-11-04 14:35:00+05:30,1450.4,1450.85,1450.25,1450.7,34310
140,2019-11-04 14:40:00+05:30,1450.7,1455.45,1450.65,1454.9,87567
141,2019-11-04 14:45:00+05:30,1454.9,1457.0,1454.85,1456.95,104447
142,2019-11-04 14:50:00+05:30,1456.95,1457.0,1452.45,1454.9,99925
143,2019-11-04 14:55:00+05:30,1454.95,1456.0,1454.05,1455.9,87000
144,2019-11-04 15:00:00+05:30,1455.95,1456.5,1455.7,1456.1,115500
145,2019-11-04 15:05:00+05:30,1456.1,1458.0,1456.0,1457.5,134109
146,2019-11-04 15:10:00+05:30,1457.55,1458.3,1455.05,1455.3,165558
147,2019-11-04 15:15:00+05:30,1455.25,1458.25,1454.85,1458.05,198271
148,2019-11-04 15:20:00+05:30,1458.05,1459.0,1457.55,1459.0,199393
149,2019-11-04 15:25:00+05:30,1459.0,1461.8,1458.9,1460.65,167142
150,2019-11-05 09:15:00+05:30,1463.1,1468.95,1463.1,1466.65,227181
151,2019-11-05 09:20:00+05:30,1466.35,1466.5,1461.05,1462.2,104215
152,2019-11-05 09:25:00+05:30,1462.2,1462.9,1459.3,1462.9,97833
153,2019-11-05 09:30:00+05:30,1462.45,1462.95,1460.0,1461.8,63308
154,2019-11-05 09:35:00+05:30,1462.0,1462.45,1459.55,1460.0,66164
155,2019-11-05 09:40:00+05:30,1460.0,1460.7,1459.0,1460.0,52241
156,2019-11-05 09:45:00+05:30,1460.5,1460.6,1458.3,1459.1,44613
157,2019-11-05 09:50:00+05:30,1459.2,1459.2,1458.15,1458.2,24520
158,2019-11-05 09:55:00+05:30,1458.3,1458.6,1456.4,1457.0,71715
159,2019-11-05 10:00:00+05:30,1457.0,1457.0,1455.0,1455.7,51528
160,2019-11-05 10:05:00+05:30,1455.65,1455.9,1453.0,1453.65,68534
161,2019-11-05 10:10:00+05:30,1453.15,1455.1,1452.7,1454.3,49035
162,2019-11-05 10:15:00+05:30,1454.1,1455.1,1452.8,1453.55,50794
163,2019-11-05 10:20:00+05:30,1453.55,1455.9,1453.1,1453.2,61562
164,2019-11-05 10:25:00+05:30,1453.2,1454.8,1452.95,1454.8,37602
165,2019-11-05 10:30:00+05:30,1454.8,1456.95,1454.8,1455.85,45234
166,2019-11-05 10:35:00+05:30,1455.85,1457.0,1455.3,1455.7,41456
167,2019-11-05 10:40:00+05:30,1456.0,1456.95,1455.3,1456.9,29552
168,2019-11-05 10:45:00+05:30,1456.9,1459.2,1455.6,1459.0,70648
169,2019-11-05 10:50:00+05:30,1458.9,1459.1,1455.45,1456.1,32120
170,2019-11-05 10:55:00+05:30,1456.05,1456.2,1451.55,1452.5,72158
171,2019-11-05 11:00:00+05:30,1452.9,1454.1,1452.5,1453.8,43566
172,2019-11-05 11:05:00+05:30,1454.0,1454.5,1453.0,1453.0,20238
173,2019-11-05 11:10:00+05:30,1453.0,1454.0,1451.85,1452.5,35192
174,2019-11-05 11:15:00+05:30,1452.5,1452.55,1450.85,1451.45,56841
175,2019-11-05 11:20:00+05:30,1451.5,1451.95,1449.55,1450.9,198899
176,2019-11-05 11:25:00+05:30,1450.9,1451.0,1448.6,1449.9,88614
177,2019-11-05 11:30:00+05:30,1449.9,1450.0,1448.0,1448.0,66694
178,2019-11-05 11:35:00+05:30,1448.0,1448.4,1447.1,1447.8,55978
179,2019-11-05 11:40:00+05:30,1447.8,1450.0,1447.2,1447.55,44572
180,2019-11-05 11:45:00+05:30,1447.7,1449.15,1447.5,1448.35,32214
181,2019-11-05 11:50:00+05:30,1448.25,1448.5,1446.15,1447.05,42776
182,2019-11-05 11:55:00+05:30,1447.1,1449.0,1447.05,1447.15,27163
183,2019-11-05 12:00:00+05:30,1447.35,1447.85,1446.2,1446.2,22009
184,2019-11-05 12:05:00+05:30,1446.3,1447.7,1445.7,1446.35,31833
185,2019-11-05 12:10:00+05:30,1446.25,1447.9,1446.0,1446.05,23421
186,2019-11-05 12:15:00+05:30,1446.25,1447.0,1445.3,1445.9,36881
187,2019-11-05 12:20:00+05:30,1445.55,1446.0,1445.5,1445.75,32917
188,2019-11-05 12:25:00+05:30,1445.75,1446.0,1443.0,1444.1,507914
189,2019-11-05 12:30:00+05:30,1444.1,1446.0,1444.05,1445.0,38913
190,2019-11-05 12:35:00+05:30,1445.0,1445.85,1444.1,1444.3,31462
191,2019-11-05 12:40:00+05:30,1444.3,1445.0,1443.2,1444.2,38378
192,2019-11-05 12:45:00+05:30,1444.1,1445.05,1443.5,1444.55,61131
193,2019-11-05 12:50:00+05:30,1444.5,1445.0,1444.0,1444.85,47003
194,2019-11-05 12:55:00+05:30,1444.8,1445.75,1444.6,1444.85,81631
195,2019-11-05 13:00:00+05:30,1444.95,1445.9,1443.5,1443.5,47026
196,2019-11-05 13:05:00+05:30,1443.5,1444.3,1441.3,1441.7,128293
197,2019-11-05 13:10:00+05:30,1441.75,1442.85,1441.2,1441.95,48316
198,2019-11-05 13:15:00+05:30,1442.3,1444.0,1441.0,1443.65,65152
199,2019-11-05 13:20:00+05:30,1443.7,1444.75,1442.0,1442.0,60816
200,2019-11-05 13:25:00+05:30,1441.95,1442.6,1441.5,1441.65,63797
201,2019-11-05 13:30:00+05:30,1441.55,1443.9,1441.2,1443.55,90918
202,2019-11-05 13:35:00+05:30,1443.55,1445.05,1443.05,1443.45,68825
203,2019-11-05 13:40:00+05:30,1443.45,1445.95,1443.3,1443.55,67523
204,2019-11-05 13:45:00+05:30,1443.6,1443.6,1441.25,1442.5,82679
205,2019-11-05 13:50:00+05:30,1443.0,1444.4,1442.0,1442.0,42811
206,2019-11-05 13:55:00+05:30,1442.35,1446.5,1442.1,1445.75,66318
207,2019-11-05 14:00:00+05:30,1445.9,1447.0,1445.15,1445.75,65739
208,2019-11-05 14:05:00+05:30,1445.75,1446.7,1444.0,1445.15,52667
209,2019-11-05 14:10:00+05:30,1445.15,1450.95,1445.05,1448.75,132419
210,2019-11-05 14:15:00+05:30,1448.5,1449.7,1447.3,1447.3,55253
211,2019-11-05 14:20:00+05:30,1447.65,1448.7,1445.15,1445.8,51676
212,2019-11-05 14:25:00+05:30,1445.75,1445.95,1443.6,1443.95,91989
213,2019-11-05 14:30:00+05:30,1443.9,1445.0,1443.65,1444.0,76344
214,2019-11-05 14:35:00+05:30,1444.0,1446.7,1443.55,1446.6,113214
215,2019-11-05 14:40:00+05:30,1446.6,1450.5,1446.2,1448.6,93118
216,2019-11-05 14:45:00+05:30,1448.2,1449.0,1445.25,1445.45,76460
217,2019-11-05 14:50:00+05:30,1445.1,1446.0,1443.4,1443.65,83116
218,2019-11-05 14:55:00+05:30,1443.6,1445.0,1442.75,1442.75,74658
219,2019-11-05 15:00:00+05:30,1442.7,1445.7,1442.5,1445.5,170625
220,2019-11-05 15:05:00+05:30,1445.5,1448.1,1445.25,1447.85,121025
221,2019-11-05 15:10:00+05:30,1447.85,1449.0,1447.55,1449.0,140119
222,2019-11-05 15:15:00+05:30,1448.8,1449.0,1445.75,1448.9,244280
223,2019-11-05 15:20:00+05:30,1448.85,1448.95,1446.5,1448.9,141829
224,2019-11-05 15:25:00+05:30,1448.95,1449.0,1447.35,1447.5,132181
225,2019-11-06 09:15:00+05:30,1442.7,1446.4,1435.85,1437.05,265469
226,2019-11-06 09:20:00+05:30,1437.05,1440.5,1437.05,1438.3,117299
227,2019-11-06 09:25:00+05:30,1438.4,1438.45,1436.1,1437.55,105865
228,2019-11-06 09:30:00+05:30,1437.5,1439.0,1437.0,1437.0,75825
229,2019-11-06 09:35:00+05:30,1437.0,1439.55,1436.7,1439.55,71788
230,2019-11-06 09:40:00+05:30,1439.55,1439.65,1437.4,1437.4,64465
231,2019-11-06 09:45:00+05:30,1437.4,1437.45,1434.05,1434.95,111630
232,2019-11-06 09:50:00+05:30,1434.75,1434.85,1430.0,1430.75,198304
233,2019-11-06 09:55:00+05:30,1430.5,1435.9,1430.5,1433.9,108944
234,2019-11-06 10:00:00+05:30,1433.9,1435.8,1433.5,1434.05,70081
235,2019-11-06 10:05:00+05:30,1434.1,1435.5,1432.0,1432.05,63937
236,2019-11-06 10:10:00+05:30,1431.95,1435.0,1431.3,1434.65,60878
237,2019-11-06 10:15:00+05:30,1434.65,1437.55,1434.65,1435.8,78035
238,2019-11-06 10:20:00+05:30,1435.8,1435.85,1433.0,1433.1,65281
239,2019-11-06 10:25:00+05:30,1433.2,1436.95,1433.2,1435.55,61607
240,2019-11-06 10:30:00+05:30,1435.6,1435.95,1434.3,1434.35,38905
241,2019-11-06 10:35:00+05:30,1434.05,1434.35,1432.0,1432.0,83026
242,2019-11-06 10:40:00+05:30,1432.05,1434.0,1432.0,1433.75,46078
243,2019-11-06 10:45:00+05:30,1433.8,1433.8,1431.8,1432.15,59780
244,2019-11-06 10:50:00+05:30,1432.45,1432.45,1430.55,1431.9,73549
245,2019-11-06 10:55:00+05:30,1431.9,1433.25,1431.0,1432.95,68995
246,2019-11-06 11:00:00+05:30,1432.95,1433.25,1432.0,1432.15,36754
247,2019-11-06 11:05:00+05:30,1432.1,1432.8,1430.1,1430.1,89911
248,2019-11-06 11:10:00+05:30,1430.0,1430.85,1428.65,1429.9,190860
249,2019-11-06 11:15:00+05:30,1430.05,1431.65,1429.8,1431.65,65641
250,2019-11-06 11:20:00+05:30,1431.65,1434.65,1430.75,1433.55,73472
251,2019-11-06 11:25:00+05:30,1433.55,1434.0,1430.0,1430.45,113476
252,2019-11-06 11:30:00+05:30,1430.4,1430.8,1429.25,1429.95,143069
253,2019-11-06 11:35:00+05:30,1429.95,1433.0,1429.85,1432.6,257206
