,date,open,high,low,close,volume
0,2019-09-03 09:15:00+05:30,2141.0,2143.3,2127.05,2127.45,128907
1,2019-09-03 09:20:00+05:30,2127.75,2132.0,2125.0,2128.35,85029
2,2019-09-03 09:25:00+05:30,2128.0,2131.7,2123.6,2130.0,47852
3,2019-09-03 09:30:00+05:30,2129.6,2129.6,2118.5,2121.0,57174
4,2019-09-03 09:35:00+05:30,2120.3,2124.0,2120.0,2120.05,41168
5,2019-09-03 09:40:00+05:30,2119.75,2120.0,2113.6,2117.4,60167
6,2019-09-03 09:45:00+05:30,2117.1,2121.5,2116.5,2119.5,36799
7,2019-09-03 09:50:00+05:30,2119.45,2120.6,2117.6,2118.45,28749
8,2019-09-03 09:55:00+05:30,2118.25,2120.0,2117.1,2119.3,27413
9,2019-09-03 10:00:00+05:30,2119.3,2124.3,2116.5,2123.0,40131
10,2019-09-03 10:05:00+05:30,2123.25,2124.4,2121.05,2122.9,33904
11,2019-09-03 10:10:00+05:30,2122.3,2122.3,2116.0,2116.75,31450
12,2019-09-03 10:15:00+05:30,2116.6,2116.75,2111.8,2113.65,48554
13,2019-09-03 10:20:00+05:30,2113.35,2114.95,2112.1,2112.75,32020
14,2019-09-03 10:25:00+05:30,2112.65,2114.9,2109.15,2112.5,41167
15,2019-09-03 10:30:00+05:30,2112.5,2112.7,2105.75,2107.0,52581
16,2019-09-03 10:35:00+05:30,2107.85,2109.0,2105.05,2105.75,36601
17,2019-09-03 10:40:00+05:30,2105.15,2111.5,2104.6,2110.7,34753
18,2019-09-03 10:45:00+05:30,2110.25,2113.5,2109.1,2109.4,32020
19,2019-09-03 10:50:00+05:30,2109.3,2110.55,2107.0,2109.2,22306
20,2019-09-03 10:55:00+05:30,2109.15,2111.4,2109.0,2110.55,18536
21,2019-09-03 11:00:00+05:30,2110.2,2112.55,2109.0,2111.65,22805
22,2019-09-03 11:05:00+05:30,2111.55,2115.25,2111.5,2113.2,31131
23,2019-09-03 11:10:00+05:30,2112.6,2115.0,2109.5,2110.2,32479
24,2019-09-03 11:15:00+05:30,2110.25,2110.25,2108.25,2108.25,22566
25,2019-09-03 11:20:00+05:30,2108.6,2109.85,2106.0,2106.5,26966
26,2019-09-03 11:25:00+05:30,2107.0,2111.95,2106.35,2110.75,24372
27,2019-09-03 11:30:00+05:30,2110.7,2110.9,2106.1,2106.65,24397
28,2019-09-03 11:35:00+05:30,2106.7,2110.75,2106.5,2109.25,16609
29,2019-09-03 11:40:00+05:30,2109.8,2111.45,2108.2,2108.95,18277
30,2019-09-03 11:45:00+05:30,2108.4,2110.1,2106.55,2109.6,21098
31,2019-09-03 11:50:00+05:30,2108.95,2110.0,2107.0,2107.55,15946
32,2019-09-03 11:55:00+05:30,2107.5,2110.0,2107.5,2109.5,23970
33,2019-09-03 12:00:00+05:30,2109.45,2109.8,2107.05,2107.15,24684
34,2019-09-03 12:05:00+05:30,2107.05,2110.0,2107.0,2108.75,27197
35,2019-09-03 12:10:00+05:30,2108.75,2109.05,2106.0,2106.85,27310
36,2019-09-03 12:15:00+05:30,2106.85,2108.45,2102.15,2103.2,64138
37,2019-09-03 12:20:00+05:30,2103.0,2105.5,2102.05,2102.15,39921
38,2019-09-03 12:25:00+05:30,2102.05,2104.7,2100.55,2103.15,43410
39,2019-09-03 12:30:00+05:30,2103.1,2103.5,2101.0,2101.65,37172
40,2019-09-03 12:35:00+05:30,2101.65,2103.7,2101.25,2101.6,27137
41,2019-09-03 12:40:00+05:30,2101.2,2101.55,2098.9,2099.75,69566
42,2019-09-03 12:45:00+05:30,2099.7,2100.45,2098.0,2098.1,47099
43,2019-09-03 12:50:00+05:30,2098.1,2101.0,2093.75,2100.05,72939
44,2019-09-03 12:55:00+05:30,2100.1,2103.0,2096.25,2097.35,63701
45,2019-09-03 13:00:00+05:30,2097.15,2099.15,2096.1,2097.6,34162
46,2019-09-03 13:05:00+05:30,2097.5,2099.0,2095.3,2095.75,40311
47,2019-09-03 13:10:00+05:30,2095.65,2098.2,2095.6,2095.9,28950
48,2019-09-03 13:15:00+05:30,2095.5,2100.95,2095.0,2097.85,43940
49,2019-09-03 13:20:00+05:30,2097.75,2098.6,2091.3,2094.55,56229
50,2019-09-03 13:25:00+05:30,2093.5,2094.25,2091.0,2093.0,37624
51,2019-09-03 13:30:00+05:30,2092.95,2094.25,2090.2,2090.2,45425
52,2019-09-03 13:35:00+05:30,2090.05,2092.0,2085.95,2085.95,58386
53,2019-09-03 13:40:00+05:30,2086.6,2088.0,2083.75,2086.85,92577
