Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,159.3,160.75,157.4,159.85,1610117,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,159.7,160.95,159.7,160.5,537286,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,20
2019-02-05 09:25:00,160.5,160.6,159.7,159.75,318352,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,159.75,160.75,159.4,160.65,403244,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,160.7,160.9,160.2,160.5,233143,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,160.5,161.45,160.35,160.35,427166,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,160.4,160.85,160.1,160.25,181251,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,160.15,161.2,159.9,160.5,240648,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,160.45,160.9,160.4,160.85,50307,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,160.8,161.7,160.75,161.05,315228,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,161.15,162.0,161.0,161.85,319650,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,Entry,Buy,161.85,164.5279,157.4,10,5
2019-02-05 10:10:00,161.8,161.85,161.2,161.2,161240,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,10
2019-02-05 10:15:00,161.25,161.75,161.0,161.55,125524,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,15
2019-02-05 10:20:00,161.55,162.95,161.45,162.95,503098,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,20
2019-02-05 10:25:00,162.9,162.95,161.7,161.9,300858,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,Exit,Sell,162.4974,158.66949999999997,162.95,10,25
2019-02-05 10:30:00,161.85,162.25,161.7,162.05,156033,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,30
2019-02-05 10:35:00,162.1,162.1,161.6,161.75,93248,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,35
2019-02-05 10:40:00,161.7,162.05,161.6,161.95,70312,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,40
2019-02-05 10:45:00,161.95,162.05,161.75,161.9,154185,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,45
2019-02-05 10:50:00,161.9,161.9,161.1,161.25,180859,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,50
2019-02-05 10:55:00,161.25,161.5,161.1,161.2,71475,2019-02-05,2019,157.59999999999997,152.85,166.04999999999995,169.74999999999997,165.0,156.55,162.8,162.35,161.29999999999998,158.07209999999998,156.0779,164.5279,166.52209999999997,144.4,178.19999999999996,,,0.0,0.0,0.0,10,55
