,date,open,high,low,close,volume
0,2019-10-01 09:15:00+05:30,736.8,736.8,723.05,724.0,79999
1,2019-10-01 09:20:00+05:30,724.0,726.15,721.75,723.0,40961
2,2019-10-01 09:25:00+05:30,723.3,725.1,722.7,724.8,22846
3,2019-10-01 09:30:00+05:30,724.2,726.3,723.6,726.05,35634
4,2019-10-01 09:35:00+05:30,725.85,726.4,724.25,725.55,37512
5,2019-10-01 09:40:00+05:30,725.4,725.6,721.0,722.45,38433
6,2019-10-01 09:45:00+05:30,722.1,722.95,720.05,720.85,24353
7,2019-10-01 09:50:00+05:30,720.9,721.75,718.0,718.2,38436
8,2019-10-01 09:55:00+05:30,718.25,720.6,718.2,718.7,20811
9,2019-10-01 10:00:00+05:30,718.7,719.65,713.5,714.7,44257
10,2019-10-01 10:05:00+05:30,714.7,716.2,711.3,714.8,36591
11,2019-10-01 10:10:00+05:30,714.8,716.2,712.9,714.0,20155
12,2019-10-01 10:15:00+05:30,714.15,718.25,713.2,717.0,19346
13,2019-10-01 10:20:00+05:30,717.0,717.0,714.05,715.15,13664
14,2019-10-01 10:25:00+05:30,715.2,715.95,713.7,714.5,15251
15,2019-10-01 10:30:00+05:30,714.4,715.5,713.0,714.1,14627
16,2019-10-01 10:35:00+05:30,714.1,717.75,712.55,717.25,28994
17,2019-10-01 10:40:00+05:30,717.25,718.85,717.0,718.65,20420
18,2019-10-01 10:45:00+05:30,718.6,719.75,717.5,719.5,19066
19,2019-10-01 10:50:00+05:30,719.5,719.9,717.8,718.45,20665
20,2019-10-01 10:55:00+05:30,718.85,719.9,715.75,716.15,29102
21,2019-10-01 11:00:00+05:30,716.15,718.85,715.2,716.5,23499
22,2019-10-01 11:05:00+05:30,716.5,717.05,715.1,715.5,24405
23,2019-10-01 11:10:00+05:30,715.0,715.85,714.75,715.35,24349
24,2019-10-01 11:15:00+05:30,715.35,716.25,713.6,715.4,23350
25,2019-10-01 11:20:00+05:30,715.4,716.35,713.05,715.05,94226
26,2019-10-01 11:25:00+05:30,715.05,715.55,714.0,714.9,17075
27,2019-10-01 11:30:00+05:30,714.9,715.0,713.1,714.0,23911
28,2019-10-01 11:35:00+05:30,714.0,715.0,713.5,713.5,20584
29,2019-10-01 11:40:00+05:30,713.5,714.65,713.2,714.1,12307
30,2019-10-01 11:45:00+05:30,714.1,714.5,713.1,713.7,18413
31,2019-10-01 11:50:00+05:30,713.7,714.0,710.4,711.5,47565
32,2019-10-01 11:55:00+05:30,711.5,712.75,711.3,712.2,16387
33,2019-10-01 12:00:00+05:30,712.4,712.65,711.0,711.35,16920
34,2019-10-01 12:05:00+05:30,711.15,711.6,708.6,708.7,40450
35,2019-10-01 12:10:00+05:30,708.4,709.55,705.25,706.2,57657
36,2019-10-01 12:15:00+05:30,706.65,706.65,703.4,704.7,89026
37,2019-10-01 12:20:00+05:30,704.7,706.0,703.5,706.0,35395
38,2019-10-01 12:25:00+05:30,706.0,707.9,704.1,706.35,27479
39,2019-10-01 12:30:00+05:30,706.7,708.0,705.55,705.55,23828
40,2019-10-01 12:35:00+05:30,705.6,706.95,705.05,706.05,16321
41,2019-10-01 12:40:00+05:30,705.8,707.0,705.05,706.05,18283
42,2019-10-01 12:45:00+05:30,706.05,709.7,705.1,708.05,34864
43,2019-10-01 12:50:00+05:30,708.05,709.1,707.5,707.75,20934
44,2019-10-01 12:55:00+05:30,708.0,708.85,706.7,708.6,18469
45,2019-10-01 13:00:00+05:30,708.6,709.5,707.2,707.25,18082
46,2019-10-01 13:05:00+05:30,707.5,707.5,703.1,703.5,55171
47,2019-10-01 13:10:00+05:30,703.15,703.5,700.8,701.45,53972
48,2019-10-01 13:15:00+05:30,701.0,701.05,698.05,698.9,78969
49,2019-10-01 13:20:00+05:30,698.9,699.3,696.45,697.05,45601
50,2019-10-01 13:25:00+05:30,697.1,697.65,693.65,694.85,111869
51,2019-10-01 13:30:00+05:30,694.85,695.5,690.65,693.05,101995
52,2019-10-01 13:35:00+05:30,693.45,694.9,692.05,694.6,37122
53,2019-10-01 13:40:00+05:30,694.45,697.8,693.8,695.8,38481
54,2019-10-01 13:45:00+05:30,695.8,696.6,690.0,691.7,52654
55,2019-10-01 13:50:00+05:30,691.45,693.7,691.25,692.45,24628
56,2019-10-01 13:55:00+05:30,692.45,693.7,692.0,693.25,26132
57,2019-10-01 14:00:00+05:30,693.25,694.6,692.5,693.6,121758
58,2019-10-01 14:05:00+05:30,693.6,694.75,693.45,693.5,23999
59,2019-10-01 14:10:00+05:30,693.75,694.3,692.75,693.0,41351
60,2019-10-01 14:15:00+05:30,693.0,694.0,690.0,693.5,61027
61,2019-10-01 14:20:00+05:30,693.5,696.7,692.2,696.5,113189
62,2019-10-01 14:25:00+05:30,696.75,697.7,694.25,697.6,18522
63,2019-10-01 14:30:00+05:30,697.6,698.0,695.7,696.0,27807
64,2019-10-01 14:35:00+05:30,696.0,696.85,694.5,695.8,189929
65,2019-10-01 14:40:00+05:30,695.8,695.95,694.3,694.5,49627
66,2019-10-01 14:45:00+05:30,694.35,694.75,691.0,693.5,46620
67,2019-10-01 14:50:00+05:30,693.4,695.6,693.3,694.8,58201
68,2019-10-01 14:55:00+05:30,694.5,695.0,693.1,694.7,82065
69,2019-10-01 15:00:00+05:30,694.7,694.85,691.55,691.75,126523
70,2019-10-01 15:05:00+05:30,691.8,694.0,691.15,693.85,67687
71,2019-10-01 15:10:00+05:30,693.75,694.45,692.55,692.6,114111
72,2019-10-01 15:15:00+05:30,692.65,692.8,691.1,691.75,120282
73,2019-10-01 15:20:00+05:30,691.75,694.0,691.2,693.75,96247
74,2019-10-01 15:25:00+05:30,693.7,694.95,693.0,693.5,80330
75,2019-10-03 09:15:00+05:30,691.0,691.45,680.1,682.7,93750
76,2019-10-03 09:20:00+05:30,682.4,685.0,682.15,683.5,43493
77,2019-10-03 09:25:00+05:30,683.5,687.0,681.6,685.0,47780
78,2019-10-03 09:30:00+05:30,684.8,690.55,683.0,689.0,73818
79,2019-10-03 09:35:00+05:30,688.35,688.85,684.8,685.8,48408
80,2019-10-03 09:40:00+05:30,685.7,687.0,685.7,686.95,20762
81,2019-10-03 09:45:00+05:30,687.0,691.0,687.0,689.05,43546
82,2019-10-03 09:50:00+05:30,689.4,689.45,684.35,685.95,135725
83,2019-10-03 09:55:00+05:30,685.95,687.9,685.0,686.5,27393
84,2019-10-03 10:00:00+05:30,686.5,689.75,686.3,688.2,25177
85,2019-10-03 10:05:00+05:30,688.2,688.45,686.0,686.55,22320
86,2019-10-03 10:10:00+05:30,686.5,688.3,685.9,687.1,18959
87,2019-10-03 10:15:00+05:30,687.1,687.8,685.75,686.1,289122
88,2019-10-03 10:20:00+05:30,686.1,686.8,684.85,686.15,44152
89,2019-10-03 10:25:00+05:30,686.2,689.45,686.2,689.2,18779
90,2019-10-03 10:30:00+05:30,689.3,694.0,689.0,690.7,45295
91,2019-10-03 10:35:00+05:30,690.7,690.7,688.05,688.2,18684
92,2019-10-03 10:40:00+05:30,688.2,689.8,688.0,688.8,11410
93,2019-10-03 10:45:00+05:30,689.0,689.15,687.5,688.9,13570
94,2019-10-03 10:50:00+05:30,688.85,689.9,688.5,689.5,11166
95,2019-10-03 10:55:00+05:30,689.5,689.95,688.0,688.2,21075
96,2019-10-03 11:00:00+05:30,688.35,688.9,688.2,688.2,9123
97,2019-10-03 11:05:00+05:30,688.2,689.9,688.2,688.4,13559
98,2019-10-03 11:10:00+05:30,688.4,695.9,688.3,694.0,61478
99,2019-10-03 11:15:00+05:30,694.0,694.45,691.5,692.2,20176
100,2019-10-03 11:20:00+05:30,692.2,692.85,691.5,692.4,11048
101,2019-10-03 11:25:00+05:30,692.4,695.0,691.95,693.5,21668
102,2019-10-03 11:30:00+05:30,693.5,694.55,692.6,693.4,14668
103,2019-10-03 11:35:00+05:30,693.4,693.4,688.35,689.15,30435
104,2019-10-03 11:40:00+05:30,689.15,689.7,687.45,688.55,24502
105,2019-10-03 11:45:00+05:30,688.9,688.9,686.45,686.7,31788
106,2019-10-03 11:50:00+05:30,686.7,687.4,686.0,686.8,19032
107,2019-10-03 11:55:00+05:30,686.8,687.5,686.0,686.25,21889
108,2019-10-03 12:00:00+05:30,686.25,688.35,686.25,687.65,15361
109,2019-10-03 12:05:00+05:30,687.65,689.1,686.0,686.9,20586
110,2019-10-03 12:10:00+05:30,686.9,688.4,685.0,688.0,25238
111,2019-10-03 12:15:00+05:30,687.5,688.65,686.5,687.45,19480
112,2019-10-03 12:20:00+05:30,687.45,691.0,686.9,689.65,53469
113,2019-10-03 12:25:00+05:30,689.3,689.75,688.05,689.3,14839
114,2019-10-03 12:30:00+05:30,689.3,689.45,686.6,687.0,11724
115,2019-10-03 12:35:00+05:30,686.7,687.2,685.5,685.55,18437
116,2019-10-03 12:40:00+05:30,685.55,685.55,682.4,683.5,36356
117,2019-10-03 12:45:00+05:30,683.5,683.5,681.5,682.45,37253
118,2019-10-03 12:50:00+05:30,682.45,683.3,677.5,677.9,69203
119,2019-10-03 12:55:00+05:30,677.95,680.0,675.0,675.9,75294
120,2019-10-03 13:00:00+05:30,675.65,677.0,675.0,676.0,46355
121,2019-10-03 13:05:00+05:30,676.0,678.65,675.35,678.35,81405
122,2019-10-03 13:10:00+05:30,678.35,679.0,675.5,676.45,86738
123,2019-10-03 13:15:00+05:30,676.5,684.25,676.5,678.25,95342
124,2019-10-03 13:20:00+05:30,678.0,679.15,676.1,676.9,21313
125,2019-10-03 13:25:00+05:30,676.5,677.5,673.95,674.35,52639
126,2019-10-03 13:30:00+05:30,674.35,675.5,672.6,673.05,31707
127,2019-10-03 13:35:00+05:30,672.65,672.65,670.25,670.8,67160
128,2019-10-03 13:40:00+05:30,670.8,675.2,670.0,673.6,77220
129,2019-10-03 13:45:00+05:30,673.5,674.8,672.1,672.5,30652
130,2019-10-03 13:50:00+05:30,672.5,673.1,670.1,670.95,35058
131,2019-10-03 13:55:00+05:30,670.95,677.0,670.55,676.05,55401
