Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-05-06 09:15:00,1434.95,1439.35,1432.55,1435.15,23347,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,15
2019-05-06 09:20:00,1435.15,1445.8,1434.7,1442.55,26339,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,Entry,Buy,1442.55,1450.4915999999998,1432.55,9,20
2019-05-06 09:25:00,1442.55,1448.4,1441.0,1444.0,25493,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,25
2019-05-06 09:30:00,1444.0,1447.35,1441.7,1447.35,19354,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,30
2019-05-06 09:35:00,1447.35,1447.35,1443.85,1444.95,25519,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,35
2019-05-06 09:40:00,1444.95,1446.9,1444.5,1446.0,9993,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,40
2019-05-06 09:45:00,1445.9,1446.0,1440.35,1444.0,11883,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,45
2019-05-06 09:50:00,1444.0,1444.0,1440.0,1440.0,6297,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,50
2019-05-06 09:55:00,1440.0,1443.1,1440.0,1442.75,12048,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,9,55
2019-05-06 10:00:00,1442.75,1442.75,1440.0,1441.2,12270,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,10,0
2019-05-06 10:05:00,1441.2,1441.55,1440.0,1440.1,18107,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,10,5
2019-05-06 10:10:00,1440.1,1442.0,1440.05,1441.85,8152,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,10,10
2019-05-06 10:15:00,1441.85,1441.85,1440.6,1441.0,7254,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,10,15
2019-05-06 10:20:00,1441.0,1441.6,1440.2,1441.0,6843,2019-05-06,2019,1426.7999999999997,1417.6,1450.5999999999997,1465.1999999999998,1456.0,1432.2,1443.8,1436.0,1441.3999999999999,1432.3084,1426.6915999999999,1450.4915999999998,1456.1083999999998,1393.8,1488.9999999999998,,,0.0,0.0,0.0,10,20
