Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,676.0,676.0,671.35,671.6,37648,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,671.65,672.6,669.7,670.6,33707,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,Entry,Sell,670.6,666.0000666666667,676.0,9,20
2019-06-06 09:25:00,670.6,671.35,669.7,670.1,15608,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,670.1,671.45,669.95,671.15,15452,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,671.05,672.05,671.05,671.95,32599,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,671.95,672.45,671.45,671.75,24703,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,671.75,671.8,668.85,669.15,11202,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,669.15,669.8,668.25,668.8,10660,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,668.8,669.5,667.85,667.85,18618,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,667.85,667.95,665.75,666.0,24207,2019-06-06,2019,667.3833333333334,660.7666666666668,681.0833333333334,688.1666666666666,681.55,667.85,670.4,674.0,674.4666666666667,669.2332666666667,666.0000666666667,679.7000666666667,682.9332666666667,647.0666666666668,701.8666666666666,Exit,Buy,666.0000666666667,0.0,0.0,10,0
