Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,565.0,565.0,562.05,562.75,56046,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,562.85,564.65,561.3,563.8,34772,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,20
2019-06-06 09:25:00,563.8,564.65,563.6,564.65,19319,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,564.3,564.65,563.9,564.0,12877,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,564.15,564.2,562.75,563.45,11659,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,563.45,563.45,562.35,562.55,12576,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,562.55,562.6,560.65,561.3,30688,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,561.3,561.4,559.45,560.35,43192,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,Entry,Sell,560.35,557.2525,565.0,9,50
2019-06-06 09:55:00,560.35,561.8,560.05,561.8,13852,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,561.75,561.85,560.05,560.35,10980,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,0
2019-06-06 10:05:00,560.35,560.35,559.2,559.55,18587,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,5
2019-06-06 10:10:00,559.4,560.55,559.05,560.3,13709,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,10
2019-06-06 10:15:00,560.0,560.65,559.5,559.75,13074,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,15
2019-06-06 10:20:00,559.85,559.9,558.8,558.9,17802,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,20
2019-06-06 10:25:00,558.9,560.0,558.65,559.6,8517,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,25
2019-06-06 10:30:00,559.6,561.1,559.15,561.1,13023,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,30
2019-06-06 10:35:00,561.4,561.5,560.75,561.0,7618,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,35
2019-06-06 10:40:00,561.0,561.0,560.1,560.8,9965,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,40
2019-06-06 10:45:00,560.8,563.5,560.3,563.5,41284,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,45
2019-06-06 10:50:00,563.5,563.9,562.95,563.0,9742,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,50
2019-06-06 10:55:00,563.1,563.4,562.25,563.35,13998,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,10,55
2019-06-06 11:00:00,563.35,564.45,563.0,564.0,16211,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,11,0
2019-06-06 11:05:00,564.0,565.75,563.5,564.85,33473,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,Exit,Buy,565.0,570.5,558.65,11,5
2019-06-06 11:10:00,564.85,565.0,563.8,564.15,14422,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,11,10
2019-06-06 11:15:00,564.1,565.15,564.0,564.25,15613,2019-06-06,2019,556.6,552.0,570.35,579.5,574.9,561.15,564.0,561.2,565.75,560.4975,557.2525,571.0025,574.2475,538.25,593.25,,,0.0,0.0,0.0,11,15
