Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,2701.55,2709.9,2692.15,2695.0,53170,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,2691.5,2696.4,2681.7,2688.0,33902,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,Entry,Sell,2688.0,2621.35,2709.9,9,20
2019-06-06 09:25:00,2688.0,2690.0,2682.95,2687.35,9840,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,2687.35,2691.8,2678.0,2678.75,14231,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,2678.65,2688.3,2677.7,2683.0,13998,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,2683.0,2683.5,2677.1,2681.5,11072,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,2680.15,2681.65,2679.0,2680.0,4791,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,2680.35,2683.95,2680.0,2680.85,5681,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,2680.0,2683.6,2679.0,2681.45,4121,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,2680.25,2681.55,2671.05,2672.5,15533,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,10,0
2019-06-06 10:05:00,2672.5,2675.2,2662.2,2665.0,20662,2019-06-06,2019,2444.25,2230.55,2835.0499999999997,3012.1499999999996,2798.45,2407.65,2750.0,2657.95,2621.35,2472.0644,2379.8356,2770.6355999999996,2862.8644,1839.7500000000005,3402.9499999999994,,,0.0,0.0,0.0,10,5
