Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,1822.15,1822.9,1812.25,1818.65,54214,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,1818.9,1829.8,1818.65,1829.8,38184,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,Entry,Buy,1829.8,1841.7666666666664,1812.25,9,20
2019-06-06 09:25:00,1830.0,1831.7,1829.0,1831.0,37742,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,1831.2,1835.95,1829.7,1830.0,36105,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,1830.7,1834.2,1830.35,1832.15,19616,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,1832.15,1838.7,1831.5,1838.7,28789,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,1838.7,1841.45,1838.4,1840.6,54096,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,1840.6,1841.0,1839.05,1839.6,50059,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,1840.1,1842.0,1839.5,1841.0,23357,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,Exit,Sell,1841.7666666666664,0.0,0.0,9,55
2019-06-06 10:00:00,1840.8,1841.45,1840.0,1840.3,14621,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,10,0
2019-06-06 10:05:00,1840.05,1840.6,1839.3,1840.25,18966,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,10,5
2019-06-06 10:10:00,1840.0,1843.85,1839.55,1843.85,20972,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,10,10
2019-06-06 10:15:00,1843.65,1846.5,1842.75,1844.25,37964,2019-06-06,2019,1803.8166666666664,1786.4833333333331,1841.7666666666664,1862.3833333333332,1845.05,1807.1,1831.0,1821.15,1824.4333333333332,1809.936433333333,1800.9802333333332,1838.9302333333333,1847.8864333333331,1748.533333333333,1900.3333333333333,,,0.0,0.0,0.0,10,15
