,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,1335.0,1335.0,1321.55,1325.3,357837
1,2019-06-03 09:20:00+05:30,1325.4,1328.5,1323.95,1327.25,200303
2,2019-06-03 09:25:00+05:30,1327.0,1330.5,1326.0,1328.25,172358
3,2019-06-03 09:30:00+05:30,1328.2,1329.8,1328.0,1328.1,89579
4,2019-06-03 09:35:00+05:30,1328.0,1328.85,1326.05,1328.6,76415
5,2019-06-03 09:40:00+05:30,1328.85,1331.35,1328.05,1331.0,116261
6,2019-06-03 09:45:00+05:30,1330.85,1332.0,1329.1,1329.95,125955
7,2019-06-03 09:50:00+05:30,1329.75,1332.65,1329.25,1332.2,91881
8,2019-06-03 09:55:00+05:30,1332.5,1334.55,1331.1,1334.55,131205
9,2019-06-03 10:00:00+05:30,1334.95,1335.65,1334.0,1334.9,167625
10,2019-06-03 10:05:00+05:30,1334.9,1335.0,1332.0,1332.05,81149
11,2019-06-03 10:10:00+05:30,1332.05,1334.45,1331.95,1334.1,71465
12,2019-06-03 10:15:00+05:30,1333.95,1336.0,1333.35,1335.8,95908
13,2019-06-03 10:20:00+05:30,1335.9,1336.4,1333.8,1334.6,77602
14,2019-06-03 10:25:00+05:30,1334.55,1335.95,1334.5,1335.2,68205
15,2019-06-03 10:30:00+05:30,1335.25,1337.45,1334.0,1335.2,155514
16,2019-06-03 10:35:00+05:30,1335.0,1335.3,1333.95,1335.3,52544
17,2019-06-03 10:40:00+05:30,1335.3,1336.75,1335.2,1335.9,96013
18,2019-06-03 10:45:00+05:30,1336.0,1337.0,1335.65,1336.35,45707
19,2019-06-03 10:50:00+05:30,1336.2,1336.35,1334.9,1335.05,66577
20,2019-06-03 10:55:00+05:30,1335.05,1335.95,1334.25,1334.45,47750
21,2019-06-03 11:00:00+05:30,1334.85,1335.0,1333.6,1334.5,63193
22,2019-06-03 11:05:00+05:30,1334.4,1335.0,1334.2,1335.0,48899
23,2019-06-03 11:10:00+05:30,1335.0,1335.7,1334.55,1335.35,27887
24,2019-06-03 11:15:00+05:30,1335.25,1336.5,1334.6,1336.05,47554
25,2019-06-03 11:20:00+05:30,1336.05,1338.45,1335.9,1337.0,116969
26,2019-06-03 11:25:00+05:30,1337.0,1338.0,1336.7,1337.7,41989
27,2019-06-03 11:30:00+05:30,1337.7,1339.65,1337.7,1338.45,131247
28,2019-06-03 11:35:00+05:30,1338.45,1339.95,1338.15,1339.05,78137
29,2019-06-03 11:40:00+05:30,1339.25,1340.0,1338.65,1338.8,111508
30,2019-06-03 11:45:00+05:30,1338.85,1338.95,1337.15,1337.2,72740
31,2019-06-03 11:50:00+05:30,1337.15,1338.5,1337.05,1338.5,39390
32,2019-06-03 11:55:00+05:30,1338.45,1339.45,1338.2,1339.25,44565
33,2019-06-03 12:00:00+05:30,1339.25,1339.9,1338.75,1339.9,55816
34,2019-06-03 12:05:00+05:30,1339.8,1340.7,1339.45,1340.4,115935
35,2019-06-03 12:10:00+05:30,1340.55,1342.0,1340.05,1341.8,97164
36,2019-06-03 12:15:00+05:30,1341.9,1345.95,1341.9,1345.5,263259
37,2019-06-03 12:20:00+05:30,1345.5,1348.85,1345.3,1347.75,302367
38,2019-06-03 12:25:00+05:30,1347.85,1348.5,1346.45,1348.5,173681
39,2019-06-03 12:30:00+05:30,1348.35,1349.8,1347.5,1347.6,123536
40,2019-06-03 12:35:00+05:30,1347.5,1348.0,1346.5,1346.7,57541
41,2019-06-03 12:40:00+05:30,1346.65,1347.5,1345.65,1346.3,98365
42,2019-06-03 12:45:00+05:30,1346.0,1346.4,1343.25,1344.65,120282
43,2019-06-03 12:50:00+05:30,1344.9,1346.85,1344.6,1346.6,75153
44,2019-06-03 12:55:00+05:30,1346.6,1347.0,1346.1,1346.6,24590
45,2019-06-03 13:00:00+05:30,1346.95,1347.2,1345.4,1345.75,55811
46,2019-06-03 13:05:00+05:30,1345.65,1347.5,1345.2,1347.5,46372
47,2019-06-03 13:10:00+05:30,1347.7,1348.0,1346.15,1346.4,55641
48,2019-06-03 13:15:00+05:30,1346.35,1346.5,1344.4,1345.2,142105
49,2019-06-03 13:20:00+05:30,1345.2,1346.95,1345.0,1345.85,47137
50,2019-06-03 13:25:00+05:30,1345.85,1347.5,1345.65,1347.35,51787
51,2019-06-03 13:30:00+05:30,1347.35,1349.2,1347.05,1348.85,96591
52,2019-06-03 13:35:00+05:30,1348.95,1349.1,1346.4,1346.5,68735
53,2019-06-03 13:40:00+05:30,1346.55,1348.45,1345.9,1347.5,63167
54,2019-06-03 13:45:00+05:30,1347.95,1349.0,1347.7,1348.3,78037
55,2019-06-03 13:50:00+05:30,1348.5,1350.0,1348.2,1348.6,167011
56,2019-06-03 13:55:00+05:30,1348.75,1348.9,1346.2,1346.3,80594
57,2019-06-03 14:00:00+05:30,1346.3,1348.7,1346.2,1347.4,115300
58,2019-06-03 14:05:00+05:30,1347.5,1347.8,1346.5,1347.55,35389
59,2019-06-03 14:10:00+05:30,1347.55,1349.5,1347.4,1349.25,47320
60,2019-06-03 14:15:00+05:30,1349.25,1352.0,1349.15,1350.4,267698
61,2019-06-03 14:20:00+05:30,1350.9,1351.0,1349.35,1350.75,70091
62,2019-06-03 14:25:00+05:30,1350.35,1352.7,1350.0,1351.65,126648
63,2019-06-03 14:30:00+05:30,1351.65,1354.0,1351.6,1353.65,132505
64,2019-06-03 14:35:00+05:30,1353.65,1353.65,1351.55,1353.55,91674
65,2019-06-03 14:40:00+05:30,1353.5,1355.0,1353.45,1353.45,142396
66,2019-06-03 14:45:00+05:30,1353.45,1355.55,1353.15,1353.5,104373
67,2019-06-03 14:50:00+05:30,1353.7,1353.7,1351.4,1352.2,102908
68,2019-06-03 14:55:00+05:30,1352.25,1354.0,1351.35,1351.6,76617
69,2019-06-03 15:00:00+05:30,1351.35,1354.95,1351.35,1354.85,121214
70,2019-06-03 15:05:00+05:30,1354.9,1358.7,1354.8,1357.7,370378
71,2019-06-03 15:10:00+05:30,1358.0,1360.0,1357.25,1358.05,251988
72,2019-06-03 15:15:00+05:30,1358.05,1362.8,1358.0,1362.6,310578
73,2019-06-03 15:20:00+05:30,1362.45,1367.2,1362.25,1365.8,272827
74,2019-06-03 15:25:00+05:30,1365.35,1366.5,1362.2,1363.0,152898
75,2019-06-04 09:15:00+05:30,1357.45,1358.8,1353.3,1358.5,560425
76,2019-06-04 09:20:00+05:30,1358.5,1374.2,1358.5,1366.85,627256
77,2019-06-04 09:25:00+05:30,1367.35,1368.0,1364.35,1364.95,202419
78,2019-06-04 09:30:00+05:30,1365.05,1366.95,1362.5,1363.7,142406
79,2019-06-04 09:35:00+05:30,1363.9,1369.0,1363.5,1366.75,133613
80,2019-06-04 09:40:00+05:30,1366.75,1367.0,1364.0,1366.35,64714
81,2019-06-04 09:45:00+05:30,1366.35,1366.6,1363.0,1364.05,64671
82,2019-06-04 09:50:00+05:30,1364.05,1364.5,1361.35,1362.9,80437
83,2019-06-04 09:55:00+05:30,1362.25,1363.45,1362.0,1362.4,55343
84,2019-06-04 10:00:00+05:30,1362.45,1363.0,1360.1,1360.85,82983
85,2019-06-04 10:05:00+05:30,1360.7,1362.7,1360.35,1362.2,93142
86,2019-06-04 10:10:00+05:30,1362.5,1364.85,1362.5,1363.85,77796
87,2019-06-04 10:15:00+05:30,1363.5,1364.4,1361.0,1361.5,51001
88,2019-06-04 10:20:00+05:30,1361.4,1362.5,1360.3,1360.3,56784
89,2019-06-04 10:25:00+05:30,1360.4,1362.4,1360.3,1362.35,52105
90,2019-06-04 10:30:00+05:30,1362.0,1362.25,1360.9,1361.4,35881
91,2019-06-04 10:35:00+05:30,1361.4,1362.5,1360.9,1361.7,28398
92,2019-06-04 10:40:00+05:30,1361.65,1362.1,1357.4,1358.25,107864
93,2019-06-04 10:45:00+05:30,1358.65,1358.65,1353.65,1355.25,169673
94,2019-06-04 10:50:00+05:30,1355.25,1357.5,1355.0,1356.75,73927
95,2019-06-04 10:55:00+05:30,1356.75,1356.75,1355.5,1356.25,39779
96,2019-06-04 11:00:00+05:30,1356.25,1356.95,1353.3,1354.75,79728
97,2019-06-04 11:05:00+05:30,1354.3,1355.6,1351.55,1352.3,98462
98,2019-06-04 11:10:00+05:30,1352.5,1353.0,1351.0,1352.0,99699
99,2019-06-04 11:15:00+05:30,1352.0,1352.1,1348.15,1349.2,193784
100,2019-06-04 11:20:00+05:30,1349.35,1350.35,1348.65,1349.15,76531
101,2019-06-04 11:25:00+05:30,1349.1,1350.9,1349.0,1349.25,81116
102,2019-06-04 11:30:00+05:30,1349.2,1353.8,1349.2,1353.75,109148
103,2019-06-04 11:35:00+05:30,1353.6,1354.35,1351.4,1353.0,84215
104,2019-06-04 11:40:00+05:30,1353.0,1353.0,1350.3,1352.3,41021
105,2019-06-04 11:45:00+05:30,1352.0,1352.5,1350.5,1352.45,37548
106,2019-06-04 11:50:00+05:30,1352.45,1353.5,1351.7,1352.85,30366
107,2019-06-04 11:55:00+05:30,1352.85,1353.3,1352.0,1352.65,32444
108,2019-06-04 12:00:00+05:30,1352.65,1353.5,1351.65,1352.45,40621
109,2019-06-04 12:05:00+05:30,1352.25,1352.6,1350.55,1352.5,50547
110,2019-06-04 12:10:00+05:30,1352.5,1354.35,1352.5,1353.65,57670
111,2019-06-04 12:15:00+05:30,1353.65,1355.95,1353.05,1355.6,77250
112,2019-06-04 12:20:00+05:30,1355.6,1356.0,1354.0,1354.5,62489
113,2019-06-04 12:25:00+05:30,1354.5,1355.65,1354.25,1355.0,51308
114,2019-06-04 12:30:00+05:30,1354.55,1355.0,1352.85,1353.45,47407
115,2019-06-04 12:35:00+05:30,1352.85,1354.25,1351.0,1353.0,58141
116,2019-06-04 12:40:00+05:30,1352.7,1353.0,1351.55,1353.0,37428
117,2019-06-04 12:45:00+05:30,1352.85,1359.95,1352.85,1359.95,167077
118,2019-06-04 12:50:00+05:30,1359.65,1361.9,1359.45,1360.55,210792
119,2019-06-04 12:55:00+05:30,1360.55,1360.75,1358.5,1360.0,79032
120,2019-06-04 13:00:00+05:30,1360.5,1365.0,1360.1,1364.85,197908
121,2019-06-04 13:05:00+05:30,1364.75,1365.0,1360.5,1360.95,142157
122,2019-06-04 13:10:00+05:30,1361.0,1362.0,1360.5,1361.3,47836
