,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,1794.0,1815.0,1792.0,1814.0,58095
1,2019-06-03 09:20:00+05:30,1814.2,1818.85,1810.7,1813.25,42977
2,2019-06-03 09:25:00+05:30,1813.25,1815.0,1811.2,1813.35,23700
3,2019-06-03 09:30:00+05:30,1813.25,1816.8,1813.25,1814.05,39961
4,2019-06-03 09:35:00+05:30,1814.0,1815.1,1812.6,1813.0,19058
5,2019-06-03 09:40:00+05:30,1813.0,1813.0,1806.3,1808.85,29429
6,2019-06-03 09:45:00+05:30,1808.35,1809.35,1803.2,1804.3,16323
7,2019-06-03 09:50:00+05:30,1804.3,1805.0,1801.0,1801.0,23220
8,2019-06-03 09:55:00+05:30,1801.0,1805.0,1801.0,1804.6,10807
9,2019-06-03 10:00:00+05:30,1804.6,1808.4,1804.0,1807.6,11055
10,2019-06-03 10:05:00+05:30,1807.6,1807.65,1805.0,1805.1,7324
11,2019-06-03 10:10:00+05:30,1805.1,1805.6,1804.5,1805.6,6972
12,2019-06-03 10:15:00+05:30,1805.6,1806.4,1804.75,1804.85,8450
13,2019-06-03 10:20:00+05:30,1805.0,1805.55,1803.8,1804.1,10443
14,2019-06-03 10:25:00+05:30,1804.1,1805.0,1802.75,1803.15,9686
15,2019-06-03 10:30:00+05:30,1803.15,1806.0,1803.0,1805.85,7257
16,2019-06-03 10:35:00+05:30,1806.15,1809.7,1805.85,1809.15,9518
17,2019-06-03 10:40:00+05:30,1809.15,1809.9,1806.95,1807.1,9449
18,2019-06-03 10:45:00+05:30,1807.1,1807.7,1805.15,1805.25,3430
19,2019-06-03 10:50:00+05:30,1805.35,1805.8,1804.55,1805.2,3938
20,2019-06-03 10:55:00+05:30,1805.25,1805.25,1804.2,1804.2,3208
21,2019-06-03 11:00:00+05:30,1804.2,1804.3,1799.65,1801.35,47328
22,2019-06-03 11:05:00+05:30,1801.35,1801.65,1798.0,1799.25,14991
23,2019-06-03 11:10:00+05:30,1799.25,1799.8,1798.55,1799.75,5038
24,2019-06-03 11:15:00+05:30,1799.5,1801.0,1799.15,1799.95,10570
25,2019-06-03 11:20:00+05:30,1800.0,1801.65,1799.7,1800.65,11895
26,2019-06-03 11:25:00+05:30,1800.65,1805.6,1800.65,1804.7,17386
27,2019-06-03 11:30:00+05:30,1804.7,1806.1,1801.35,1801.35,24674
28,2019-06-03 11:35:00+05:30,1801.35,1804.75,1801.35,1803.3,12603
29,2019-06-03 11:40:00+05:30,1803.3,1804.4,1803.2,1803.9,10155
30,2019-06-03 11:45:00+05:30,1804.0,1805.5,1803.7,1805.25,11803
31,2019-06-03 11:50:00+05:30,1805.25,1805.5,1804.25,1804.6,8547
32,2019-06-03 11:55:00+05:30,1804.45,1805.3,1804.45,1804.7,20789
33,2019-06-03 12:00:00+05:30,1804.7,1805.0,1804.5,1804.5,12319
34,2019-06-03 12:05:00+05:30,1804.5,1804.8,1804.05,1804.55,4592
35,2019-06-03 12:10:00+05:30,1804.55,1804.8,1804.0,1804.25,9334
36,2019-06-03 12:15:00+05:30,1804.25,1804.6,1803.05,1803.65,18850
37,2019-06-03 12:20:00+05:30,1803.7,1804.6,1803.25,1804.6,8261
38,2019-06-03 12:25:00+05:30,1804.8,1805.0,1803.8,1804.3,7713
39,2019-06-03 12:30:00+05:30,1804.3,1805.0,1804.15,1804.75,4721
40,2019-06-03 12:35:00+05:30,1804.75,1804.95,1804.35,1804.9,6690
41,2019-06-03 12:40:00+05:30,1804.9,1808.0,1804.9,1807.3,13548
42,2019-06-03 12:45:00+05:30,1808.65,1808.65,1806.65,1807.1,7767
43,2019-06-03 12:50:00+05:30,1807.1,1807.15,1806.0,1806.6,6019
44,2019-06-03 12:55:00+05:30,1806.65,1806.9,1806.15,1806.4,11708
45,2019-06-03 13:00:00+05:30,1806.5,1807.8,1806.3,1807.75,5029
