Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-01-03 09:15:00,503.15,503.65,499.95,503.0,64518,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,15
2019-01-03 09:20:00,503.0,503.45,501.45,502.35,25338,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,20
2019-01-03 09:25:00,502.35,502.45,501.35,501.55,22129,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,25
2019-01-03 09:30:00,501.4,503.65,501.4,503.35,17616,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,30
2019-01-03 09:35:00,503.35,503.95,502.7,502.7,34163,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,Entry,Buy,503.65,506.2835,499.95,9,35
2019-01-03 09:40:00,503.15,504.0,502.25,503.85,14671,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,40
2019-01-03 09:45:00,503.85,503.95,502.85,503.65,11096,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,45
2019-01-03 09:50:00,503.65,503.65,502.0,502.95,10891,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,50
2019-01-03 09:55:00,502.4,502.85,502.15,502.25,5358,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,9,55
2019-01-03 10:00:00,502.25,503.35,502.25,503.0,10551,2019-01-03,2019,497.95000000000005,492.55,507.20000000000005,511.05,505.65,496.4,500.0,503.35,501.8,498.2665,496.0835,505.3335,507.5165,483.3,520.3,,,0.0,0.0,0.0,10,0
