Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-01-03 09:15:00,936.4,944.15,936.4,938.5,239883,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,15
2019-01-03 09:20:00,938.5,939.0,934.55,935.05,177915,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,Entry,Sell,936.4,926.7312,944.15,9,20
2019-01-03 09:25:00,935.5,938.0,934.85,937.9,93782,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,25
2019-01-03 09:30:00,938.0,938.4,935.0,937.7,114620,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,30
2019-01-03 09:35:00,937.85,940.0,937.45,938.75,78988,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,35
2019-01-03 09:40:00,938.7,939.0,937.5,939.0,51729,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,40
2019-01-03 09:45:00,938.9,939.45,938.05,938.5,35657,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,45
2019-01-03 09:50:00,938.5,938.7,936.35,938.0,51978,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,50
2019-01-03 09:55:00,937.95,939.3,937.25,939.25,40989,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,9,55
2019-01-03 10:00:00,939.25,939.95,938.4,939.15,49843,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,10,0
2019-01-03 10:05:00,939.35,941.5,939.1,940.9,120905,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,10,5
2019-01-03 10:10:00,940.8,941.4,940.15,940.5,57696,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,10,10
2019-01-03 10:15:00,940.5,940.85,936.75,937.35,71127,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,10,15
2019-01-03 10:20:00,937.35,938.6,937.2,938.55,40596,2019-01-03,2019,924.3,917.0999999999999,937.7,943.9000000000001,936.7,923.3,923.3,931.5,930.5,925.3811999999999,922.2188,935.6188000000001,938.7812,903.6999999999998,957.3000000000002,,,0.0,0.0,0.0,10,20
