,date,open,high,low,close,volume
0,2019-04-01 09:15:00+05:30,1162.6,1165.0,1162.35,1164.65,108441
1,2019-04-01 09:20:00+05:30,1164.85,1166.0,1160.6,1163.2,68523
2,2019-04-01 09:25:00+05:30,1163.5,1163.6,1160.0,1162.5,40889
3,2019-04-01 09:30:00+05:30,1162.5,1163.6,1161.35,1162.15,29580
4,2019-04-01 09:35:00+05:30,1162.15,1163.6,1161.35,1163.15,26767
5,2019-04-01 09:40:00+05:30,1163.1,1163.6,1161.5,1162.5,21010
6,2019-04-01 09:45:00+05:30,1162.55,1162.8,1161.6,1162.5,17016
7,2019-04-01 09:50:00+05:30,1162.5,1163.45,1162.45,1163.3,125920
8,2019-04-01 09:55:00+05:30,1163.3,1163.45,1162.2,1162.5,17362
9,2019-04-01 10:00:00+05:30,1162.5,1162.5,1161.9,1162.5,11534
10,2019-04-01 10:05:00+05:30,1162.5,1163.4,1162.0,1163.05,13423
11,2019-04-01 10:10:00+05:30,1163.4,1163.45,1162.5,1162.8,158794
12,2019-04-01 10:15:00+05:30,1162.95,1163.95,1162.8,1163.75,173024
13,2019-04-01 10:20:00+05:30,1163.5,1163.9,1163.3,1163.4,17325
14,2019-04-01 10:25:00+05:30,1163.4,1163.75,1163.35,1163.6,13391
15,2019-04-01 10:30:00+05:30,1163.6,1165.2,1163.5,1163.8,47635
16,2019-04-01 10:35:00+05:30,1163.8,1163.85,1162.6,1162.9,19299
17,2019-04-01 10:40:00+05:30,1162.85,1164.15,1162.75,1163.05,15581
18,2019-04-01 10:45:00+05:30,1163.1,1164.05,1162.5,1162.9,16144
19,2019-04-01 10:50:00+05:30,1162.9,1162.95,1162.0,1162.0,17172
20,2019-04-01 10:55:00+05:30,1162.15,1162.15,1160.5,1160.5,25274
21,2019-04-01 11:00:00+05:30,1160.5,1161.6,1160.5,1161.0,17153
22,2019-04-01 11:05:00+05:30,1161.05,1161.2,1159.45,1160.5,31567
23,2019-04-01 11:10:00+05:30,1160.5,1161.15,1160.0,1160.65,16477
24,2019-04-01 11:15:00+05:30,1160.75,1162.0,1160.6,1161.0,15466
25,2019-04-01 11:20:00+05:30,1161.0,1162.5,1160.75,1162.5,19588
26,2019-04-01 11:25:00+05:30,1162.1,1162.5,1161.75,1161.8,22539
27,2019-04-01 11:30:00+05:30,1161.8,1162.4,1161.5,1161.6,14144
28,2019-04-01 11:35:00+05:30,1161.6,1162.55,1161.5,1161.6,19638
29,2019-04-01 11:40:00+05:30,1161.6,1162.1,1161.5,1161.5,27446
30,2019-04-01 11:45:00+05:30,1161.5,1162.0,1161.5,1161.8,16552
31,2019-04-01 11:50:00+05:30,1161.8,1162.45,1161.75,1162.3,16670
32,2019-04-01 11:55:00+05:30,1162.3,1162.3,1161.4,1161.75,15598
33,2019-04-01 12:00:00+05:30,1161.75,1162.5,1161.0,1161.0,21880
34,2019-04-01 12:05:00+05:30,1161.25,1163.0,1161.05,1161.6,21119
35,2019-04-01 12:10:00+05:30,1161.6,1162.7,1160.0,1160.25,20980
36,2019-04-01 12:15:00+05:30,1160.25,1160.6,1159.15,1159.35,15149
