Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,167.3,168.75,167.0,167.55,964056,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,167.55,167.85,167.3,167.35,269482,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,20
2019-06-06 09:25:00,167.35,167.9,167.3,167.7,246525,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,167.7,167.8,166.65,166.8,246903,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,Entry,Sell,166.8,164.84206666666668,168.75,9,30
2019-06-06 09:35:00,166.9,167.15,166.6,166.75,196922,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,166.7,167.1,166.4,167.0,212409,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,167.1,167.2,166.3,166.5,170919,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,166.35,166.55,166.25,166.25,187656,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,166.25,166.35,165.85,166.2,174948,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,166.15,166.2,165.55,165.55,139325,2019-06-06,2019,163.73333333333335,161.56666666666666,169.03333333333336,172.16666666666669,170.0,164.7,170.0,165.9,166.86666666666667,164.84206666666668,163.59126666666666,168.89126666666667,170.1420666666667,156.26666666666665,177.4666666666667,Exit,Buy,166.1328,167.44946666666667,165.85,10,0
