Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,170.5,172.1,169.9,170.9,874661,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,170.8,171.1,170.4,170.75,349042,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,20
2019-06-06 09:25:00,170.75,171.0,169.6,169.6,411222,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,Entry,Sell,169.6,167.85,172.1,9,25
2019-06-06 09:30:00,169.75,170.2,169.35,169.55,352138,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,169.55,170.3,169.45,170.25,300516,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,170.2,170.4,169.7,170.3,223694,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,170.3,170.65,170.3,170.65,298649,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,170.65,170.95,170.3,170.55,442270,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,170.6,170.8,170.35,170.6,421672,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,170.55,170.6,169.9,170.05,289744,2019-06-06,2019,169.09999999999997,167.85,172.54999999999995,174.74999999999997,173.5,170.05,172.9,170.35,171.29999999999998,169.98209999999997,169.1679,172.6179,173.43209999999996,164.4,178.19999999999996,,,0.0,0.0,0.0,10,0
