Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,3533.0,3533.0,3503.0,3511.3,60963,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,3512.6,3518.55,3506.0,3516.0,29212,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,20
2019-06-06 09:25:00,3516.0,3531.0,3515.6,3520.5,38767,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,3521.3,3524.2,3513.05,3520.0,17392,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,3520.0,3528.9,3520.0,3527.85,20497,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,3528.0,3528.4,3515.0,3516.0,14091,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,3515.05,3520.0,3512.0,3517.85,10830,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,3517.85,3520.9,3511.1,3512.45,11307,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,3513.7,3519.95,3512.25,3518.45,5174,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,3517.55,3518.4,3514.8,3517.25,8630,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,0
2019-06-06 10:05:00,3517.25,3519.0,3512.5,3513.5,8911,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,5
2019-06-06 10:10:00,3513.5,3518.0,3513.5,3514.0,5003,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,10
2019-06-06 10:15:00,3514.8,3517.0,3512.8,3516.85,4501,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,15
2019-06-06 10:20:00,3516.0,3517.0,3512.1,3515.0,3709,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,20
2019-06-06 10:25:00,3515.0,3518.85,3513.45,3517.55,3690,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,25
2019-06-06 10:30:00,3517.55,3519.7,3515.0,3517.0,3733,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,30
2019-06-06 10:35:00,3517.0,3518.7,3515.2,3518.0,3303,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,35
2019-06-06 10:40:00,3518.0,3519.5,3515.3,3515.9,3535,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,40
2019-06-06 10:45:00,3514.5,3517.5,3513.0,3516.0,5436,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,45
2019-06-06 10:50:00,3516.0,3518.95,3514.1,3517.0,4097,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,50
2019-06-06 10:55:00,3517.0,3522.15,3516.0,3522.15,7176,2019-06-06,2019,3514.0,3492.0,3554.0,3572.0,3550.0,3510.0,3514.5,3536.0,3532.0,3516.72,3507.28,3547.28,3556.72,3452.0,3612.0,,,0.0,0.0,0.0,10,55
