Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,2230.0,2230.0,2215.5,2215.55,388692,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,2215.55,2218.5,2214.0,2218.5,140127,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,Entry,Sell,2215.5,2196.15,2230.0,9,20
2019-06-06 09:25:00,2218.5,2220.05,2217.05,2219.0,77089,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,2219.05,2220.75,2218.1,2219.1,42750,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,30
2019-06-06 09:35:00,2219.1,2220.05,2218.6,2219.6,51379,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,2219.6,2222.6,2219.35,2222.0,66777,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,2222.0,2223.05,2221.0,2222.85,27179,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,45
2019-06-06 09:50:00,2222.85,2225.75,2221.9,2224.25,54588,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,2224.7,2227.5,2224.25,2226.7,43835,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,2226.7,2227.9,2225.5,2227.0,41986,2019-06-06,2019,2214.15,2199.15,2239.0,2248.85,2233.85,2209.0,2220.0,2229.15,2224.0,2214.5073,2208.6427,2233.4927,2239.3573,2174.3,2273.7,,,0.0,0.0,0.0,10,0
