,date,open,high,low,close,volume
0,2019-06-03 09:15:00+05:30,1098.85,1098.85,1090.5,1091.0,92832
1,2019-06-03 09:20:00+05:30,1091.0,1091.0,1087.15,1087.65,52800
2,2019-06-03 09:25:00+05:30,1087.8,1090.9,1087.65,1089.65,20782
3,2019-06-03 09:30:00+05:30,1089.6,1094.85,1089.05,1094.6,25692
4,2019-06-03 09:35:00+05:30,1094.95,1098.0,1093.55,1094.05,54695
5,2019-06-03 09:40:00+05:30,1094.05,1096.0,1093.6,1094.95,18361
6,2019-06-03 09:45:00+05:30,1094.95,1097.0,1094.85,1096.9,14823
7,2019-06-03 09:50:00+05:30,1096.9,1097.0,1094.3,1096.25,23809
8,2019-06-03 09:55:00+05:30,1096.3,1098.45,1095.0,1098.4,21314
9,2019-06-03 10:00:00+05:30,1098.4,1103.15,1098.4,1103.15,61790
10,2019-06-03 10:05:00+05:30,1103.15,1104.5,1102.05,1104.4,33142
11,2019-06-03 10:10:00+05:30,1104.5,1105.7,1102.85,1104.9,46596
12,2019-06-03 10:15:00+05:30,1104.9,1105.35,1103.2,1103.7,27418
13,2019-06-03 10:20:00+05:30,1103.85,1103.95,1099.4,1099.9,29046
14,2019-06-03 10:25:00+05:30,1099.9,1103.0,1099.6,1102.95,14669
15,2019-06-03 10:30:00+05:30,1102.95,1104.0,1102.75,1104.0,19861
16,2019-06-03 10:35:00+05:30,1104.0,1106.4,1103.95,1105.4,25659
17,2019-06-03 10:40:00+05:30,1105.4,1106.2,1103.85,1104.2,20237
18,2019-06-03 10:45:00+05:30,1104.25,1105.35,1104.15,1104.95,11894
19,2019-06-03 10:50:00+05:30,1104.95,1105.0,1102.2,1102.7,25611
20,2019-06-03 10:55:00+05:30,1102.7,1104.55,1102.7,1103.35,16453
21,2019-06-03 11:00:00+05:30,1103.35,1104.95,1102.95,1104.65,11142
22,2019-06-03 11:05:00+05:30,1104.85,1105.0,1104.55,1104.7,9205
23,2019-06-03 11:10:00+05:30,1104.7,1105.75,1104.5,1105.65,8681
