Close,Date,DatePart,Day_High,Day_Low,High,Hour,Long_Count,Low,Minute,Open,Order_Price,Order_Signal,Order_Status,Profit,Short_Count,Stop_Loss,Target,Trade_Count,Year
1154.1,2019-11-25 09:25:00,2019-11-25,0.0,0.0,1155.1,9,0.0,1148.0,25,1151.0,1154.1,BUY,Entry,0.0,0.0,1146.0,1168.1,0.0,2019
1144.7,2019-11-25 09:55:00,2019-11-25,0.0,0.0,1150.0,9,0.0,1143.9,55,1149.55,1146.0,SELL,Exit,0.0,0.0,1155.1,1140.6,0.0,2019
1156.0,2019-11-25 12:20:00,2019-11-25,0.0,0.0,1156.8,12,0.0,1152.5,20,1152.65,1155.1,BUY,Exit,0.0,0.0,1143.1,1168.1,0.0,2019
1159.45,2019-11-25 14:25:00,2019-11-25,0.0,0.0,1160.45,14,0.0,1158.55,25,1160.4,1159.7,SELL,Exit,0.0,0.0,1161.4,1151.1,0.0,2019
1162.95,2019-11-25 14:35:00,2019-11-25,0.0,0.0,1162.95,14,0.0,1158.7,35,1159.0,1161.4,BUY,Exit,0.0,0.0,1143.1,1168.1,0.0,2019
1162.85,2019-11-25 15:20:00,2019-11-25,0.0,0.0,1164.5,15,0.0,1162.85,20,1164.2,1162.8,SELL,Exit,0.0,0.0,0.0,0.0,0.0,2019
