,date,open,high,low,close,volume
0,2019-07-01 09:15:00+05:30,8548.0,8572.6,8524.65,8545.8,10027
1,2019-07-01 09:20:00+05:30,8537.2,8559.0,8531.0,8547.8,2760
2,2019-07-01 09:25:00+05:30,8547.8,8552.95,8531.0,8544.0,3292
3,2019-07-01 09:30:00+05:30,8544.8,8551.15,8526.0,8543.05,3265
4,2019-07-01 09:35:00+05:30,8543.05,8545.0,8528.0,8537.0,1051
5,2019-07-01 09:40:00+05:30,8537.0,8537.0,8526.0,8535.0,1432
6,2019-07-01 09:45:00+05:30,8534.9,8549.9,8530.55,8549.9,1155
7,2019-07-01 09:50:00+05:30,8549.9,8555.0,8543.0,8547.0,2211
8,2019-07-01 09:55:00+05:30,8547.95,8552.0,8543.25,8549.55,1277
9,2019-07-01 10:00:00+05:30,8549.55,8559.8,8541.75,8558.0,1515
10,2019-07-01 10:05:00+05:30,8558.0,8565.0,8554.3,8564.0,2279
11,2019-07-01 10:10:00+05:30,8564.0,8565.0,8555.05,8564.0,1177
12,2019-07-01 10:15:00+05:30,8564.0,8575.0,8561.7,8565.0,2498
13,2019-07-01 10:20:00+05:30,8565.0,8570.0,8561.9,8565.0,606
14,2019-07-01 10:25:00+05:30,8565.0,8572.3,8565.0,8569.95,777
15,2019-07-01 10:30:00+05:30,8569.95,8570.0,8561.75,8569.2,340
16,2019-07-01 10:35:00+05:30,8569.1,8569.1,8565.4,8565.5,286
17,2019-07-01 10:40:00+05:30,8565.5,8567.0,8560.0,8563.2,746
18,2019-07-01 10:45:00+05:30,8563.2,8571.7,8563.0,8571.7,468
19,2019-07-01 10:50:00+05:30,8571.7,8572.0,8565.3,8571.6,442
20,2019-07-01 10:55:00+05:30,8571.6,8571.6,8566.45,8567.45,315
21,2019-07-01 11:00:00+05:30,8570.95,8570.95,8565.95,8570.85,399
22,2019-07-01 11:05:00+05:30,8570.85,8570.9,8558.85,8565.0,272
23,2019-07-01 11:10:00+05:30,8565.0,8569.95,8565.0,8568.2,324
24,2019-07-01 11:15:00+05:30,8568.2,8575.0,8561.65,8572.3,2792
25,2019-07-01 11:20:00+05:30,8572.0,8572.3,8563.2,8564.2,254
26,2019-07-01 11:25:00+05:30,8564.2,8568.3,8564.2,8567.85,307
27,2019-07-01 11:30:00+05:30,8567.85,8575.0,8566.15,8572.7,346
28,2019-07-01 11:35:00+05:30,8572.7,8574.9,8565.5,8568.85,632
29,2019-07-01 11:40:00+05:30,8568.85,8568.9,8556.0,8560.55,839
30,2019-07-01 11:45:00+05:30,8560.55,8563.7,8556.0,8562.5,1005
31,2019-07-01 11:50:00+05:30,8561.95,8565.0,8554.0,8564.85,365
32,2019-07-01 11:55:00+05:30,8564.45,8567.8,8560.65,8566.1,472
33,2019-07-01 12:00:00+05:30,8566.1,8568.0,8563.25,8564.95,288
34,2019-07-01 12:05:00+05:30,8565.0,8565.0,8545.75,8547.3,2398
35,2019-07-01 12:10:00+05:30,8547.3,8550.0,8535.0,8539.95,1834
36,2019-07-01 12:15:00+05:30,8539.95,8559.0,8536.3,8558.35,1419
37,2019-07-01 12:20:00+05:30,8558.35,8559.9,8552.35,8557.65,306
38,2019-07-01 12:25:00+05:30,8557.65,8558.7,8551.55,8558.6,432
39,2019-07-01 12:30:00+05:30,8558.6,8565.0,8553.0,8555.0,444
40,2019-07-01 12:35:00+05:30,8555.0,8558.65,8552.6,8558.35,46
41,2019-07-01 12:40:00+05:30,8558.35,8558.35,8551.0,8557.7,130
42,2019-07-01 12:45:00+05:30,8557.7,8557.7,8545.0,8547.95,820
43,2019-07-01 12:50:00+05:30,8547.95,8554.25,8547.05,8553.05,154
44,2019-07-01 12:55:00+05:30,8553.05,8555.3,8550.0,8552.85,529
45,2019-07-01 13:00:00+05:30,8552.85,8552.85,8547.0,8550.0,489
46,2019-07-01 13:05:00+05:30,8550.0,8554.8,8545.1,8554.75,287
47,2019-07-01 13:10:00+05:30,8554.75,8554.8,8550.9,8553.95,50
48,2019-07-01 13:15:00+05:30,8553.95,8554.0,8551.0,8554.0,148
