,date,open,high,low,close,volume
0,2019-05-02 09:15:00+05:30,1349.45,1350.7,1345.2,1349.35,38334
1,2019-05-02 09:20:00+05:30,1349.35,1349.9,1342.0,1343.3,23489
2,2019-05-02 09:25:00+05:30,1343.0,1345.5,1342.55,1342.8,17058
3,2019-05-02 09:30:00+05:30,1342.75,1346.9,1342.5,1345.0,16529
4,2019-05-02 09:35:00+05:30,1345.0,1347.65,1344.7,1347.35,13047
5,2019-05-02 09:40:00+05:30,1347.15,1352.0,1347.15,1352.0,33911
6,2019-05-02 09:45:00+05:30,1351.95,1353.45,1350.15,1352.8,27753
7,2019-05-02 09:50:00+05:30,1352.45,1354.0,1351.0,1351.0,18719
8,2019-05-02 09:55:00+05:30,1350.85,1352.9,1350.2,1352.3,10881
9,2019-05-02 10:00:00+05:30,1352.0,1353.0,1350.6,1351.1,6960
10,2019-05-02 10:05:00+05:30,1350.9,1356.45,1350.65,1355.85,23071
11,2019-05-02 10:10:00+05:30,1356.0,1358.35,1355.5,1358.05,25342
12,2019-05-02 10:15:00+05:30,1358.05,1360.65,1358.05,1359.2,28475
13,2019-05-02 10:20:00+05:30,1359.2,1359.85,1358.6,1358.75,22914
14,2019-05-02 10:25:00+05:30,1359.0,1361.75,1358.6,1360.55,20883
15,2019-05-02 10:30:00+05:30,1360.55,1361.7,1359.05,1359.5,15666
16,2019-05-02 10:35:00+05:30,1359.5,1360.9,1359.0,1360.5,17459
17,2019-05-02 10:40:00+05:30,1360.5,1360.5,1359.2,1359.95,7556
18,2019-05-02 10:45:00+05:30,1359.35,1363.0,1359.0,1363.0,18531
19,2019-05-02 10:50:00+05:30,1362.5,1364.9,1362.5,1364.8,103133
20,2019-05-02 10:55:00+05:30,1364.05,1364.45,1360.2,1361.0,19328
21,2019-05-02 11:00:00+05:30,1360.85,1361.0,1359.2,1360.7,15222
22,2019-05-02 11:05:00+05:30,1360.65,1362.9,1360.65,1362.5,14515
23,2019-05-02 11:10:00+05:30,1362.5,1364.45,1362.35,1362.75,16888
24,2019-05-02 11:15:00+05:30,1362.75,1368.0,1362.05,1368.0,52766
25,2019-05-02 11:20:00+05:30,1368.45,1372.55,1367.5,1370.2,117151
26,2019-05-02 11:25:00+05:30,1370.1,1374.0,1369.1,1373.65,62619
27,2019-05-02 11:30:00+05:30,1373.8,1376.45,1373.2,1373.95,89652
28,2019-05-02 11:35:00+05:30,1373.75,1376.5,1373.3,1376.0,43200
29,2019-05-02 11:40:00+05:30,1375.5,1376.35,1370.45,1371.8,39651
30,2019-05-02 11:45:00+05:30,1371.8,1372.5,1371.5,1372.0,20544
31,2019-05-02 11:50:00+05:30,1372.15,1372.35,1369.45,1371.0,27564
32,2019-05-02 11:55:00+05:30,1371.0,1371.95,1369.2,1369.45,19627
33,2019-05-02 12:00:00+05:30,1369.6,1370.5,1368.1,1368.85,23119
34,2019-05-02 12:05:00+05:30,1368.85,1369.5,1368.0,1369.5,12033
35,2019-05-02 12:10:00+05:30,1369.4,1371.0,1369.0,1370.75,13627
36,2019-05-02 12:15:00+05:30,1370.75,1370.85,1368.95,1369.95,13083
37,2019-05-02 12:20:00+05:30,1369.8,1370.0,1367.95,1369.2,19585
38,2019-05-02 12:25:00+05:30,1368.9,1370.8,1368.25,1370.1,13131
39,2019-05-02 12:30:00+05:30,1370.05,1370.8,1370.0,1370.35,12467
40,2019-05-02 12:35:00+05:30,1370.35,1374.9,1370.0,1374.45,22215
41,2019-05-02 12:40:00+05:30,1374.45,1375.0,1371.75,1372.95,19770
42,2019-05-02 12:45:00+05:30,1372.95,1374.0,1372.0,1373.15,9532
43,2019-05-02 12:50:00+05:30,1373.15,1373.8,1372.0,1372.6,8303
44,2019-05-02 12:55:00+05:30,1372.6,1373.15,1365.5,1366.35,40919
